Source	Target	Weight
22	1050	1.0
37	34	1.0
3	446	1.0
7	2141	1.0
44	91	1.0
9	60	1.0
41	250	1.0
17	16	1.0
26	92	1.0
2	493	1.0
1	32	1.0
13	190	1.0
50	161	1.0
15	81	1.0
5	141	1.0
8	40	1.0
10	8	1.0
40	37	1.0
33	30	1.0
29	476	1.0
16	191	1.0
4	68	1.0
30	609	1.0
34	520	1.0
32	25	1.0
25	131	1.0
120	5	1.0
64	913	1.0
157	54	1.0
99	4	1.0
87	325	1.0
81	13	1.0
161	361	1.0
117	44	1.0
143	400	1.0
91	904	1.0
131	656	1.0
67	1825	1.0
54	1028	1.0
126	330	1.0
160	2122	1.0
72	1508	1.0
124	583	1.0
92	124	1.0
141	377	1.0
146	172	1.0
62	586	1.0
107	113	1.0
145	531	1.0
114	173	1.0
113	542	1.0
89	268	1.0
68	452	1.0
60	3265	1.0
189	126	1.0
164	793	1.0
172	87	1.0
175	526	1.0
173	1979	1.0
170	9	1.0
183	1154	1.0
169	946	1.0
191	951	1.0
276	99	1.0
273	463	1.0
243	1997	1.0
268	799	1.0
201	50	1.0
322	169	1.0
250	160	1.0
317	695	1.0
316	1022	1.0
236	146	1.0
361	488	1.0
369	143	1.0
366	800	1.0
325	648	1.0
326	114	1.0
329	1	1.0
330	276	1.0
370	2601	1.0
327	67	1.0
449	986	1.0
381	3	1.0
400	566	1.0
401	243	1.0
448	89	1.0
452	381	1.0
446	401	1.0
399	814	1.0
474	859	1.0
380	607	1.0
476	10	1.0
488	660	1.0
463	327	1.0
372	170	1.0
482	1705	1.0
468	366	1.0
471	637	1.0
607	157	1.0
542	380	1.0
707	183	1.0
193	26	1.0
197	993	1.0
648	326	1.0
493	707	1.0
520	17	1.0
609	981	1.0
674	62	1.0
631	22	1.0
646	1155	1.0
660	1568	1.0
656	164	1.0
566	449	1.0
637	674	1.0
586	175	1.0
695	651	1.0
583	317	1.0
651	471	1.0
615	107	1.0
526	64	1.0
531	615	1.0
572	33	1.0
200	193	1.0
551	15	1.0
745	811	1.0
793	399	1.0
814	1724	1.0
800	448	1.0
799	745	1.0
811	201	1.0
859	852	1.0
904	200	1.0
913	145	1.0
194	236	1.0
973	329	1.0
951	572	1.0
981	973	1.0
986	72	1.0
984	369	1.0
946	646	1.0
993	1357	1.0
1028	197	1.0
1022	1331	1.0
1016	120	1.0
377	194	1.0
1050	189	1.0
851	2205	1.0
1155	117	1.0
1154	1143	1.0
1143	322	1.0
1331	1016	1.0
1357	316	1.0
852	2044	1.0
1508	2	1.0
782	482	1.0
1568	984	1.0
1724	474	1.0
1705	1935	1.0
1825	782	1.0
1935	370	1.0
1979	29	1.0
1997	851	1.0
2044	273	1.0
2141	551	1.0
2205	468	1.0
2601	372	1.0
2122	7	1.0
3265	41	1.0
