Source	Target	Weight
22	1028	1.0
3	22	1.0
47	601	1.0
7	2183	1.0
0	2625	1.0
44	675	1.0
15	250	1.0
99	1929	1.0
87	639	1.0
161	703	1.0
67	175	1.0
126	380	1.0
107	474	1.0
175	1473	1.0
170	3	1.0
276	216	1.0
216	1106	1.0
250	665	1.0
320	87	1.0
284	453	1.0
432	618	1.0
444	372	1.0
453	1029	1.0
474	197	1.0
380	986	1.0
372	1449	1.0
468	2447	1.0
542	1073	1.0
557	161	1.0
197	163	1.0
703	2839	1.0
665	444	1.0
618	904	1.0
675	47	1.0
639	67	1.0
601	2041	1.0
746	2808	1.0
731	1852	1.0
904	557	1.0
911	0	1.0
925	1180	1.0
986	731	1.0
1028	2160	1.0
1029	320	1.0
1073	925	1.0
1106	468	1.0
1121	284	1.0
1180	746	1.0
1300	2222	1.0
1449	1121	1.0
1473	542	1.0
1500	1846	1.0
755	99	1.0
1813	755	1.0
1846	432	1.0
1852	1813	1.0
1929	276	1.0
2041	1500	1.0
2160	7	1.0
2183	107	1.0
2222	44	1.0
2447	15	1.0
2516	1300	1.0
2625	170	1.0
2808	911	1.0
2839	126	1.0
