Source	Target	Weight
22	899	1.0
7	117	1.0
44	1627	1.0
41	564	1.0
48	107	1.0
42	586	1.0
26	41	1.0
13	504	1.0
15	120	1.0
5	695	1.0
23	1125	1.0
40	888	1.0
120	200	1.0
64	180	1.0
123	1748	1.0
157	121	1.0
99	170	1.0
121	271	1.0
81	670	1.0
117	1143	1.0
91	193	1.0
131	182	1.0
80	194	1.0
92	62	1.0
62	768	1.0
107	175	1.0
145	1086	1.0
58	102	1.0
150	1547	1.0
137	1057	1.0
102	1539	1.0
60	137	1.0
82	2336	1.0
189	13	1.0
180	1130	1.0
172	26	1.0
175	677	1.0
188	1595	1.0
184	728	1.0
170	81	1.0
163	80	1.0
169	733	1.0
182	2467	1.0
247	2140	1.0
271	483	1.0
243	730	1.0
253	1502	1.0
201	42	1.0
300	774	1.0
234	2199	1.0
259	456	1.0
255	234	1.0
262	371	1.0
369	1030	1.0
365	674	1.0
325	625	1.0
326	188	1.0
360	1080	1.0
339	2187	1.0
456	713	1.0
382	259	1.0
474	300	1.0
488	15	1.0
483	255	1.0
702	1240	1.0
193	1010	1.0
677	1655	1.0
195	44	1.0
648	582	1.0
527	726	1.0
504	201	1.0
611	943	1.0
667	1610	1.0
582	1067	1.0
564	189	1.0
674	2506	1.0
584	1068	1.0
575	1483	1.0
631	1713	1.0
625	2776	1.0
713	58	1.0
517	1966	1.0
581	1548	1.0
671	2789	1.0
672	3144	1.0
696	926	1.0
552	247	1.0
637	64	1.0
586	1501	1.0
670	1060	1.0
695	22	1.0
583	639	1.0
651	1167	1.0
526	777	1.0
639	1022	1.0
616	1218	1.0
704	1120	1.0
200	369	1.0
726	2157	1.0
733	488	1.0
728	583	1.0
730	1192	1.0
774	157	1.0
768	48	1.0
777	893	1.0
778	339	1.0
763	616	1.0
793	993	1.0
816	60	1.0
824	262	1.0
888	92	1.0
904	91	1.0
882	5	1.0
865	946	1.0
899	651	1.0
913	1814	1.0
884	23	1.0
891	1418	1.0
893	1626	1.0
926	1772	1.0
910	793	1.0
785	3355	1.0
875	526	1.0
942	1688	1.0
194	169	1.0
978	1034	1.0
985	3381	1.0
948	2165	1.0
946	1151	1.0
943	365	1.0
1010	875	1.0
1026	1242	1.0
1030	882	1.0
993	131	1.0
1022	575	1.0
1015	1089	1.0
1084	172	1.0
1034	145	1.0
1086	382	1.0
1057	150	1.0
1067	1084	1.0
1074	123	1.0
1073	1074	1.0
1068	704	1.0
1089	672	1.0
1080	1188	1.0
1060	474	1.0
1120	360	1.0
1104	82	1.0
1130	785	1.0
1125	1622	1.0
1141	2482	1.0
1158	648	1.0
1146	702	1.0
1154	945	1.0
1149	184	1.0
1151	2342	1.0
1143	163	1.0
1188	1781	1.0
1212	1189	1.0
1192	852	1.0
1240	667	1.0
1234	552	1.0
1189	1612	1.0
1218	778	1.0
1275	671	1.0
1242	1275	1.0
1167	243	1.0
1175	631	1.0
1330	1149	1.0
1398	913	1.0
1418	325	1.0
1502	978	1.0
1501	865	1.0
1483	1175	1.0
852	1158	1.0
1548	1795	1.0
1539	816	1.0
1547	1104	1.0
1622	2184	1.0
1627	904	1.0
1626	696	1.0
1655	824	1.0
1795	910	1.0
1748	2189	1.0
1772	2148	1.0
1595	1749	1.0
1781	985	1.0
1774	2186	1.0
1713	1398	1.0
1688	326	1.0
1749	2471	1.0
1814	2198	1.0
1846	7	1.0
371	253	1.0
1966	1212	1.0
2140	763	1.0
2165	1846	1.0
2157	1154	1.0
2148	581	1.0
2184	99	1.0
2199	40	1.0
2186	1026	1.0
1610	1330	1.0
2189	1774	1.0
2187	584	1.0
2198	611	1.0
2224	1146	1.0
2336	948	1.0
2342	2224	1.0
2471	891	1.0
2467	637	1.0
2482	1073	1.0
2506	942	1.0
2776	517	1.0
2789	195	1.0
1612	1613	1.0
1613	1234	1.0
3144	1141	1.0
3355	527	1.0
3381	1015	1.0
