Id	Label	Category
22	22	Comedy
2315	2315	Drama
37	37	Animation
1307	1307	Action
36	36	Drama
103	103	Drama
3	3	Drama
413	413	Adventure
47	47	Drama
432	432	Drama
7	7	Comedy
100	100	Drama
0	0	Drama
157	157	Drama
44	44	Action
120	120	Action
43	43	Action
5	5	Action
41	41	Drama
3556	3556	Horror
48	48	Action
3265	3265	Horror
42	42	Drama
1084	1084	Action
45	45	Animation
733	733	Comedy
26	26	Animation
273	273	Drama
19	19	Comedy
1192	1192	Comedy
52	52	Drama
322	322	Animation
13	13	Comedy
993	993	Horror
50	50	Animation
1832	1832	Drama
15	15	Comedy
488	488	Comedy
46	46	Animation
932	932	Action
193	193	Action
12	12	Drama
961	961	Comedy
40	40	Animation
693	693	Comedy
33	33	Animation
528	528	Animation
4	4	Animation
1146	1146	Comedy
30	30	Animation
201	201	Adventure
980	980	Action
70	70	Drama
1300	1300	Drama
64	64	Action
154	154	Comedy
83	83	Drama
982	982	Drama
1028	1028	Horror
361	361	Drama
99	99	Comedy
107	107	Action
69	69	Comedy
655	655	Adventure
121	121	Drama
601	601	Drama
63	63	Drama
408	408	Drama
87	87	Action
172	172	Action
161	161	Drama
988	988	Action
117	117	Action
135	135	Drama
141	141	Action
128	128	Action
3621	3621	Action
91	91	Drama
469	469	Drama
564	564	Comedy
131	131	Action
648	648	Action
80	80	Adventure
152	152	Drama
61	61	Drama
654	654	Adventure
641	641	Drama
116	116	Adventure
1387	1387	Western
78	78	Drama
431	431	Drama
132	132	Drama
1357	1357	Horror
77	77	Drama
1241	1241	Drama
57	57	Action
2053	2053	Action
85	85	Comedy
706	706	Comedy
55	55	Comedy
742	742	Comedy
126	126	Comedy
122	122	Comedy
437	437	Drama
160	160	Comedy
607	607	Action
110	110	Comedy
678	678	Adventure
72	72	Comedy
1794	1794	Drama
124	124	Action
194	194	Action
92	92	Action
1133	1133	Action
1155	1155	Comedy
138	138	Action
1045	1045	Comedy
146	146	Action
62	62	Action
192	192	Action
