Id	Label	Category
22	22	Comedy
733	733	Comedy
27	27	Drama
1051	1051	Comedy
47	47	Drama
904	904	Sci-Fi
7	7	Comedy
474	474	Animation
0	0	Drama
550	550	Sci-Fi
44	44	Action
19	19	Comedy
9	9	Adventure
859	859	Sci-Fi
43	43	Action
48	48	Action
697	697	Comedy
6	6	Action
553	553	Comedy
13	13	Comedy
165	165	Comedy
50	50	Animation
124	124	Action
15	15	Comedy
5	5	Action
40	40	Animation
23	23	Drama
190	190	Comedy
16	16	Animation
1177	1177	Drama
4	4	Animation
64	64	Action
120	120	Action
276	276	Drama
157	157	Drama
1299	1299	Drama
99	99	Comedy
117	117	Action
69	69	Comedy
310	310	Adventure
121	121	Drama
693	693	Comedy
81	81	Drama
53	53	Drama
602	602	Drama
128	128	Action
1370	1370	Drama
90	90	Drama
277	277	Animation
91	91	Drama
692	692	Action
154	154	Comedy
295	295	Comedy
80	80	Adventure
322	322	Animation
67	67	Action
323	323	Drama
159	159	Comedy
163	163	Comedy
57	57	Action
316	316	Horror
85	85	Comedy
460	460	Drama
133	133	Comedy
110	110	Comedy
373	373	Action
130	130	Comedy
372	372	Action
92	92	Action
573	573	Comedy
138	138	Action
435	435	Action
107	107	Action
1317	1317	Drama
145	145	Action
184	184	Adventure
88	88	Action
504	504	Comedy
111	111	Action
1045	1045	Comedy
150	150	Action
302	302	Comedy
137	137	Action
244	244	Comedy
60	60	Action
526	526	Action
76	76	Action
725	725	Comedy
189	189	Comedy
250	250	Drama
186	186	Comedy
174	174	Action
440	440	Action
175	175	Action
928	928	Action
179	179	Action
1749	1749	Drama
173	173	Action
2480	2480	Comedy
188	188	Action
1140	1140	Horror
162	162	Comedy
170	170	Comedy
993	993	Horror
273	273	Drama
169	169	Comedy
2036	2036	Comedy
168	168	Comedy
1811	1811	Action
377	377	Action
191	191	Animation
542	542	Comedy
502	502	Comedy
1189	1189	Comedy
212	212	Comedy
763	763	Action
247	247	Horror
271	271	Comedy
851	851	Animation
1810	1810	Drama
243	243	Comedy
1357	1357	Horror
257	257	Horror
301	301	Comedy
221	221	Animation
2285	2285	Comedy
201	201	Adventure
849	849	Comedy
300	300	Action
2111	2111	Comedy
324	324	Western
1402	1402	Western
246	246	Documentary
1000	1000	Comedy
677	677	Action
2043	2043	Action
294	294	Comedy
358	358	Adventure
299	299	Action
401	401	Drama
312	312	Drama
882	882	Action
1158	1158	Comedy
255	255	Comedy
280	280	Drama
2322	2322	Comedy
288	288	Comedy
783	783	Drama
281	281	Drama
459	459	Comedy
416	416	Drama
254	254	Sci-Fi
510	510	Drama
284	284	Animation
305	305	Comedy
1418	1418	Comedy
448	448	Drama
326	326	Action
985	985	Action
339	339	Comedy
1042	1042	Animation
330	330	Animation
451	451	Drama
340	340	Comedy
444	444	Comedy
375	375	Action
1330	1330	Comedy
382	382	Action
1494	1494	Comedy
419	419	Drama
437	437	Drama
742	742	Comedy
453	453	Drama
385	385	Drama
425	425	Drama
708	708	Comedy
406	406	Drama
386	386	Drama
1142	1142	Comedy
2385	2385	Documentary
393	393	Comedy
1032	1032	Drama
726	726	Horror
380	380	Action
1097	1097	Sci-Fi
461	461	Comedy
755	755	Comedy
487	487	Action
476	476	Animation
198	198	Action
865	865	Action
478	478	Comedy
1462	1462	Comedy
470	470	Comedy
2160	2160	Horror
466	466	Comedy
475	475	Comedy
1049	1049	Comedy
607	607	Action
655	655	Adventure
540	540	Comedy
2298	2298	Documentary
648	648	Action
508	508	Comedy
641	641	Drama
729	729	Comedy
527	527	Action
1899	1899	Drama
667	667	Comedy
650	650	Action
497	497	Comedy
582	582	Comedy
752	752	Comedy
710	710	Action
1912	1912	Action
652	652	Comedy
564	564	Comedy
674	674	Comedy
715	715	Comedy
675	675	Comedy
1796	1796	Drama
619	619	Animation
1814	1814	Drama
997	997	Horror
2378	2378	Drama
625	625	Comedy
1009	1009	Comedy
1404	1404	Comedy
713	713	Action
1069	1069	Comedy
709	709	Comedy
760	760	Comedy
651	651	Action
2843	2843	Horror
615	615	Comedy
678	678	Adventure
638	638	Comedy
200	200	Action
913	913	Horror
1084	1084	Action
1185	1185	Comedy
774	774	Adventure
1748	1748	Action
1655	1655	Action
793	793	Comedy
1138	1138	Comedy
814	814	Comedy
785	785	Comedy
841	841	Animation
821	821	Comedy
1015	1015	Horror
824	824	Action
910	910	Action
374	374	Horror
903	903	Action
1713	1713	Horror
1034	1034	Action
1149	1149	Comedy
883	883	Horror
999	999	Action
194	194	Action
1192	1192	Comedy
192	192	Action
1920	1920	Western
972	972	Action
2452	2452	Action
953	953	Animation
946	946	Comedy
1014	1014	Comedy
1145	1145	Action
1833	1833	Drama
1027	1027	Comedy
1023	1023	Comedy
1060	1060	Comedy
2157	2157	Horror
1067	1067	Comedy
1073	1073	Comedy
1089	1089	Comedy
2083	2083	Horror
1968	1968	Action
1035	1035	Comedy
1196	1196	Comedy
1081	1081	Adventure
1759	1759	Action
1047	1047	Action
1036	1036	Action
1133	1133	Action
2483	2483	Documentary
1130	1130	Action
1125	1125	Action
1141	1141	Horror
1803	1803	Comedy
