Id	Label	Category
22	22	Comedy
2842	2842	Horror
3	3	Drama
2136	2136	Animation
7	7	Comedy
2844	2844	Horror
44	44	Action
117	117	Action
9	9	Adventure
1500	1500	Documentary
43	43	Action
755	755	Comedy
48	48	Action
374	374	Horror
14	14	Musical
87	87	Action
19	19	Comedy
365	365	Comedy
1	1	Animation
453	453	Drama
50	50	Animation
960	960	Animation
15	15	Comedy
444	444	Comedy
5	5	Action
2839	2839	Drama
23	23	Drama
124	124	Action
40	40	Animation
120	120	Action
99	99	Comedy
468	468	Drama
121	121	Drama
80	80	Adventure
868	868	Drama
92	92	Action
67	67	Action
346	346	Action
207	207	Comedy
58	58	Action
372	372	Action
178	178	Western
190	190	Comedy
703	703	Comedy
183	183	Action
1429	1429	Western
276	276	Drama
250	250	Drama
243	243	Comedy
1357	1357	Horror
300	300	Action
525	525	Comedy
320	320	Comedy
284	284	Animation
458	458	Comedy
2322	2322	Comedy
345	345	Comedy
1813	1813	Comedy
665	665	Action
746	746	Action
688	688	Comedy
1290	1290	Drama
562	562	Comedy
1617	1617	Western
193	193	Action
200	200	Action
197	197	Action
1004	1004	Horror
657	657	Action
582	582	Comedy
1106	1106	Horror
731	731	Documentary
2438	2438	Documentary
902	902	Action
904	904	Sci-Fi
913	913	Horror
198	198	Action
196	196	Action
1005	1005	Horror
1365	1365	Horror
1028	1028	Horror
377	377	Action
1389	1389	Comedy
2170	2170	Horror
1498	1498	Comedy
1717	1717	Comedy
1785	1785	Drama
2267	2267	Documentary
1889	1889	Action
