Source	Target	Weight
31	829	1.0
22	100	1.0
27	622	1.0
24	217	1.0
3	1724	1.0
7	44	1.0
0	1949	1.0
44	120	1.0
9	1299	1.0
43	257	1.0
41	657	1.0
48	60	1.0
18	732	1.0
42	927	1.0
14	553	1.0
39	288	1.0
45	188	1.0
26	41	1.0
2	189	1.0
19	1155	1.0
6	988	1.0
52	582	1.0
13	648	1.0
15	602	1.0
5	6	1.0
23	121	1.0
10	235	1.0
40	23	1.0
33	1060	1.0
35	337	1.0
4	742	1.0
120	380	1.0
64	961	1.0
123	247	1.0
100	190	1.0
157	81	1.0
99	157	1.0
121	139	1.0
139	472	1.0
87	487	1.0
81	483	1.0
161	126	1.0
117	651	1.0
91	629	1.0
80	1084	1.0
67	746	1.0
116	1204	1.0
57	753	1.0
85	793	1.0
134	929	1.0
126	902	1.0
160	1694	1.0
110	178	1.0
72	250	1.0
124	92	1.0
92	87	1.0
141	279	1.0
138	544	1.0
136	379	1.0
62	179	1.0
107	125	1.0
75	48	1.0
105	377	1.0
140	411	1.0
145	811	1.0
114	175	1.0
88	2783	1.0
111	791	1.0
58	138	1.0
65	404	1.0
89	153	1.0
150	816	1.0
144	1942	1.0
137	1274	1.0
68	1922	1.0
93	1232	1.0
60	440	1.0
119	768	1.0
153	1018	1.0
82	620	1.0
125	713	1.0
189	548	1.0
164	1499	1.0
167	1721	1.0
178	280	1.0
186	387	1.0
180	763	1.0
187	14	1.0
172	1016	1.0
174	375	1.0
175	145	1.0
171	1147	1.0
179	114	1.0
188	1418	1.0
184	365	1.0
166	2789	1.0
190	762	1.0
162	183	1.0
170	459	1.0
163	501	1.0
183	198	1.0
169	1411	1.0
182	13	1.0
165	33	1.0
191	575	1.0
216	163	1.0
302	750	1.0
247	2083	1.0
273	99	1.0
243	194	1.0
257	1615	1.0
235	466	1.0
201	973	1.0
300	782	1.0
242	530	1.0
250	453	1.0
317	670	1.0
312	986	1.0
310	197	1.0
316	24	1.0
272	458	1.0
255	450	1.0
280	373	1.0
288	381	1.0
281	140	1.0
295	272	1.0
217	330	1.0
279	281	1.0
236	242	1.0
284	790	1.0
244	578	1.0
359	3339	1.0
369	702	1.0
365	326	1.0
325	2842	1.0
326	360	1.0
360	674	1.0
339	778	1.0
329	507	1.0
