Id	Label	Category
31	31	Drama
601	601	Drama
22	22	Comedy
1455	1455	Drama
3	3	Drama
1116	1116	Comedy
7	7	Comedy
1456	1456	Drama
0	0	Drama
1344	1344	Comedy
44	44	Action
755	755	Comedy
43	43	Action
237	237	Comedy
23	23	Drama
260	260	Comedy
30	30	Animation
2048	2048	Documentary
120	120	Action
488	488	Comedy
100	100	Drama
1369	1369	Drama
99	99	Comedy
731	731	Documentary
121	121	Drama
298	298	Comedy
161	161	Drama
2148	2148	Horror
117	117	Action
963	963	Drama
135	135	Drama
1138	1138	Comedy
80	80	Adventure
1886	1886	Comedy
67	67	Action
3527	3527	Documentary
132	132	Drama
332	332	Comedy
84	84	Comedy
312	312	Drama
146	146	Action
178	178	Western
204	204	Comedy
190	190	Comedy
245	245	Comedy
163	163	Comedy
2436	2436	Drama
315	315	Drama
323	323	Drama
1197	1197	Comedy
246	246	Documentary
1684	1684	Drama
242	242	Action
851	851	Animation
1046	1046	Drama
2593	2593	Drama
2393	2393	Documentary
361	361	Drama
1852	1852	Comedy
357	357	Drama
351	351	Drama
349	349	Comedy
1396	1396	Drama
369	369	Drama
444	444	Comedy
474	474	Animation
2744	2744	Comedy
487	487	Action
986	986	Drama
2385	2385	Documentary
607	607	Action
2163	2163	Horror
733	733	Comedy
1154	1154	Comedy
860	860	Drama
901	901	Drama
1290	1290	Drama
976	976	Drama
2315	2315	Drama
1030	1030	Drama
1097	1097	Sci-Fi
1000	1000	Comedy
2745	2745	Drama
1434	1434	Action
786	786	Comedy
1810	1810	Drama
1175	1175	Drama
2279	2279	Comedy
1411	1411	Drama
2300	2300	Drama
2802	2802	Horror
2316	2316	Drama
2267	2267	Documentary
