Id	Label	Category
31	31	Drama
100	100	Drama
22	22	Comedy
537	537	Comedy
47	47	Drama
1369	1369	Drama
7	7	Comedy
1352	1352	Comedy
0	0	Drama
550	550	Sci-Fi
44	44	Action
197	197	Action
9	9	Adventure
41	41	Drama
94	94	Action
39	39	Drama
194	194	Action
23	23	Drama
762	762	Adventure
120	120	Action
1028	1028	Horror
83	83	Drama
562	562	Comedy
157	157	Drama
121	121	Drama
161	161	Drama
63	63	Drama
193	193	Action
73	73	Comedy
1345	1345	Comedy
87	87	Action
487	487	Action
653	653	Drama
128	128	Action
761	761	Horror
143	143	Drama
2069	2069	Comedy
486	486	Drama
131	131	Action
80	80	Adventure
602	602	Drama
54	54	Drama
2326	2326	Drama
132	132	Drama
1283	1283	Comedy
57	57	Action
369	369	Drama
146	146	Action
107	107	Action
373	373	Action
105	105	Action
236	236	Action
140	140	Action
816	816	Action
111	111	Action
76	76	Action
150	150	Action
86	86	Action
1182	1182	Action
119	119	Action
187	187	Adventure
175	175	Action
190	190	Comedy
1594	1594	Horror
183	183	Action
268	268	Action
1122	1122	Action
379	379	Action
361	361	Drama
700	700	Drama
333	333	Western
2070	2070	Comedy
432	432	Drama
433	433	Drama
1445	1445	Musical
380	380	Action
607	607	Action
479	479	Drama
703	703	Comedy
655	655	Adventure
707	707	Comedy
1810	1810	Drama
952	952	Drama
195	195	Action
601	601	Drama
1241	1241	Drama
571	571	Comedy
1299	1299	Drama
802	802	Adventure
374	374	Horror
882	882	Action
1030	1030	Drama
988	988	Action
3547	3547	Horror
199	199	Action
963	963	Drama
1084	1084	Action
1201	1201	Drama
1830	1830	Drama
3388	3388	Horror
1307	1307	Action
1361	1361	Drama
1380	1380	Drama
2842	2842	Horror
99	99	Comedy
