Source	Target	Weight
3	460	1.0
48	868	1.0
13	1754	1.0
23	1320	1.0
99	170	1.0
121	48	1.0
81	372	1.0
67	279	1.0
126	1435	1.0
124	381	1.0
146	1952	1.0
164	293	1.0
170	23	1.0
315	323	1.0
293	1034	1.0
265	1684	1.0
323	317	1.0
317	835	1.0
255	124	1.0
279	486	1.0
332	405	1.0
346	164	1.0
444	2322	1.0
449	126	1.0
381	3	1.0
453	1475	1.0
405	13	1.0
486	453	1.0
463	468	1.0
372	1536	1.0
460	1852	1.0
464	1727	1.0
468	346	1.0
745	1027	1.0
835	1976	1.0
902	463	1.0
901	1449	1.0
859	99	1.0
868	315	1.0
1027	2240	1.0
1034	1251	1.0
1251	782	1.0
1435	146	1.0
1449	859	1.0
1475	81	1.0
782	464	1.0
755	67	1.0
1684	121	1.0
1320	265	1.0
1785	755	1.0
1727	444	1.0
1754	902	1.0
1813	745	1.0
1852	1813	1.0
1952	255	1.0
2240	1785	1.0
2322	901	1.0
1976	449	1.0
