Source	Target	Weight
22	332	1.0
7	354	1.0
44	474	1.0
9	1291	1.0
2	5	1.0
19	1155	1.0
13	588	1.0
5	2177	1.0
25	22	1.0
64	660	1.0
100	602	1.0
81	897	1.0
161	2090	1.0
143	1364	1.0
91	1411	1.0
159	352	1.0
84	1341	1.0
126	143	1.0
160	360	1.0
184	1234	1.0
166	1089	1.0
190	1283	1.0
163	7	1.0
191	264	1.0
276	13	1.0
250	852	1.0
264	613	1.0
332	19	1.0
361	663	1.0
357	1114	1.0
365	1150	1.0
360	340	1.0
352	3353	1.0
354	64	1.0
340	666	1.0
432	184	1.0
416	2	1.0
400	44	1.0
450	1427	1.0
426	25	1.0
474	198	1.0
488	159	1.0
484	1625	1.0
632	1434	1.0
703	190	1.0
494	450	1.0
666	365	1.0
667	625	1.0
692	728	1.0
625	664	1.0
517	692	1.0
664	166	1.0
660	986	1.0
663	703	1.0
706	1256	1.0
656	126	1.0
613	160	1.0
566	163	1.0
602	632	1.0
588	488	1.0
503	656	1.0
601	361	1.0
728	1149	1.0
897	1850	1.0
198	503	1.0
963	1289	1.0
986	1054	1.0
1000	566	1.0
1089	1000	1.0
1054	276	1.0
1114	250	1.0
1155	517	1.0
1149	667	1.0
1150	2375	1.0
1256	191	1.0
1234	1462	1.0
1289	1455	1.0
1283	9	1.0
1291	963	1.0
1340	2095	1.0
1341	91	1.0
1411	100	1.0
1364	2957	1.0
1427	400	1.0
1462	81	1.0
1434	1348	1.0
1348	161	1.0
1455	484	1.0
852	706	1.0
1639	432	1.0
1625	494	1.0
1850	2437	1.0
2090	416	1.0
2095	601	1.0
2177	357	1.0
2375	426	1.0
2437	1340	1.0
2957	84	1.0
