Id	Label	Category
22	22	Comedy
117	117	Action
7	7	Comedy
1029	1029	Horror
44	44	Action
522	522	Animation
26	26	Animation
13	13	Comedy
154	154	Comedy
15	15	Comedy
1060	1060	Comedy
5	5	Action
571	571	Comedy
40	40	Animation
80	80	Adventure
64	64	Action
651	651	Action
87	87	Action
294	294	Comedy
200	200	Action
91	91	Drama
542	542	Comedy
540	540	Comedy
648	648	Action
133	133	Comedy
1570	1570	Comedy
107	107	Action
2467	2467	Horror
190	190	Comedy
537	537	Comedy
163	163	Comedy
2160	2160	Horror
548	548	Animation
314	314	Comedy
358	358	Adventure
586	586	Action
476	476	Animation
1743	1743	Comedy
707	707	Comedy
1803	1803	Comedy
193	193	Action
583	583	Action
677	677	Action
693	693	Comedy
504	504	Comedy
1192	1192	Comedy
197	197	Action
611	611	Adventure
812	812	Comedy
582	582	Comedy
674	674	Comedy
881	881	Drama
561	561	Adventure
555	555	Comedy
545	545	Animation
835	835	Western
765	765	Adventure
913	913	Horror
695	695	Adventure
884	884	Action
993	993	Horror
615	615	Comedy
639	639	Action
889	889	Action
616	616	Action
576	576	Adventure
531	531	Animation
704	704	Action
374	374	Horror
865	865	Action
928	928	Action
899	899	Action
1136	1136	Adventure
910	910	Action
985	985	Action
1822	1822	Horror
1020	1020	Horror
2724	2724	Horror
2153	2153	Horror
