Id	Label	Category
22	22	Comedy
1154	1154	Comedy
7	7	Comedy
755	755	Comedy
19	19	Comedy
564	564	Comedy
13	13	Comedy
946	946	Comedy
20	20	Comedy
488	488	Comedy
40	40	Animation
1155	1155	Comedy
4	4	Animation
110	110	Comedy
64	64	Action
379	379	Action
80	80	Adventure
272	272	Comedy
67	67	Action
1475	1475	Drama
85	85	Comedy
126	126	Comedy
1146	1146	Comedy
160	160	Comedy
728	728	Comedy
961	961	Comedy
130	130	Comedy
1806	1806	Comedy
138	138	Action
1210	1210	Comedy
164	164	Comedy
367	367	Comedy
180	180	Action
683	683	Comedy
170	170	Comedy
169	169	Comedy
182	182	Comedy
466	466	Comedy
302	302	Comedy
955	955	Animation
285	285	Comedy
682	682	Comedy
322	322	Animation
539	539	Comedy
204	204	Comedy
475	475	Comedy
255	255	Comedy
1192	1192	Comedy
306	306	Comedy
244	244	Comedy
652	652	Comedy
365	365	Comedy
325	325	Action
525	525	Comedy
331	331	Comedy
943	943	Comedy
338	338	Comedy
727	727	Comedy
346	346	Action
345	345	Comedy
648	648	Action
340	340	Comedy
750	750	Comedy
1040	1040	Comedy
473	473	Drama
1150	1150	Comedy
461	461	Comedy
540	540	Comedy
463	463	Drama
468	468	Drama
478	478	Comedy
2724	2724	Horror
688	688	Comedy
664	664	Comedy
2616	2616	Horror
628	628	Comedy
517	517	Adventure
1781	1781	Comedy
511	511	Comedy
504	504	Comedy
1196	1196	Comedy
668	668	Comedy
891	891	Adventure
650	650	Action
2904	2904	Horror
718	718	Comedy
638	638	Comedy
715	715	Comedy
579	579	Comedy
625	625	Comedy
594	594	Animation
1088	1088	Comedy
1211	1211	Comedy
799	799	Comedy
768	768	Action
1054	1054	Comedy
821	821	Comedy
785	785	Comedy
795	795	Comedy
953	953	Animation
949	949	Animation
1067	1067	Comedy
1731	1731	Comedy
1158	1158	Comedy
1421	1421	Comedy
757	757	Comedy
849	849	Comedy
1650	1650	Comedy
1233	1233	Comedy
1268	1268	Comedy
2483	2483	Documentary
733	733	Comedy
