Source	Target	Weight
31	923	1.0
22	376	1.0
37	204	1.0
27	1026	1.0
24	1205	1.0
36	429	1.0
3	2394	1.0
47	637	1.0
44	551	1.0
9	48	1.0
43	237	1.0
41	431	1.0
48	101	1.0
18	85	1.0
11	377	1.0
42	78	1.0
14	11	1.0
39	311	1.0
17	8	1.0
45	175	1.0
26	117	1.0
2	2444	1.0
19	44	1.0
52	641	1.0
13	297	1.0
49	470	1.0
50	314	1.0
46	2002	1.0
20	1320	1.0
5	161	1.0
8	46	1.0
23	100	1.0
10	17	1.0
33	301	1.0
16	1298	1.0
35	688	1.0
34	747	1.0
120	292	1.0
64	666	1.0
100	9	1.0
157	2044	1.0
99	265	1.0
101	450	1.0
98	39	1.0
139	1432	1.0
87	896	1.0
81	2758	1.0
161	566	1.0
117	290	1.0
135	304	1.0
90	394	1.0
91	2413	1.0
154	613	1.0
80	87	1.0
61	1295	1.0
67	3212	1.0
104	488	1.0
103	405	1.0
116	795	1.0
78	1888	1.0
77	146	1.0
57	1116	1.0
108	2040	1.0
85	423	1.0
56	1470	1.0
84	357	1.0
55	677	1.0
126	5	1.0
122	13	1.0
160	1185	1.0
110	845	1.0
130	188	1.0
124	92	1.0
92	200	1.0
141	194	1.0
138	1618	1.0
146	419	1.0
62	114	1.0
107	570	1.0
75	692	1.0
140	416	1.0
114	811	1.0
156	800	1.0
111	58	1.0
58	1274	1.0
147	1870	1.0
150	1234	1.0
112	1422	1.0
137	1748	1.0
68	770	1.0
79	674	1.0
129	1417	1.0
86	112	1.0
119	1277	1.0
76	138	1.0
82	1195	1.0
125	2614	1.0
189	1086	1.0
164	504	1.0
178	816	1.0
172	55	1.0
175	341	1.0
179	721	1.0
173	596	1.0
188	386	1.0
184	986	1.0
190	2279	1.0
162	710	1.0
170	426	1.0
163	2407	1.0
169	160	1.0
168	1777	1.0
191	352	1.0
276	1669	1.0
302	244	1.0
303	567	1.0
271	381	1.0
293	1764	1.0
273	2226	1.0
243	1067	1.0
297	33	1.0
285	785	1.0
301	1951	1.0
252	2497	1.0
201	1377	1.0
237	1429	1.0
265	528	1.0
248	139	1.0
304	19	1.0
211	579	1.0
241	2941	1.0
292	409	1.0
322	61	1.0
311	1241	1.0
242	1552	1.0
323	556	1.0
250	366	1.0
320	1890	1.0
204	184	1.0
312	2453	1.0
290	1282	1.0
316	542	1.0
275	962	1.0
272	1196	1.0
251	1240	1.0
255	1995	1.0
231	370	1.0
213	1256	1.0
280	57	1.0
306	3534	1.0
288	164	1.0
281	1421	1.0
314	963	1.0
295	517	1.0
217	369	1.0
229	1531	1.0
264	2071	1.0
215	3049	1.0
236	217	1.0
209	335	1.0
254	563	1.0
238	693	1.0
244	1638	1.0
332	611	1.0
361	1251	1.0
335	378	1.0
357	588	1.0
359	779	1.0
351	938	1.0
369	786	1.0
365	508	1.0
366	1150	1.0
344	108	1.0
325	960	1.0
364	640	1.0
326	209	1.0
360	1223	1.0
338	2331	1.0
341	1510	1.0
355	550	1.0
352	384	1.0
329	565	1.0
330	950	1.0
367	1157	1.0
354	191	1.0
356	744	1.0
353	1488	1.0
346	1239	1.0
345	766	1.0
370	2602	1.0
327	2046	1.0
340	626	1.0
336	682	1.0
444	67	1.0
375	463	1.0
376	1749	1.0
379	945	1.0
449	2	1.0
443	2127	1.0
416	37	1.0
384	1447	1.0
419	2543	1.0
429	1215	1.0
381	576	1.0
445	2128	1.0
391	850	1.0
400	1504	1.0
424	1030	1.0
453	2218	1.0
425	843	1.0
406	821	1.0
386	320	1.0
407	791	1.0
450	248	1.0
423	52	1.0
409	996	1.0
454	323	1.0
436	427	1.0
385	424	1.0
431	385	1.0
389	98	1.0
427	1636	1.0
398	790	1.0
394	805	1.0
395	1010	1.0
411	1173	1.0
418	2373	1.0
446	834	1.0
393	1980	1.0
433	1194	1.0
405	251	1.0
412	421	1.0
417	799	1.0
457	691	1.0
421	917	1.0
404	901	1.0
426	189	1.0
438	2421	1.0
397	418	1.0
455	587	1.0
474	851	1.0
473	3272	1.0
486	254	1.0
461	486	1.0
488	1653	1.0
463	1345	1.0
372	482	1.0
482	1856	1.0
464	808	1.0
468	474	1.0
478	295	1.0
459	56	1.0
477	1419	1.0
472	521	1.0
479	952	1.0
485	1032	1.0
470	80	1.0
466	211	1.0
475	50	1.0
469	49	1.0
462	312	1.0
658	14	1.0
542	1354	1.0
688	30	1.0
702	1691	1.0
677	20	1.0
693	190	1.0
540	2077	1.0
197	1357	1.0
533	2264	1.0
493	585	1.0
521	768	1.0
629	757	1.0
547	351	1.0
703	84	1.0
508	64	1.0
641	1481	1.0
511	126	1.0
556	275	1.0
585	1088	1.0
666	395	1.0
527	170	1.0
504	814	1.0
611	1146	1.0
590	629	1.0
668	457	1.0
544	2139	1.0
710	43	1.0
516	119	1.0
520	329	1.0
692	62	1.0
674	750	1.0
675	1487	1.0
528	1035	1.0
561	1129	1.0
575	393	1.0
631	1224	1.0
623	154	1.0
507	1269	1.0
684	1273	1.0
563	1886	1.0
682	523	1.0
721	125	1.0
570	915	1.0
640	1424	1.0
517	1151	1.0
497	1200	1.0
523	340	1.0
580	789	1.0
626	1243	1.0
567	1156	1.0
587	1170	1.0
515	453	1.0
512	2235	1.0
690	436	1.0
679	1202	1.0
671	1494	1.0
714	1533	1.0
574	2102	1.0
502	2667	1.0
565	1633	1.0
593	353	1.0
606	285	1.0
660	252	1.0
636	1199	1.0
498	3415	1.0
706	326	1.0
656	400	1.0
