Id	Label	Category
27	27	Drama
306	306	Comedy
44	44	Action
302	302	Comedy
9	9	Adventure
655	655	Adventure
43	43	Action
315	315	Drama
14	14	Musical
542	542	Comedy
2	2	Musical
154	154	Comedy
6	6	Action
637	637	Action
50	50	Animation
731	731	Documentary
15	15	Comedy
453	453	Drama
20	20	Comedy
478	478	Comedy
5	5	Action
196	196	Action
40	40	Animation
266	266	Documentary
29	29	Animation
157	157	Drama
4	4	Animation
213	213	Drama
30	30	Animation
236	236	Action
120	120	Action
549	549	Western
64	64	Action
695	695	Adventure
1046	1046	Drama
99	99	Comedy
2467	2467	Horror
121	121	Drama
109	109	Drama
143	143	Drama
81	81	Drama
823	823	Drama
161	161	Drama
488	488	Comedy
53	53	Drama
986	986	Drama
117	117	Action
172	172	Action
961	961	Comedy
588	588	Comedy
80	80	Adventure
107	107	Action
104	104	Drama
663	663	Musical
116	116	Adventure
970	970	Adventure
159	159	Comedy
133	133	Comedy
146	146	Action
56	56	Drama
742	742	Comedy
126	126	Comedy
251	251	Drama
122	122	Comedy
281	281	Drama
160	160	Comedy
566	566	Drama
110	110	Comedy
322	322	Animation
72	72	Comedy
539	539	Comedy
124	124	Action
317	317	Drama
92	92	Action
276	276	Drama
141	141	Action
138	138	Action
325	325	Action
62	62	Action
308	308	Comedy
75	75	Action
384	384	Drama
114	114	Action
290	290	Drama
156	156	Action
239	239	Horror
111	111	Action
643	643	Drama
58	58	Action
82	82	Action
60	60	Action
184	184	Adventure
1654	1654	Adventure
185	185	Adventure
175	175	Action
1106	1106	Horror
188	188	Action
449	449	Drama
170	170	Comedy
163	163	Comedy
1359	1359	Horror
525	525	Comedy
216	216	Drama
1128	1128	Comedy
450	450	Comedy
303	303	Comedy
809	809	Comedy
336	336	Comedy
301	301	Comedy
330	330	Animation
221	221	Animation
201	201	Adventure
265	265	Drama
391	391	Drama
248	248	Drama
312	312	Drama
304	304	Drama
2570	2570	Drama
245	245	Comedy
323	323	Drama
311	311	Comedy
472	472	Drama
250	250	Drama
1000	1000	Comedy
272	272	Comedy
255	255	Comedy
357	357	Drama
280	280	Drama
1763	1763	Drama
288	288	Comedy
411	411	Drama
2589	2589	Drama
217	217	Drama
1508	1508	Drama
1863	1863	Drama
1854	1854	Adventure
361	361	Drama
1298	1298	Romance
351	351	Drama
1351	1351	Drama
358	358	Adventure
526	526	Action
369	369	Drama
2330	2330	Drama
352	352	Comedy
385	385	Drama
465	465	Drama
354	354	Musical
2145	2145	Horror
375	375	Action
378	378	Action
416	416	Drama
2281	2281	Drama
377	377	Action
437	437	Drama
386	386	Drama
2371	2371	Documentary
752	752	Comedy
452	452	Drama
487	487	Action
476	476	Animation
464	464	Drama
607	607	Action
768	768	Action
548	548	Animation
989	989	Horror
665	665	Action
703	703	Comedy
913	913	Horror
595	595	Adventure
773	773	Adventure
706	706	Comedy
656	656	Action
613	613	Comedy
2264	2264	Drama
1470	1470	Comedy
583	583	Action
586	586	Action
670	670	Adventure
802	802	Adventure
678	678	Adventure
639	639	Action
925	925	Adventure
616	616	Action
2173	2173	Horror
2057	2057	Drama
747	747	Comedy
2809	2809	Horror
762	762	Adventure
373	373	Action
829	829	Drama
1632	1632	Adventure
1045	1045	Comedy
977	977	Action
2385	2385	Documentary
1098	1098	Comedy
2030	2030	Comedy
1126	1126	Comedy
1153	1153	Drama
1211	1211	Comedy
1899	1899	Drama
