Source	Target	Weight
22	995	1.0
44	1839	1.0
9	480	1.0
14	2795	1.0
45	525	1.0
26	45	1.0
2	548	1.0
50	503	1.0
15	170	1.0
8	161	1.0
23	2054	1.0
64	2537	1.0
100	663	1.0
99	632	1.0
161	104	1.0
117	14	1.0
143	601	1.0
80	1854	1.0
104	306	1.0
126	557	1.0
110	183	1.0
190	99	1.0
170	126	1.0
183	707	1.0
169	1345	1.0
201	695	1.0
322	15	1.0
225	2515	1.0
306	314	1.0
314	363	1.0
217	400	1.0
361	23	1.0
357	449	1.0
363	986	1.0
432	1054	1.0
449	1508	1.0
415	357	1.0
400	656	1.0
450	169	1.0
476	2070	1.0
488	225	1.0
480	1028	1.0
607	1288	1.0
707	506	1.0
557	110	1.0
193	26	1.0
632	476	1.0
525	645	1.0
645	22	1.0
703	507	1.0
506	450	1.0
507	50	1.0
663	143	1.0
498	217	1.0
656	117	1.0
670	2792	1.0
695	64	1.0
588	193	1.0
503	1337	1.0
550	1509	1.0
601	44	1.0
841	703	1.0
986	415	1.0
995	2	1.0
1028	432	1.0
1054	100	1.0
1288	361	1.0
1298	588	1.0
1345	1470	1.0
1337	1570	1.0
1357	1354	1.0
1354	1841	1.0
1470	488	1.0
1434	841	1.0
1508	498	1.0
1509	1434	1.0
1570	190	1.0
1839	80	1.0
1841	8	1.0
1854	201	1.0
2054	9	1.0
2070	322	1.0
2515	607	1.0
2537	670	1.0
2792	1357	1.0
2795	1298	1.0
