Id	Label	Category
31	31	Drama
2650	2650	Horror
22	22	Comedy
553	553	Comedy
37	37	Animation
40	40	Animation
3	3	Drama
135	135	Drama
7	7	Comedy
1175	1175	Drama
0	0	Drama
562	562	Comedy
21	21	Animation
1834	1834	Drama
44	44	Action
193	193	Action
9	9	Adventure
1849	1849	Comedy
11	11	Musical
1293	1293	Comedy
39	39	Drama
1400	1400	Drama
17	17	Animation
45	45	Animation
2	2	Musical
26	26	Animation
691	691	Fantasy
354	354	Musical
1	1	Animation
1843	1843	Musical
13	13	Comedy
255	255	Comedy
15	15	Comedy
1154	1154	Comedy
46	46	Animation
2089	2089	Comedy
5	5	Action
124	124	Action
8	8	Animation
1441	1441	Drama
12	12	Drama
1155	1155	Comedy
572	572	Animation
29	29	Animation
480	480	Animation
4	4	Animation
30	30	Animation
456	456	Action
120	120	Action
197	197	Action
64	64	Action
2935	2935	Comedy
83	83	Drama
104	104	Drama
155	155	Drama
494	494	Drama
100	100	Drama
2027	2027	Drama
99	99	Comedy
325	325	Action
149	149	Drama
1128	1128	Comedy
109	109	Drama
161	161	Drama
1413	1413	Drama
117	117	Action
980	980	Action
881	881	Drama
143	143	Drama
2839	2839	Drama
91	91	Drama
904	904	Sci-Fi
154	154	Comedy
366	366	Drama
80	80	Adventure
2098	2098	Drama
152	152	Drama
2522	2522	Drama
61	61	Drama
185	185	Adventure
67	67	Action
1054	1054	Comedy
1911	1911	Drama
116	116	Adventure
240	240	Comedy
159	159	Comedy
132	132	Drama
1142	1142	Comedy
97	97	Drama
1794	1794	Drama
57	57	Action
1926	1926	Drama
142	142	Drama
629	629	Drama
134	134	Drama
1456	1456	Drama
84	84	Comedy
190	190	Comedy
55	55	Comedy
1392	1392	Drama
126	126	Comedy
1333	1333	Comedy
651	651	Action
146	146	Action
351	351	Drama
107	107	Action
663	663	Musical
60	60	Action
695	695	Adventure
189	189	Comedy
1144	1144	Drama
186	186	Comedy
1429	1429	Western
187	187	Adventure
1022	1022	Horror
618	618	Drama
172	172	Action
202	202	Drama
188	188	Action
268	268	Action
1409	1409	Drama
162	162	Comedy
1049	1049	Comedy
183	183	Action
169	169	Comedy
582	582	Comedy
276	276	Drama
273	273	Drama
711	711	Drama
243	243	Comedy
257	257	Horror
1029	1029	Horror
879	879	Comedy
221	221	Animation
201	201	Adventure
619	619	Animation
300	300	Action
2739	2739	Drama
232	232	Drama
1710	1710	Comedy
234	234	Documentary
2298	2298	Documentary
304	304	Drama
211	211	Romance
1436	1436	Drama
2115	2115	Drama
266	266	Documentary
3611	3611	Documentary
223	223	Documentary
1508	1508	Drama
294	294	Comedy
488	488	Comedy
290	290	Drama
1645	1645	Animation
1167	1167	Comedy
280	280	Drama
453	453	Drama
206	206	Drama
1295	1295	Comedy
306	306	Comedy
1345	1345	Comedy
314	314	Comedy
613	613	Comedy
270	270	Comedy
585	585	Comedy
236	236	Action
583	583	Action
284	284	Animation
361	361	Drama
1388	1388	Drama
349	349	Comedy
358	358	Adventure
1370	1370	Drama
369	369	Drama
1917	1917	Drama
764	764	Adventure
364	364	Comedy
674	674	Comedy
362	362	Drama
367	367	Comedy
348	348	Animation
1438	1438	Adventure
356	356	Drama
2106	2106	Action
432	432	Drama
444	444	Comedy
925	925	Adventure
416	416	Drama
445	445	Drama
2195	2195	Drama
400	400	Drama
986	986	Drama
385	385	Drama
566	566	Drama
447	447	Comedy
852	852	Comedy
435	435	Action
421	421	Comedy
1841	1841	Musical
380	380	Action
195	195	Action
476	476	Animation
1347	1347	Animation
471	471	Action
763	763	Action
607	607	Action
548	548	Animation
547	547	Animation
658	658	Musical
2426	2426	Comedy
542	542	Comedy
592	592	Comedy
1339	1339	Comedy
655	655	Adventure
550	550	Sci-Fi
707	707	Comedy
557	557	Comedy
1354	1354	Musical
540	540	Comedy
630	630	Drama
963	963	Drama
199	199	Action
604	604	Drama
1833	1833	Drama
648	648	Action
525	525	Comedy
589	589	Musical
703	703	Comedy
1289	1289	Comedy
662	662	Comedy
1343	1343	Comedy
527	527	Action
526	526	Action
1432	1432	Drama
673	673	Drama
536	536	Animation
608	608	Animation
1121	1121	Comedy
506	506	Comedy
595	595	Adventure
967	967	Action
652	652	Comedy
692	692	Action
699	699	Action
1533	1533	Action
528	528	Animation
2308	2308	Documentary
561	561	Adventure
994	994	Horror
575	575	Comedy
1114	1114	Comedy
708	708	Comedy
1226	1226	Comedy
499	499	Adventure
581	581	Action
660	660	Comedy
1323	1323	Comedy
1457	1457	Comedy
636	636	Drama
656	656	Action
552	552	Drama
1290	1290	Drama
1677	1677	Drama
586	586	Action
932	932	Action
670	670	Adventure
2299	2299	Comedy
1434	1434	Action
602	602	Drama
968	968	Drama
704	704	Action
874	874	Horror
588	588	Comedy
1346	1346	Comedy
551	551	Animation
571	571	Comedy
1337	1337	Comedy
950	950	Animation
505	505	Action
848	848	Action
601	601	Drama
549	549	Western
1617	1617	Western
610	610	Documentary
1092	1092	Documentary
746	746	Action
990	990	Horror
745	745	Drama
737	737	Comedy
730	730	Drama
2378	2378	Drama
768	768	Action
884	884	Action
781	781	Action
816	816	Action
1010	1010	Action
2103	2103	Action
825	825	Drama
1332	1332	Comedy
802	802	Adventure
2129	2129	Drama
2090	2090	Comedy
895	895	Drama
908	908	Sci-Fi
861	861	Drama
1459	1459	Drama
882	882	Action
1097	1097	Sci-Fi
911	911	Comedy
753	753	Comedy
918	918	Sci-Fi
1702	1702	Comedy
1201	1201	Drama
2109	2109	Drama
785	785	Comedy
1589	1589	Action
2070	2070	Comedy
2091	2091	Drama
952	952	Drama
2435	2435	Drama
