Source	Target	Weight
22	1232	1.0
27	637	1.0
47	980	1.0
7	280	1.0
0	780	1.0
44	60	1.0
9	120	1.0
43	1354	1.0
41	449	1.0
48	197	1.0
18	179	1.0
14	926	1.0
39	2196	1.0
26	154	1.0
6	437	1.0
13	1364	1.0
15	374	1.0
5	797	1.0
8	394	1.0
23	0	1.0
10	984	1.0
40	904	1.0
33	62	1.0
4	564	1.0
120	48	1.0
83	178	1.0
100	1028	1.0
157	607	1.0
99	273	1.0
121	216	1.0
109	1625	1.0
87	968	1.0
81	702	1.0
161	618	1.0
53	250	1.0
117	550	1.0
94	729	1.0
91	1084	1.0
154	865	1.0
131	1299	1.0
80	152	1.0
152	92	1.0
67	757	1.0
116	1806	1.0
57	306	1.0
85	379	1.0
126	655	1.0
160	124	1.0
110	453	1.0
72	1192	1.0
124	44	1.0
92	221	1.0
141	835	1.0
138	749	1.0
146	425	1.0
136	769	1.0
62	768	1.0
107	288	1.0
75	145	1.0
105	340	1.0
140	107	1.0
145	982	1.0
88	14	1.0
111	623	1.0
58	1269	1.0
118	452	1.0
113	1196	1.0
79	751	1.0
60	99	1.0
86	1181	1.0
119	396	1.0
76	302	1.0
125	587	1.0
178	194	1.0
181	1891	1.0
180	496	1.0
187	419	1.0
185	961	1.0
172	1518	1.0
171	88	1.0
179	317	1.0
184	1473	1.0
176	884	1.0
190	193	1.0
169	75	1.0
165	111	1.0
276	161	1.0
216	276	1.0
302	770	1.0
273	401	1.0
243	483	1.0
235	1011	1.0
301	793	1.0
221	693	1.0
201	488	1.0
248	43	1.0
292	602	1.0
242	83	1.0
250	462	1.0
317	1041	1.0
272	1500	1.0
251	295	1.0
255	27	1.0
280	2650	1.0
306	921	1.0
288	433	1.0
281	1528	1.0
314	140	1.0
295	652	1.0
229	654	1.0
236	650	1.0
305	1234	1.0
361	347	1.0
369	953	1.0
365	367	1.0
326	5	1.0
330	395	1.0
367	1418	1.0
347	47	1.0
340	113	1.0
336	613	1.0
432	23	1.0
375	943	1.0
440	945	1.0
376	76	1.0
379	171	1.0
456	824	1.0
382	1268	1.0
449	762	1.0
415	1007	1.0
410	1648	1.0
416	2917	1.0
384	477	1.0
419	1508	1.0
428	85	1.0
437	242	1.0
453	1415	1.0
425	67	1.0
386	677	1.0
407	411	1.0
402	301	1.0
409	2285	1.0
385	913	1.0
401	235	1.0
452	180	1.0
394	1155	1.0
395	917	1.0
411	878	1.0
433	742	1.0
435	365	1.0
383	86	1.0
426	1622	1.0
396	1045	1.0
380	361	1.0
488	440	1.0
468	314	1.0
478	251	1.0
459	377	1.0
477	459	1.0
479	1796	1.0
483	172	1.0
470	1595	1.0
466	105	1.0
475	1535	1.0
462	201	1.0
491	39	1.0
458	2199	1.0
607	380	1.0
705	614	1.0
655	87	1.0
702	1022	1.0
193	100	1.0
677	1307	1.0
693	146	1.0
197	653	1.0
648	281	1.0
508	136	1.0
556	1483	1.0
665	57	1.0
527	1029	1.0
618	117	1.0
667	428	1.0
650	615	1.0
652	791	1.0
564	187	1.0
623	176	1.0
578	1502	1.0
517	997	1.0
597	1489	1.0
654	382	1.0
587	578	1.0
614	2666	1.0
496	376	1.0
613	375	1.0
524	508	1.0
637	72	1.0
651	200	1.0
602	15	1.0
615	336	1.0
526	184	1.0
616	1476	1.0
653	993	1.0
550	9	1.0
200	1143	1.0
599	409	1.0
742	415	1.0
732	778	1.0
726	517	1.0
749	416	1.0
731	121	1.0
751	229	1.0
728	1414	1.0
729	1888	1.0
748	705	1.0
768	141	1.0
770	1564	1.0
762	783	1.0
780	731	1.0
765	478	1.0
769	732	1.0
778	1051	1.0
767	456	1.0
793	236	1.0
797	18	1.0
836	330	1.0
373	468	1.0
809	458	1.0
791	527	1.0
805	667	1.0
835	272	1.0
824	2540	1.0
374	40	1.0
917	475	1.0
921	26	1.0
904	977	1.0
882	1283	1.0
865	4	1.0
878	765	1.0
913	1149	1.0
884	79	1.0
926	1151	1.0
785	1034	1.0
942	118	1.0
980	1054	1.0
194	131	1.0
199	248	1.0
945	987	1.0
985	2080	1.0
977	882	1.0
940	119	1.0
953	243	1.0
987	8	1.0
961	1067	1.0
968	651	1.0
984	665	1.0
982	53	1.0
943	1687	1.0
1025	369	1.0
997	616	1.0
1007	386	1.0
993	1810	1.0
1028	126	1.0
1029	805	1.0
1009	466	1.0
1011	1177	1.0
1084	1025	1.0
377	491	1.0
1077	524	1.0
1034	125	1.0
1041	81	1.0
1067	169	1.0
1051	58	1.0
1045	942	1.0
1054	432	1.0
1155	373	1.0
1146	305	1.0
1149	255	1.0
1151	426	1.0
1143	6	1.0
783	109	1.0
1232	160	1.0
1269	940	1.0
1177	157	1.0
1192	648	1.0
1181	985	1.0
1234	165	1.0
1218	556	1.0
1268	767	1.0
1196	7	1.0
1283	80	1.0
1299	91	1.0
1307	1330	1.0
1313	1077	1.0
1330	385	1.0
1415	2017	1.0
1354	41	1.0
1364	10	1.0
1414	326	1.0
757	199	1.0
1418	94	1.0
1476	526	1.0
1502	748	1.0
1473	809	1.0
1489	383	1.0
1483	726	1.0
1500	384	1.0
1508	185	1.0
1518	2828	1.0
1528	470	1.0
1535	138	1.0
1553	292	1.0
1564	597	1.0
1648	2198	1.0
1622	402	1.0
1625	13	1.0
1796	407	1.0
1697	181	1.0
1595	116	1.0
1747	1313	1.0
1687	1218	1.0
1806	479	1.0
1891	190	1.0
1888	410	1.0
1810	1553	1.0
2017	33	1.0
2080	2482	1.0
2199	1146	1.0
2196	836	1.0
2198	1747	1.0
2285	1009	1.0
2482	785	1.0
2540	435	1.0
2650	728	1.0
2666	1697	1.0
2828	110	1.0
2917	599	1.0
