Id	Label	Category
22	22	Comedy
1345	1345	Comedy
37	37	Animation
33	33	Animation
3	3	Drama
982	982	Drama
47	47	Drama
0	0	Drama
100	100	Drama
44	44	Action
582	582	Comedy
9	9	Adventure
1440	1440	Drama
48	48	Action
157	157	Drama
39	39	Drama
3511	3511	Horror
17	17	Animation
950	950	Animation
45	45	Animation
2	2	Musical
26	26	Animation
547	547	Animation
19	19	Comedy
506	506	Comedy
6	6	Action
1364	1364	Drama
52	52	Drama
135	135	Drama
15	15	Comedy
186	186	Comedy
46	46	Animation
8	8	Animation
1841	1841	Musical
12	12	Drama
385	385	Drama
23	23	Drama
395	395	Drama
10	10	Animation
40	40	Animation
528	528	Animation
536	536	Animation
16	16	Animation
4	4	Animation
120	120	Action
1465	1465	Comedy
64	64	Action
236	236	Action
83	83	Drama
128	128	Action
155	155	Drama
354	354	Musical
1757	1757	Drama
607	607	Action
99	99	Comedy
216	216	Drama
121	121	Drama
90	90	Drama
139	139	Drama
449	449	Drama
109	109	Drama
986	986	Drama
87	87	Action
172	172	Action
81	81	Drama
281	281	Drama
161	161	Drama
369	369	Drama
117	117	Action
753	753	Comedy
454	454	Drama
537	537	Comedy
143	143	Drama
75	75	Action
91	91	Drama
904	904	Sci-Fi
131	131	Action
67	67	Action
148	148	Comedy
447	447	Comedy
685	685	Action
104	104	Drama
103	103	Drama
116	116	Adventure
185	185	Adventure
132	132	Drama
1867	1867	Drama
57	57	Action
1631	1631	Action
85	85	Comedy
1490	1490	Comedy
133	133	Comedy
757	757	Comedy
56	56	Drama
1694	1694	Drama
134	134	Drama
1567	1567	Comedy
126	126	Comedy
562	562	Comedy
122	122	Comedy
735	735	Comedy
160	160	Comedy
1088	1088	Comedy
110	110	Comedy
189	189	Comedy
72	72	Comedy
255	255	Comedy
141	141	Action
114	114	Action
903	903	Action
156	156	Action
378	378	Action
58	58	Action
1557	1557	Drama
150	150	Action
777	777	Action
68	68	Action
1181	1181	Action
79	79	Action
929	929	Action
66	66	Action
446	446	Drama
703	703	Comedy
187	187	Adventure
