Id	Label	Category
22	22	Comedy
19	19	Comedy
7	7	Comedy
157	157	Drama
0	0	Drama
986	986	Drama
44	44	Action
607	607	Action
9	9	Adventure
1015	1015	Horror
41	41	Drama
142	142	Drama
48	48	Action
988	988	Action
18	18	Drama
248	248	Drama
42	42	Drama
1154	1154	Comedy
14	14	Musical
453	453	Drama
39	39	Drama
851	851	Animation
26	26	Animation
2326	2326	Drama
1345	1345	Comedy
52	52	Drama
1330	1330	Comedy
13	13	Comedy
1491	1491	Comedy
15	15	Comedy
5	5	Action
656	656	Action
23	23	Drama
149	149	Drama
40	40	Animation
246	246	Documentary
120	120	Action
100	100	Drama
1830	1830	Drama
99	99	Comedy
80	80	Adventure
139	139	Drama
104	104	Drama
87	87	Action
300	300	Action
117	117	Action
1197	1197	Comedy
131	131	Action
57	57	Action
250	250	Drama
54	54	Drama
692	692	Action
103	103	Drama
1374	1374	Drama
768	768	Action
182	182	Comedy
134	134	Drama
365	365	Comedy
126	126	Comedy
110	110	Comedy
472	472	Drama
124	124	Action
146	146	Action
141	141	Action
172	172	Action
75	75	Action
325	325	Action
105	105	Action
140	140	Action
379	379	Action
189	189	Comedy
2027	2027	Drama
164	164	Comedy
746	746	Action
178	178	Western
355	355	Drama
186	186	Comedy
188	188	Action
969	969	Action
170	170	Comedy
1311	1311	Action
163	163	Comedy
1054	1054	Comedy
183	183	Action
733	733	Comedy
169	169	Comedy
553	553	Comedy
2435	2435	Drama
168	168	Comedy
276	276	Drama
271	271	Comedy
243	243	Comedy
1175	1175	Drama
1473	1473	Comedy
322	322	Animation
1097	1097	Sci-Fi
225	225	Comedy
525	525	Comedy
294	294	Comedy
660	660	Comedy
251	251	Drama
332	332	Comedy
361	361	Drama
1283	1283	Comedy
349	349	Comedy
1148	1148	Drama
358	358	Adventure
1794	1794	Drama
369	369	Drama
1092	1092	Documentary
913	913	Horror
440	440	Action
364	364	Comedy
326	326	Action
625	625	Comedy
356	356	Drama
444	444	Comedy
1667	1667	Comedy
583	583	Action
474	474	Animation
488	488	Comedy
1067	1067	Comedy
707	707	Comedy
2151	2151	Horror
702	702	Drama
573	573	Comedy
506	506	Comedy
501	501	Adventure
1128	1128	Comedy
648	648	Action
665	665	Action
667	667	Comedy
1049	1049	Comedy
1000	1000	Comedy
623	623	Comedy
961	961	Comedy
684	684	Drama
1324	1324	Comedy
715	715	Comedy
1241	1241	Drama
651	651	Action
537	537	Comedy
1352	1352	Comedy
550	550	Sci-Fi
711	711	Drama
993	993	Horror
728	728	Comedy
1948	1948	Drama
730	730	Drama
860	860	Drama
1409	1409	Drama
1158	1158	Comedy
198	198	Action
194	194	Action
1287	1287	Comedy
1337	1337	Comedy
963	963	Drama
1604	1604	Horror
984	984	Drama
1177	1177	Drama
952	952	Drama
1390	1390	Comedy
1470	1470	Comedy
1143	1143	Comedy
1117	1117	Comedy
1155	1155	Comedy
1289	1289	Comedy
1146	1146	Comedy
786	786	Comedy
1270	1270	Comedy
1290	1290	Drama
1152	1152	Drama
1256	1256	Drama
2209	2209	Comedy
1201	1201	Drama
1192	1192	Comedy
2531	2531	Drama
1846	1846	Drama
1355	1355	Drama
1471	1471	Drama
1722	1722	Drama
1411	1411	Drama
2385	2385	Documentary
1883	1883	Drama
2936	2936	Comedy
2211	2211	Drama
