Id	Label	Category
22	22	Comedy
552	552	Drama
27	27	Drama
48	48	Action
3	3	Drama
401	401	Drama
44	44	Action
602	602	Drama
690	690	Action
45	45	Animation
182	182	Comedy
26	26	Animation
120	120	Action
20	20	Comedy
597	597	Comedy
33	33	Animation
475	475	Comedy
110	110	Comedy
99	99	Comedy
154	154	Comedy
117	117	Action
793	793	Comedy
126	126	Comedy
613	613	Comedy
160	160	Comedy
640	640	Comedy
150	150	Action
479	479	Drama
86	86	Action
508	508	Comedy
516	516	Comedy
191	191	Animation
537	537	Comedy
257	257	Horror
1571	1571	Comedy
268	268	Action
799	799	Comedy
201	201	Adventure
2619	2619	Comedy
236	236	Action
244	244	Comedy
367	367	Comedy
325	325	Action
1150	1150	Comedy
1345	1345	Comedy
340	340	Comedy
664	664	Comedy
336	336	Comedy
782	782	Sci-Fi
446	446	Drama
3556	3556	Horror
372	372	Action
637	637	Action
458	458	Comedy
615	615	Comedy
573	573	Comedy
1417	1417	Romance
666	666	Comedy
1171	1171	Comedy
821	821	Comedy
497	497	Comedy
1393	1393	Comedy
580	580	Drama
850	850	Comedy
626	626	Comedy
1724	1724	Adventure
512	512	Romance
1624	1624	Romance
1088	1088	Comedy
953	953	Animation
579	579	Comedy
526	526	Action
1820	1820	Adventure
773	773	Adventure
1195	1195	Sci-Fi
675	675	Comedy
814	814	Comedy
1205	1205	Comedy
1206	1206	Comedy
1199	1199	Comedy
2582	2582	Comedy
847	847	Comedy
2692	2692	Horror
1513	1513	Adventure
1578	1578	Comedy
1861	1861	Comedy
1647	1647	Comedy
