Source	Target	Weight
27	912	1.0
24	971	1.0
3	372	1.0
47	1144	1.0
0	1895	1.0
44	117	1.0
9	322	1.0
43	104	1.0
41	1201	1.0
48	3556	1.0
18	465	1.0
42	1148	1.0
14	1800	1.0
17	851	1.0
45	575	1.0
26	195	1.0
52	1455	1.0
13	2209	1.0
50	2966	1.0
15	13	1.0
20	921	1.0
5	1755	1.0
8	1083	1.0
12	1287	1.0
23	73	1.0
10	2180	1.0
40	608	1.0
33	1247	1.0
29	2368	1.0
30	953	1.0
120	172	1.0
64	62	1.0
83	52	1.0
100	2508	1.0
157	2301	1.0
99	2624	1.0
121	3016	1.0
63	276	1.0
73	656	1.0
87	1046	1.0
161	199	1.0
117	124	1.0
128	0	1.0
143	1299	1.0
90	1930	1.0
91	203	1.0
154	88	1.0
131	236	1.0
80	120	1.0
148	528	1.0
67	3	1.0
104	895	1.0
103	702	1.0
116	982	1.0
74	1337	1.0
159	130	1.0
132	2954	1.0
57	349	1.0
133	480	1.0
56	844	1.0
84	3527	1.0
122	240	1.0
160	395	1.0
110	3462	1.0
130	670	1.0
72	744	1.0
124	91	1.0
92	200	1.0
141	888	1.0
146	90	1.0
62	891	1.0
107	26	1.0
75	1497	1.0
140	1145	1.0
145	811	1.0
114	1313	1.0
88	418	1.0
58	766	1.0
113	1010	1.0
144	816	1.0
79	1061	1.0
129	612	1.0
102	957	1.0
189	566	1.0
178	186	1.0
186	1402	1.0
187	678	1.0
185	1093	1.0
172	201	1.0
175	479	1.0
188	942	1.0
184	188	1.0
190	246	1.0
170	273	1.0
163	169	1.0
183	198	1.0
169	1390	1.0
191	2198	1.0
276	2439	1.0
216	968	1.0
212	447	1.0
321	464	1.0
247	459	1.0
303	229	1.0
271	245	1.0
273	159	1.0
202	265	1.0
297	1317	1.0
253	141	1.0
226	292	1.0
301	1897	1.0
205	1714	1.0
201	527	1.0
318	311	1.0
265	248	1.0
324	183	1.0
248	1776	1.0
245	133	1.0
292	202	1.0
322	611	1.0
311	301	1.0
246	2271	1.0
240	303	1.0
218	361	1.0
203	904	1.0
223	630	1.0
294	2371	1.0
320	122	1.0
317	2947	1.0
