Id	Label	Category
27	27	Drama
276	276	Drama
47	47	Drama
537	537	Comedy
0	0	Drama
100	100	Drama
44	44	Action
1440	1440	Drama
9	9	Adventure
121	121	Drama
41	41	Drama
1295	1295	Comedy
42	42	Drama
157	157	Drama
14	14	Musical
357	357	Drama
26	26	Animation
1392	1392	Drama
2	2	Musical
369	369	Drama
52	52	Drama
248	248	Drama
49	49	Animation
673	673	Drama
23	23	Drama
618	618	Drama
25	25	Animation
1188	1188	Drama
120	120	Action
126	126	Comedy
64	64	Action
161	161	Drama
83	83	Drama
54	54	Drama
900	900	Horror
149	149	Drama
408	408	Drama
101	101	Drama
1144	1144	Drama
109	109	Drama
87	87	Action
663	663	Musical
117	117	Action
1364	1364	Drama
135	135	Drama
143	143	Drama
131	131	Action
1175	1175	Drama
61	61	Drama
322	322	Animation
148	148	Comedy
351	351	Drama
142	142	Drama
104	104	Drama
116	116	Adventure
641	641	Drama
132	132	Drama
959	959	Drama
84	84	Comedy
656	656	Action
415	415	Action
72	72	Comedy
354	354	Musical
60	60	Action
384	384	Drama
216	216	Drama
314	314	Comedy
217	217	Drama
732	732	Drama
361	361	Drama
984	984	Drama
636	636	Drama
366	366	Drama
360	360	Musical
326	326	Action
523	523	Comedy
367	367	Comedy
336	336	Comedy
443	443	Drama
2156	2156	Horror
653	653	Drama
395	395	Drama
646	646	Comedy
485	485	Drama
728	728	Comedy
607	607	Action
562	562	Comedy
1847	1847	Drama
702	702	Drama
533	533	Drama
698	698	Drama
1810	1810	Drama
494	494	Drama
1504	1504	Drama
506	506	Comedy
1233	1233	Comedy
1333	1333	Comedy
1508	1508	Drama
1457	1457	Comedy
1838	1838	Drama
2096	2096	Drama
1005	1005	Horror
963	963	Drama
2218	2218	Drama
1415	1415	Drama
1397	1397	Musical
1242	1242	Drama
1254	1254	Adventure
2323	2323	Drama
2823	2823	Drama
1235	1235	Drama
753	753	Comedy
2490	2490	Drama
2332	2332	Adventure
