Id	Label	Category
3	3	Drama
745	745	Drama
44	44	Action
138	138	Action
48	48	Action
120	120	Action
3353	3353	Horror
99	99	Comedy
1757	1757	Drama
87	87	Action
124	124	Action
131	131	Action
57	57	Action
194	194	Action
200	200	Action
92	92	Action
141	141	Action
146	146	Action
2805	2805	Horror
179	179	Action
62	62	Action
2094	2094	Action
107	107	Action
791	791	Action
105	105	Action
114	114	Action
379	379	Action
111	111	Action
378	378	Action
58	58	Action
761	761	Horror
118	118	Action
137	137	Action
147	147	Action
650	650	Action
89	89	Action
929	929	Action
435	435	Action
119	119	Action
43	43	Action
648	648	Action
325	325	Action
391	391	Drama
380	380	Action
199	199	Action
460	460	Drama
197	197	Action
607	607	Action
966	966	Action
768	768	Action
373	373	Action
1047	1047	Action
945	945	Action
192	192	Action
1492	1492	Action
991	991	Action
377	377	Action
1215	1215	Drama
