Source	Target	Weight
31	528	1.0
22	197	1.0
37	766	1.0
27	143	1.0
47	22	1.0
7	44	1.0
44	194	1.0
9	13	1.0
41	92	1.0
48	117	1.0
39	1475	1.0
45	379	1.0
26	200	1.0
19	377	1.0
13	64	1.0
50	189	1.0
15	5	1.0
46	255	1.0
5	508	1.0
40	1253	1.0
33	648	1.0
4	637	1.0
25	3166	1.0
120	473	1.0
64	993	1.0
157	47	1.0
99	859	1.0
121	1660	1.0
87	157	1.0
81	1422	1.0
117	9	1.0
143	547	1.0
154	46	1.0
131	729	1.0
67	1045	1.0
116	120	1.0
77	1424	1.0
85	482	1.0
160	116	1.0
110	654	1.0
124	87	1.0
92	75	1.0
141	607	1.0
138	1019	1.0
136	1539	1.0
62	111	1.0
107	800	1.0
75	131	1.0
140	336	1.0
111	626	1.0
58	327	1.0
150	50	1.0
137	77	1.0
68	559	1.0
79	82	1.0
129	458	1.0
102	137	1.0
60	812	1.0
86	1529	1.0
119	204	1.0
153	739	1.0
76	110	1.0
82	988	1.0
125	674	1.0
189	15	1.0
167	740	1.0
172	849	1.0
174	985	1.0
175	742	1.0
179	821	1.0
184	375	1.0
182	273	1.0
165	1377	1.0
191	1018	1.0
302	1705	1.0
212	692	1.0
293	153	1.0
273	462	1.0
239	670	1.0
243	520	1.0
201	613	1.0
300	1536	1.0
248	40	1.0
317	68	1.0
204	125	1.0
255	19	1.0
280	201	1.0
288	302	1.0
281	791	1.0
236	410	1.0
326	129	1.0
360	370	1.0
341	507	1.0
330	27	1.0
367	81	1.0
346	1736	1.0
345	300	1.0
370	1101	1.0
327	782	1.0
340	478	1.0
336	79	1.0
375	67	1.0
376	930	1.0
379	182	1.0
410	31	1.0
384	179	1.0
451	814	1.0
409	928	1.0
452	587	1.0
404	1125	1.0
455	725	1.0
387	515	1.0
473	141	1.0
461	816	1.0
482	360	1.0
478	1248	1.0
477	107	1.0
479	702	1.0
466	578	1.0
489	236	1.0
462	527	1.0
471	326	1.0
458	191	1.0
607	7	1.0
548	33	1.0
702	461	1.0
197	26	1.0
648	582	1.0
547	281	1.0
508	1606	1.0
527	280	1.0
650	530	1.0
582	952	1.0
710	452	1.0
595	844	1.0
520	154	1.0
692	341	1.0
674	675	1.0
675	1649	1.0
528	330	1.0
539	340	1.0
605	793	1.0
507	293	1.0
578	748	1.0
625	2013	1.0
597	2009	1.0
499	785	1.0
654	513	1.0
568	248	1.0
626	175	1.0
587	387	1.0
515	1942	1.0
530	498	1.0
683	1671	1.0
502	2464	1.0
635	455	1.0
593	1631	1.0
498	466	1.0
613	489	1.0
637	45	1.0
670	807	1.0
678	37	1.0
596	509	1.0
509	568	1.0
638	2065	1.0
200	41	1.0
559	138	1.0
746	345	1.0
742	378	1.0
745	2179	1.0
728	638	1.0
729	243	1.0
725	367	1.0
748	2207	1.0
739	1825	1.0
740	25	1.0
766	950	1.0
378	539	1.0
770	1074	1.0
793	119	1.0
814	172	1.0
808	239	1.0
807	1719	1.0
800	789	1.0
799	745	1.0
789	710	1.0
836	1420	1.0
816	39	1.0
844	824	1.0
821	805	1.0
791	1189	1.0
805	1636	1.0
824	991	1.0
812	596	1.0
902	174	1.0
859	121	1.0
928	728	1.0
785	479	1.0
988	76	1.0
194	48	1.0
929	160	1.0
985	1269	1.0
950	4	1.0
930	2355	1.0
952	124	1.0
1018	165	1.0
1012	1768	1.0
1019	1498	1.0
993	548	1.0
1023	799	1.0
991	902	1.0
377	625	1.0
1074	1623	1.0
1068	288	1.0
1045	409	1.0
1101	605	1.0
1125	2673	1.0
1119	136	1.0
1253	384	1.0
1248	102	1.0
1269	376	1.0
850	746	1.0
1234	1703	1.0
1189	184	1.0
1377	595	1.0
1424	1891	1.0
1420	477	1.0
849	2291	1.0
1422	212	1.0
1498	2196	1.0
1475	346	1.0
1529	635	1.0
1539	1068	1.0
1550	2113	1.0
1547	597	1.0
782	85	1.0
1536	99	1.0
1636	62	1.0
1631	2079	1.0
1649	86	1.0
1623	836	1.0
1671	502	1.0
1660	150	1.0
1719	1808	1.0
1705	650	1.0
1768	2014	1.0
1775	3113	1.0
1736	2044	1.0
1778	167	1.0
1703	1941	1.0
1825	1857	1.0
1891	593	1.0
1808	1023	1.0
1942	317	1.0
1941	499	1.0
1965	1775	1.0
1964	1961	1.0
1961	1965	1.0
2009	770	1.0
2013	678	1.0
2014	1550	1.0
1978	1234	1.0
1857	404	1.0
2044	850	1.0
2065	471	1.0
2079	2366	1.0
2113	2345	1.0
2179	60	1.0
2196	451	1.0
2207	1547	1.0
2291	2297	1.0
2297	808	1.0
2345	2718	1.0
2355	58	1.0
2366	683	1.0
2464	1778	1.0
2673	1119	1.0
2718	1964	1.0
1606	140	1.0
3113	1978	1.0
3166	1012	1.0
