Id	Label	Category
22	22	Comedy
317	317	Drama
37	37	Animation
547	547	Animation
21	21	Animation
480	480	Animation
44	44	Action
611	611	Adventure
9	9	Adventure
904	904	Sci-Fi
17	17	Animation
46	46	Animation
45	45	Animation
1163	1163	Action
26	26	Animation
678	678	Adventure
19	19	Comedy
1540	1540	Action
1	1	Animation
609	609	Animation
49	49	Animation
2792	2792	Horror
50	50	Animation
8	8	Animation
601	601	Drama
10	10	Animation
476	476	Animation
40	40	Animation
33	33	Animation
572	572	Animation
29	29	Animation
4	4	Animation
16	16	Animation
548	548	Animation
35	35	Animation
981	981	Animation
522	522	Animation
30	30	Animation
3084	3084	Animation
34	34	Animation
191	191	Animation
32	32	Adventure
25	25	Animation
608	608	Animation
64	64	Action
497	497	Comedy
117	117	Action
1097	1097	Sci-Fi
91	91	Drama
193	193	Action
74	74	Drama
918	918	Sci-Fi
124	124	Action
856	856	Horror
92	92	Action
874	874	Horror
62	62	Action
881	881	Drama
107	107	Action
471	471	Action
145	145	Action
3255	3255	Horror
113	113	Action
913	913	Horror
150	150	Action
2296	2296	Horror
60	60	Action
178	178	Western
175	175	Action
859	859	Sci-Fi
1036	1036	Action
239	239	Horror
1935	1935	Drama
257	257	Horror
616	616	Action
201	201	Adventure
2135	2135	Adventure
310	310	Adventure
882	882	Action
254	254	Sci-Fi
586	586	Action
358	358	Adventure
1121	1121	Comedy
365	365	Comedy
765	765	Adventure
329	329	Animation
3083	3083	Animation
328	328	Adventure
1735	1735	Animation
456	456	Action
1532	1532	Sci-Fi
431	431	Drama
1291	1291	Drama
448	448	Drama
1626	1626	Action
413	413	Adventure
414	414	Animation
474	474	Animation
372	372	Action
1347	1347	Animation
472	472	Drama
479	479	Drama
865	865	Action
526	526	Action
458	458	Comedy
1507	1507	Animation
542	542	Comedy
777	777	Action
550	550	Sci-Fi
677	677	Action
657	657	Action
695	695	Adventure
685	685	Action
654	654	Adventure
544	544	Action
1137	1137	Drama
554	554	Action
1029	1029	Horror
536	536	Animation
1061	1061	Animation
582	582	Comedy
595	595	Adventure
699	699	Action
906	906	Sci-Fi
2021	2021	Animation
675	675	Comedy
528	528	Animation
584	584	Action
661	661	Sci-Fi
619	619	Animation
1645	1645	Animation
676	676	Animation
704	704	Action
563	563	Animation
3082	3082	Animation
721	721	Adventure
1627	1627	Action
570	570	Action
558	558	Action
1712	1712	Drama
499	499	Adventure
1164	1164	Action
620	620	Comedy
1717	1717	Comedy
581	581	Action
696	696	Action
798	798	Action
637	637	Action
583	583	Action
670	670	Adventure
871	871	Sci-Fi
651	651	Action
908	908	Sci-Fi
602	602	Drama
928	928	Action
639	639	Action
513	513	Adventure
891	891	Adventure
531	531	Animation
200	200	Action
2319	2319	Animation
551	551	Animation
559	559	Animation
2078	2078	Animation
774	774	Adventure
3085	3085	Animation
763	763	Action
998	998	Horror
1102	1102	Adventure
902	902	Action
927	927	Drama
866	866	Drama
888	888	Action
851	851	Animation
857	857	Horror
861	861	Drama
899	899	Action
889	889	Action
911	911	Comedy
2499	2499	Sci-Fi
912	912	Action
873	873	Sci-Fi
909	909	Action
898	898	Sci-Fi
872	872	Sci-Fi
1306	1306	Action
884	884	Action
910	910	Action
883	883	Horror
2291	2291	Sci-Fi
893	893	Sci-Fi
863	863	Sci-Fi
925	925	Adventure
915	915	Action
785	785	Comedy
907	907	Horror
916	916	Action
972	972	Action
2158	2158	Sci-Fi
985	985	Action
936	936	Animation
950	950	Animation
973	973	Animation
940	940	Animation
951	951	Animation
1136	1136	Adventure
1686	1686	Sci-Fi
1118	1118	Action
1811	1811	Action
2054	2054	Drama
1548	1548	Sci-Fi
782	782	Sci-Fi
1820	1820	Adventure
1795	1795	Animation
2358	2358	Sci-Fi
2132	2132	Adventure
1918	1918	Drama
1978	1978	Animation
2034	2034	Animation
2163	2163	Horror
