Id	Label	Category
3	3	Drama
1121	1121	Comedy
44	44	Action
193	193	Action
14	14	Musical
250	250	Drama
26	26	Animation
803	803	Comedy
64	64	Action
2799	2799	Horror
99	99	Comedy
87	87	Action
175	175	Action
126	126	Comedy
1842	1842	War
130	130	Comedy
1924	1924	Drama
92	92	Action
1030	1030	Drama
107	107	Action
89	89	Action
1520	1520	War
170	170	Comedy
1476	1476	Drama
276	276	Drama
2965	2965	Horror
302	302	Comedy
793	793	Comedy
273	273	Drama
446	446	Drama
257	257	Horror
301	301	Comedy
268	268	Action
201	201	Adventure
2094	2094	Action
366	366	Drama
883	883	Horror
392	392	Drama
933	933	Action
1009	1009	Comedy
562	562	Comedy
1502	1502	Action
685	685	Action
1106	1106	Horror
665	665	Action
534	534	Horror
637	637	Action
1361	1361	Drama
670	670	Adventure
726	726	Horror
788	788	Drama
858	858	Horror
989	989	Horror
913	913	Horror
2105	2105	Drama
2031	2031	Musical
925	925	Adventure
1197	1197	Comedy
1431	1431	Drama
3201	3201	Comedy
