Id	Label	Category
7	7	Comedy
159	159	Comedy
44	44	Action
1133	1133	Action
43	43	Action
193	193	Action
48	48	Action
1084	1084	Action
5	5	Action
677	677	Action
23	23	Drama
1307	1307	Action
120	120	Action
117	117	Action
64	64	Action
372	372	Action
121	121	Drama
87	87	Action
124	124	Action
442	442	Action
128	128	Action
197	197	Action
131	131	Action
966	966	Action
67	67	Action
176	176	Action
703	703	Comedy
57	57	Action
685	685	Action
92	92	Action
141	141	Action
199	199	Action
146	146	Action
88	88	Action
136	136	Action
2643	2643	Horror
62	62	Action
262	262	Action
107	107	Action
179	179	Action
75	75	Action
105	105	Action
172	172	Action
140	140	Action
382	382	Action
145	145	Action
435	435	Action
114	114	Action
375	375	Action
111	111	Action
1025	1025	Action
58	58	Action
2807	2807	Horror
113	113	Action
969	969	Action
175	175	Action
188	188	Action
992	992	Action
183	183	Action
888	888	Action
276	276	Drama
300	300	Action
1130	1130	Action
242	242	Action
487	487	Action
299	299	Action
473	473	Drama
236	236	Action
1105	1105	Action
238	238	Action
326	326	Action
766	766	Action
482	482	Action
440	440	Action
791	791	Action
379	379	Action
650	650	Action
456	456	Action
1034	1034	Action
1070	1070	Action
1018	1018	Action
380	380	Action
471	471	Action
607	607	Action
768	768	Action
527	527	Action
882	882	Action
648	648	Action
692	692	Action
622	622	Drama
1005	1005	Horror
665	665	Action
639	639	Action
554	554	Action
928	928	Action
932	932	Action
570	570	Action
637	637	Action
194	194	Action
583	583	Action
377	377	Action
651	651	Action
988	988	Action
602	602	Drama
198	198	Action
200	200	Action
746	746	Action
1535	1535	Action
373	373	Action
865	865	Action
868	868	Drama
878	878	Action
884	884	Action
967	967	Action
1889	1889	Action
1655	1655	Action
929	929	Action
1028	1028	Horror
1492	1492	Action
