Source	Target	Weight
22	566	1.0
27	533	1.0
24	745	1.0
3	486	1.0
47	2323	1.0
7	508	1.0
0	607	1.0
9	107	1.0
48	121	1.0
20	110	1.0
23	361	1.0
40	143	1.0
4	3098	1.0
120	94	1.0
157	248	1.0
99	162	1.0
121	487	1.0
101	917	1.0
98	386	1.0
139	887	1.0
109	488	1.0
87	172	1.0
161	2774	1.0
53	2948	1.0
143	314	1.0
94	197	1.0
154	747	1.0
80	116	1.0
67	385	1.0
104	1706	1.0
116	9	1.0
77	1319	1.0
57	272	1.0
85	306	1.0
84	623	1.0
55	809	1.0
126	1054	1.0
122	2407	1.0
160	84	1.0
110	72	1.0
72	1199	1.0
141	1025	1.0
138	816	1.0
146	377	1.0
136	1488	1.0
62	791	1.0
107	201	1.0
75	105	1.0
105	665	1.0
140	126	1.0
114	472	1.0
88	138	1.0
111	405	1.0
58	7	1.0
118	86	1.0
137	111	1.0
79	502	1.0
129	2990	1.0
86	859	1.0
119	204	1.0
153	530	1.0
71	484	1.0
172	75	1.0
179	140	1.0
162	707	1.0
163	1346	1.0
183	194	1.0
169	660	1.0
216	601	1.0
212	1150	1.0
303	229	1.0
271	322	1.0
285	579	1.0
301	757	1.0
201	179	1.0
265	468	1.0
248	3094	1.0
245	332	1.0
322	122	1.0
242	264	1.0
323	2264	1.0
294	336	1.0
299	120	1.0
204	40	1.0
272	421	1.0
255	1560	1.0
231	67	1.0
213	1508	1.0
306	1886	1.0
314	4	1.0
277	755	1.0
295	1215	1.0
217	416	1.0
229	892	1.0
308	466	1.0
264	1170	1.0
236	807	1.0
319	454	1.0
332	1468	1.0
361	618	1.0
369	109	1.0
356	24	1.0
340	821	1.0
336	1473	1.0
444	1813	1.0
375	137	1.0
379	375	1.0
449	556	1.0
416	426	1.0
384	27	1.0
429	98	1.0
391	77	1.0
424	384	1.0
386	391	1.0
407	1562	1.0
454	424	1.0
385	58	1.0
447	212	1.0
405	236	1.0
412	277	1.0
421	23	1.0
426	1205	1.0
473	294	1.0
380	57	1.0
486	1836	1.0
461	1464	1.0
487	1432	1.0
488	1046	1.0
468	1239	1.0
484	369	1.0
481	160	1.0
472	379	1.0
470	412	1.0
466	119	1.0
475	55	1.0
469	139	1.0
607	299	1.0
655	80	1.0
707	613	1.0
197	183	1.0
533	101	1.0
622	2637	1.0
508	308	1.0
556	265	1.0
665	141	1.0
666	154	1.0
618	216	1.0
516	795	1.0
692	146	1.0
623	1447	1.0
626	516	1.0
530	1011	1.0
502	1828	1.0
660	99	1.0
656	655	1.0
613	1470	1.0
566	1351	1.0
579	1045	1.0
653	161	1.0
601	47	1.0
752	790	1.0
745	136	1.0
731	1500	1.0
747	481	1.0
768	62	1.0
793	626	1.0
807	129	1.0
803	1272	1.0
790	666	1.0
816	1497	1.0
809	752	1.0
821	285	1.0
791	88	1.0
795	1269	1.0
892	340	1.0
859	271	1.0
887	323	1.0
917	622	1.0
194	87	1.0
965	2199	1.0
986	2330	1.0
1025	768	1.0
1018	965	1.0
1023	473	1.0
1011	803	1.0
377	1511	1.0
1045	793	1.0
1046	407	1.0
1054	169	1.0
1155	245	1.0
1143	163	1.0
1150	1211	1.0
1253	79	1.0
1211	303	1.0
1269	1196	1.0
1205	356	1.0
1206	1463	1.0
1233	85	1.0
1239	319	1.0
1215	71	1.0
850	1723	1.0
1199	301	1.0
1170	986	1.0
1272	1861	1.0
1196	1253	1.0
1210	153	1.0
1345	753	1.0
1334	692	1.0
1346	1452	1.0
753	380	1.0
1351	0	1.0
757	1233	1.0
1470	1143	1.0
1432	653	1.0
1452	1345	1.0
1464	475	1.0
1447	2936	1.0
1463	3	1.0
1468	1334	1.0
1473	255	1.0
1497	656	1.0
1488	1018	1.0
1500	1536	1.0
1508	1872	1.0
1513	1647	1.0
1511	731	1.0
1536	114	1.0
1560	447	1.0
1562	1155	1.0
755	231	1.0
1653	53	1.0
1647	1206	1.0
1757	295	1.0
1706	1757	1.0
1723	1513	1.0
1813	461	1.0
1828	1210	1.0
1836	157	1.0
1886	444	1.0
1872	1653	1.0
1861	850	1.0
1319	242	1.0
2199	470	1.0
2264	449	1.0
2330	213	1.0
2407	20	1.0
2323	48	1.0
2637	429	1.0
2774	104	1.0
2936	1023	1.0
2948	217	1.0
2990	118	1.0
3094	469	1.0
