Source	Target	Weight
27	369	1.0
48	142	1.0
14	87	1.0
26	3547	1.0
5	116	1.0
23	121	1.0
10	329	1.0
40	641	1.0
33	330	1.0
64	194	1.0
157	323	1.0
121	157	1.0
87	105	1.0
81	124	1.0
117	40	1.0
67	1319	1.0
116	31	1.0
56	356	1.0
142	67	1.0
126	58	1.0
124	141	1.0
141	75	1.0
146	2796	1.0
107	322	1.0
75	236	1.0
105	1508	1.0
140	450	1.0
58	1215	1.0
150	988	1.0
179	811	1.0
191	33	1.0
248	2803	1.0
322	117	1.0
323	48	1.0
236	179	1.0
369	64	1.0
360	191	1.0
329	1938	1.0
330	10	1.0
356	150	1.0
346	81	1.0
450	126	1.0
641	3067	1.0
811	816	1.0
816	140	1.0
805	360	1.0
887	23	1.0
988	2211	1.0
194	1843	1.0
1215	805	1.0
1369	248	1.0
1508	56	1.0
1843	887	1.0
1938	2071	1.0
2071	14	1.0
1319	346	1.0
2211	1369	1.0
2803	146	1.0
2796	107	1.0
3067	26	1.0
3547	5	1.0
