Source	Target	Weight
31	3396	1.0
22	172	1.0
27	40	1.0
36	1358	1.0
3	2256	1.0
47	541	1.0
7	651	1.0
0	193	1.0
44	693	1.0
9	248	1.0
41	936	1.0
48	1054	1.0
42	1455	1.0
39	1692	1.0
17	357	1.0
26	889	1.0
52	1030	1.0
13	64	1.0
50	1364	1.0
15	169	1.0
8	384	1.0
23	99	1.0
40	146	1.0
120	117	1.0
64	990	1.0
83	2879	1.0
100	472	1.0
157	47	1.0
99	2568	1.0
121	2397	1.0
87	100	1.0
81	126	1.0
117	7	1.0
128	17	1.0
143	1307	1.0
91	534	1.0
154	851	1.0
131	334	1.0
67	372	1.0
116	381	1.0
132	971	1.0
57	52	1.0
85	968	1.0
126	451	1.0
160	407	1.0
110	449	1.0
124	200	1.0
92	475	1.0
141	272	1.0
138	271	1.0
146	154	1.0
107	3	1.0
75	997	1.0
105	107	1.0
60	551	1.0
189	221	1.0
178	1622	1.0
181	141	1.0
180	1145	1.0
187	326	1.0
172	988	1.0
190	110	1.0
170	121	1.0
169	993	1.0
182	201	1.0
191	42	1.0
271	23	1.0
273	483	1.0
243	2455	1.0
287	48	1.0
221	138	1.0
201	654	1.0
248	758	1.0
322	470	1.0
311	187	1.0
316	376	1.0
272	60	1.0
280	346	1.0
357	459	1.0
349	322	1.0
369	527	1.0
326	963	1.0
367	1007	1.0
334	522	1.0
346	85	1.0
432	540	1.0
376	986	1.0
379	178	1.0
449	116	1.0
384	316	1.0
451	555	1.0
381	1299	1.0
391	311	1.0
407	468	1.0
450	409	1.0
409	474	1.0
395	2112	1.0
474	486	1.0
380	157	1.0
486	280	1.0
488	9	1.0
372	880	1.0
468	83	1.0
459	783	1.0
472	601	1.0
483	1402	1.0
470	613	1.0
465	8	1.0
475	590	1.0
607	198	1.0
548	836	1.0
541	607	1.0
702	182	1.0
193	44	1.0
693	432	1.0
540	494	1.0
197	742	1.0
195	1387	1.0
648	1154	1.0
547	395	1.0
703	287	1.0
494	953	1.0
527	586	1.0
504	1192	1.0
590	391	1.0
536	548	1.0
582	583	1.0
520	91	1.0
522	374	1.0
534	131	1.0
654	1084	1.0
613	132	1.0
586	648	1.0
583	504	1.0
651	22	1.0
602	703	1.0
555	27	1.0
576	1540	1.0
678	926	1.0
616	50	1.0
531	616	1.0
638	1781	1.0
572	1233	1.0
550	602	1.0
200	488	1.0
551	576	1.0
601	273	1.0
836	982	1.0
835	105	1.0
374	678	1.0
880	380	1.0
889	41	1.0
926	1627	1.0
198	170	1.0
988	194	1.0
194	57	1.0
192	124	1.0
945	13	1.0
971	547	1.0
936	702	1.0
953	1016	1.0
963	465	1.0
968	379	1.0
986	572	1.0
982	835	1.0
997	1821	1.0
1030	15	1.0
1007	195	1.0
993	945	1.0
990	1501	1.0
1016	520	1.0
1084	1799	1.0
377	160	1.0
1054	1319	1.0
851	120	1.0
1146	0	1.0
1154	1146	1.0
1143	26	1.0
783	377	1.0
1145	181	1.0
1233	536	1.0
1192	369	1.0
1299	128	1.0
1307	75	1.0
1336	180	1.0
1358	197	1.0
1357	1594	1.0
1402	192	1.0
1364	143	1.0
1387	2422	1.0
1455	1143	1.0
1501	191	1.0
1540	531	1.0
1586	190	1.0
1622	1336	1.0
1627	367	1.0
1692	3353	1.0
1781	582	1.0
1799	638	1.0
1821	39	1.0
758	1586	1.0
1319	87	1.0
2112	2683	1.0
1594	243	1.0
2256	349	1.0
2397	550	1.0
2422	67	1.0
2455	36	1.0
2568	81	1.0
2683	450	1.0
2879	92	1.0
3353	31	1.0
3396	1357	1.0
