Source	Target	Weight
22	163	1.0
27	417	1.0
7	26	1.0
41	87	1.0
48	18	1.0
18	381	1.0
39	982	1.0
26	204	1.0
19	243	1.0
13	7	1.0
15	1000	1.0
20	2625	1.0
5	1470	1.0
23	48	1.0
40	170	1.0
64	469	1.0
99	251	1.0
87	20	1.0
81	23	1.0
154	110	1.0
80	41	1.0
126	391	1.0
160	1233	1.0
110	40	1.0
92	141	1.0
141	805	1.0
114	179	1.0
156	579	1.0
86	1861	1.0
189	19	1.0
179	378	1.0
184	499	1.0
170	706	1.0
163	189	1.0
168	1609	1.0
165	669	1.0
191	15	1.0
243	1390	1.0
221	306	1.0
248	255	1.0
322	407	1.0
311	221	1.0
204	613	1.0
251	126	1.0
255	740	1.0
306	295	1.0
295	165	1.0
267	99	1.0
236	114	1.0
410	39	1.0
384	491	1.0
381	384	1.0
391	725	1.0
407	1197	1.0
450	168	1.0
409	267	1.0
385	410	1.0
417	779	1.0
488	1067	1.0
478	13	1.0
466	156	1.0
469	1564	1.0
491	385	1.0
702	248	1.0
493	81	1.0
521	466	1.0
628	184	1.0
666	1420	1.0
667	628	1.0
582	22	1.0
669	493	1.0
720	450	1.0
684	64	1.0
578	1848	1.0
517	667	1.0
499	92	1.0
706	311	1.0
613	488	1.0
579	849	1.0
725	154	1.0
740	409	1.0
378	578	1.0
779	812	1.0
836	236	1.0
790	720	1.0
805	836	1.0
812	1171	1.0
946	191	1.0
982	322	1.0
1000	517	1.0
1067	757	1.0
1206	790	1.0
1233	521	1.0
1197	5	1.0
850	86	1.0
1171	850	1.0
1351	160	1.0
1390	946	1.0
1420	27	1.0
757	80	1.0
849	666	1.0
1470	582	1.0
1564	702	1.0
1848	1351	1.0
1861	1206	1.0
1609	478	1.0
