Source	Target	Weight
31	257	1.0
22	429	1.0
37	284	1.0
47	22	1.0
7	1295	1.0
0	703	1.0
44	2031	1.0
9	8	1.0
48	1331	1.0
11	2135	1.0
45	663	1.0
26	2567	1.0
2	330	1.0
6	134	1.0
1	949	1.0
50	126	1.0
46	1465	1.0
5	1357	1.0
8	10	1.0
23	1028	1.0
10	37	1.0
40	7	1.0
100	566	1.0
157	656	1.0
121	486	1.0
98	161	1.0
161	47	1.0
143	160	1.0
148	40	1.0
134	98	1.0
126	450	1.0
160	1445	1.0
110	1514	1.0
257	1843	1.0
248	26	1.0
322	1840	1.0
323	121	1.0
290	2038	1.0
284	548	1.0
361	1431	1.0
369	3553	1.0
360	1	1.0
330	9	1.0
367	348	1.0
343	367	1.0
354	46	1.0
348	1568	1.0
384	6	1.0
429	860	1.0
424	157	1.0
450	573	1.0
486	248	1.0
607	384	1.0
548	589	1.0
658	551	1.0
518	1556	1.0
688	1199	1.0
630	688	1.0
573	148	1.0
547	11	1.0
703	44	1.0
589	619	1.0
575	518	1.0
619	658	1.0
660	369	1.0
663	2	1.0
656	630	1.0
572	547	1.0
551	572	1.0
601	100	1.0
795	1554	1.0
860	1635	1.0
949	1397	1.0
1028	0	1.0
1054	323	1.0
1156	360	1.0
1250	1813	1.0
1199	2588	1.0
1295	110	1.0
1331	23	1.0
1357	660	1.0
1354	1054	1.0
1397	575	1.0
1431	607	1.0
1445	5	1.0
1454	50	1.0
1465	1454	1.0
1507	343	1.0
1514	322	1.0
1556	1507	1.0
1554	48	1.0
1568	354	1.0
1635	143	1.0
1813	290	1.0
1841	45	1.0
1843	3431	1.0
1840	361	1.0
2038	1841	1.0
2031	1354	1.0
1938	1156	1.0
2135	1938	1.0
2145	31	1.0
2588	1250	1.0
2567	424	1.0
3431	601	1.0
3553	2145	1.0
