Source	Target	Weight
22	882	1.0
27	556	1.0
3	1498	1.0
47	23	1.0
7	391	1.0
0	1299	1.0
21	380	1.0
44	9	1.0
9	190	1.0
43	1981	1.0
41	702	1.0
48	532	1.0
18	314	1.0
14	600	1.0
39	2412	1.0
45	728	1.0
26	1177	1.0
2	14	1.0
19	725	1.0
6	504	1.0
52	1842	1.0
13	243	1.0
50	1300	1.0
15	163	1.0
20	385	1.0
5	22	1.0
12	322	1.0
23	81	1.0
10	2375	1.0
40	271	1.0
33	62	1.0
16	682	1.0
35	98	1.0
4	768	1.0
30	16	1.0
34	77	1.0
32	1418	1.0
120	100	1.0
64	248	1.0
123	1089	1.0
83	564	1.0
100	968	1.0
157	731	1.0
99	1307	1.0
149	1877	1.0
121	90	1.0
98	244	1.0
139	1845	1.0
87	216	1.0
81	235	1.0
161	541	1.0
53	121	1.0
117	120	1.0
135	1041	1.0
143	707	1.0
90	3	1.0
94	547	1.0
91	1068	1.0
154	841	1.0
131	354	1.0
80	168	1.0
152	99	1.0
67	372	1.0
104	369	1.0
116	1233	1.0
74	874	1.0
77	402	1.0
57	2151	1.0
108	280	1.0
85	154	1.0
56	2773	1.0
126	529	1.0
160	386	1.0
110	1365	1.0
130	466	1.0
124	482	1.0
92	75	1.0
141	835	1.0
138	508	1.0
136	411	1.0
62	844	1.0
107	997	1.0
75	629	1.0
105	284	1.0
140	91	1.0
145	699	1.0
114	378	1.0
156	445	1.0
111	68	1.0
58	1660	1.0
118	778	1.0
113	1492	1.0
65	242	1.0
150	1495	1.0
112	1543	1.0
137	173	1.0
68	795	1.0
79	766	1.0
129	1182	1.0
93	1968	1.0
60	498	1.0
86	1541	1.0
119	1010	1.0
153	1088	1.0
76	150	1.0
71	913	1.0
82	763	1.0
125	176	1.0
189	94	1.0
164	193	1.0
167	1194	1.0
181	530	1.0
186	1217	1.0
180	1181	1.0
187	544	1.0
172	272	1.0
175	623	1.0
171	1535	1.0
179	471	1.0
173	113	1.0
188	561	1.0
184	407	1.0
176	985	1.0
177	594	1.0
166	1085	1.0
190	1028	1.0
162	1053	1.0
163	194	1.0
183	1744	1.0
182	1420	1.0
168	936	1.0
165	824	1.0
191	536	1.0
276	47	1.0
216	1086	1.0
303	1509	1.0
271	1419	1.0
273	465	1.0
243	15	1.0
257	124	1.0
235	1836	1.0
201	1377	1.0
300	2753	1.0
248	172	1.0
322	1349	1.0
246	1092	1.0
242	1025	1.0
250	20	1.0
294	10	1.0
317	303	1.0
204	118	1.0
316	384	1.0
272	1306	1.0
255	1653	1.0
280	34	1.0
288	1199	1.0
281	1114	1.0
314	427	1.0
236	419	1.0
284	107	1.0
244	379	1.0
361	276	1.0
369	1832	1.0
365	674	1.0
325	1067	1.0
326	616	1.0
330	160	1.0
328	1820	1.0
367	739	1.0
354	961	1.0
342	152	1.0
356	805	1.0
353	683	1.0
346	1536	1.0
345	1308	1.0
370	58	1.0
327	903	1.0
340	631	1.0
336	458	1.0
444	179	1.0
375	119	1.0
442	3555	1.0
376	587	1.0
379	30	1.0
456	640	1.0
449	105	1.0
384	559	1.0
419	641	1.0
381	1251	1.0
445	85	1.0
391	829	1.0
437	478	1.0
424	12	1.0
408	92	1.0
386	33	1.0
407	489	1.0
450	461	1.0
402	409	1.0
409	843	1.0
385	437	1.0
431	330	1.0
427	710	1.0
448	1818	1.0
452	2079	1.0
411	1215	1.0
405	288	1.0
399	2045	1.0
390	32	1.0
474	1701	1.0
473	982	1.0
380	510	1.0
486	909	1.0
461	486	1.0
476	2386	1.0
463	300	1.0
372	746	1.0
482	2603	1.0
478	377	1.0
479	129	1.0
465	462	1.0
466	1157	1.0
489	2553	1.0
475	1210	1.0
462	356	1.0
471	114	1.0
458	1196	1.0
538	1623	1.0
607	1415	1.0
548	246	1.0
541	2323	1.0
707	630	1.0
702	1241	1.0
193	651	1.0
693	1928	1.0
540	126	1.0
630	199	1.0
197	733	1.0
510	198	1.0
195	316	1.0
600	345	1.0
648	26	1.0
629	953	1.0
628	1236	1.0
685	424	1.0
547	131	1.0
508	821	1.0
641	35	1.0
556	1260	1.0
665	590	1.0
666	1226	1.0
527	515	1.0
504	19	1.0
717	479	1.0
590	977	1.0
544	57	1.0
554	1397	1.0
667	475	1.0
536	1334	1.0
650	1045	1.0
710	236	1.0
595	164	1.0
652	708	1.0
692	1143	1.0
564	946	1.0
699	713	1.0
674	2482	1.0
675	177	1.0
561	517	1.0
584	513	1.0
631	650	1.0
623	45	1.0
605	56	1.0
684	87	1.0
715	666	1.0
682	165	1.0
578	2608	1.0
625	7	1.0
721	584	1.0
708	579	1.0
713	76	1.0
570	448	1.0
558	145	1.0
640	785	1.0
594	456	1.0
517	721	1.0
597	637	1.0
581	82	1.0
523	1169	1.0
626	1171	1.0
567	709	1.0
709	502	1.0
587	1942	1.0
515	1626	1.0
690	375	1.0
671	892	1.0
714	181	1.0
672	1731	1.0
530	1558	1.0
683	1080	1.0
502	850	1.0
696	6	1.0
543	273	1.0
532	597	1.0
606	1527	1.0
636	2293	1.0
498	156	1.0
706	3304	1.0
579	715	1.0
637	816	1.0
586	1022	1.0
583	586	1.0
651	162	1.0
615	667	1.0
526	969	1.0
513	328	1.0
678	191	1.0
616	975	1.0
704	690	1.0
537	605	1.0
653	595	1.0
200	196	1.0
505	1048	1.0
559	64	1.0
529	2638	1.0
746	782	1.0
745	1018	1.0
731	53	1.0
733	200	1.0
728	1158	1.0
729	1050	1.0
725	1130	1.0
748	2354	1.0
739	353	1.0
768	141	1.0
766	558	1.0
378	811	1.0
771	1122	1.0
770	2337	1.0
762	2732	1.0
778	1627	1.0
763	714	1.0
793	954	1.0
797	2464	1.0
803	978	1.0
841	983	1.0
799	567	1.0
811	137	1.0
836	893	1.0
790	1357	1.0
816	2686	1.0
844	130	1.0
821	2077	1.0
791	865	1.0
805	1351	1.0
835	250	1.0
829	1768	1.0
824	2849	1.0
843	43	1.0
795	381	1.0
812	799	1.0
825	1534	1.0
830	1101	1.0
802	161	1.0
892	1423	1.0
903	1825	1.0
861	2864	1.0
882	13	1.0
874	685	1.0
865	928	1.0
856	836	1.0
913	570	1.0
884	916	1.0
909	1368	1.0
893	136	1.0
928	526	1.0
926	450	1.0
785	1179	1.0
916	929	1.0
198	342	1.0
988	187	1.0
194	993	1.0
199	408	1.0
969	326	1.0
966	884	1.0
929	704	1.0
975	180	1.0
972	86	1.0
978	538	1.0
985	1145	1.0
979	933	1.0
933	1940	1.0
977	104	1.0
970	1622	1.0
936	1056	1.0
950	1822	1.0
953	110	1.0
954	2660	1.0
955	175	1.0
961	665	1.0
968	1133	1.0
946	41	1.0
982	1863	1.0
983	431	1.0
964	1907	1.0
196	964	1.0
1025	791	1.0
1010	1502	1.0
1018	399	1.0
1012	2365	1.0
997	1126	1.0
1030	0	1.0
993	1411	1.0
1028	183	1.0
1022	1201	1.0
1016	195	1.0
1056	2739	1.0
377	317	1.0
1086	2297	1.0
1041	625	1.0
1067	615	1.0
1049	2233	1.0
1069	123	1.0
1074	444	1.0
1068	204	1.0
1089	2704	1.0
1053	376	1.0
1080	578	1.0
1050	153	1.0
1045	1150	1.0
1088	628	1.0
1079	1778	1.0
1040	2910	1.0
1048	2596	1.0
1085	505	1.0
1113	1817	1.0
1036	2315	1.0
1106	1529	1.0
1092	2419	1.0
1137	2929	1.0
1101	797	1.0
1126	706	1.0
1133	1409	1.0
1114	135	1.0
1130	790	1.0
1125	1218	1.0
1122	581	1.0
1119	1533	1.0
1158	138	1.0
1146	365	1.0
1154	583	1.0
1143	452	1.0
1150	390	1.0
1157	405	1.0
1145	1655	1.0
1163	1621	1.0
1251	39	1.0
1211	626	1.0
1269	1314	1.0
1205	675	1.0
1206	636	1.0
1260	18	1.0
1233	2294	1.0
1194	367	1.0
1187	1697	1.0
1215	1172	1.0
1236	1211	1.0
1179	671	1.0
1184	371	1.0
850	672	1.0
1217	684	1.0
1177	83	1.0
1241	1505	1.0
1181	966	1.0
1218	972	1.0
1228	1220	1.0
1220	1119	1.0
1199	473	1.0
1172	171	1.0
1201	1049	1.0
1171	1205	1.0
1226	729	1.0
1169	1272	1.0
1272	1079	1.0
1182	537	1.0
1196	167	1.0
1210	340	1.0
1195	2655	1.0
1300	44	1.0
1292	2868	1.0
1307	255	1.0
1306	257	1.0
1308	678	1.0
1314	48	1.0
1330	793	1.0
1334	955	1.0
1411	80	1.0
1415	21	1.0
1351	474	1.0
1368	653	1.0
1409	5	1.0
1357	1548	1.0
1365	1016	1.0
1397	825	1.0
1377	188	1.0
1420	606	1.0
1419	4	1.0
1418	652	1.0
1423	1513	1.0
1422	52	1.0
1437	2263	1.0
1461	2654	1.0
1498	3205	1.0
1480	1330	1.0
1502	125	1.0
1475	346	1.0
1505	1154	1.0
1495	65	1.0
1489	1624	1.0
1487	1184	1.0
1492	79	1.0
1508	1489	1.0
1513	1040	1.0
1509	449	1.0
1529	2153	1.0
1527	281	1.0
1525	74	1.0
1548	748	1.0
1541	2103	1.0
1533	2336	1.0
782	370	1.0
1536	463	1.0
1534	1508	1.0
1535	1487	1.0
1543	93	1.0
1558	1163	1.0
1575	2636	1.0
1572	812	1.0
1634	1461	1.0
1624	856	1.0
1653	2	1.0
1622	554	1.0
1649	112	1.0
1621	2845	1.0
1627	717	1.0
1623	1575	1.0
1626	1724	1.0
1655	770	1.0
1660	1835	1.0
1724	696	1.0
1731	1074	1.0
1768	140	1.0
1748	1012	1.0
1697	1748	1.0
1709	1597	1.0
1778	803	1.0
1744	1036	1.0
1701	327	1.0
1720	607	1.0
1703	1187	1.0
1818	1113	1.0
1817	1821	1.0
1825	970	1.0
1822	1030	1.0
1820	1146	1.0
1821	1480	1.0
1845	143	1.0
1835	1720	1.0
1842	361	1.0
1836	745	1.0
1832	1292	1.0
1852	1966	1.0
1863	27	1.0
1877	2505	1.0
1928	189	1.0
1907	1525	1.0
1940	2213	1.0
1942	1852	1.0
371	1195	1.0
1968	771	1.0
1970	2006	1.0
1966	692	1.0
1995	2707	1.0
2006	1703	1.0
1981	1106	1.0
2018	186	1.0
2044	2212	1.0
2077	325	1.0
2071	108	1.0
2074	1228	1.0
2079	111	1.0
2103	166	1.0
1349	693	1.0
2153	988	1.0
2151	950	1.0
848	2673	1.0
2205	1709	1.0
2186	2478	1.0
2213	2074	1.0
2212	71	1.0
2244	1634	1.0
2233	2938	1.0
1347	1475	1.0
2270	2867	1.0
2263	2437	1.0
2293	926	1.0
2294	1422	1.0
2297	182	1.0
2337	1649	1.0
2336	848	1.0
2365	979	1.0
2354	2018	1.0
2375	60	1.0
2386	1347	1.0
1350	2856	1.0
2315	2730	1.0
2372	149	1.0
2393	442	1.0
2045	157	1.0
