Source	Target	Weight
31	395	1.0
27	401	1.0
47	161	1.0
7	1320	1.0
0	788	1.0
44	100	1.0
48	126	1.0
18	385	1.0
39	1363	1.0
26	323	1.0
52	829	1.0
20	613	1.0
23	1146	1.0
4	809	1.0
120	550	1.0
100	1138	1.0
157	197	1.0
99	23	1.0
121	573	1.0
101	408	1.0
87	1676	1.0
81	39	1.0
161	1369	1.0
53	917	1.0
117	461	1.0
135	1432	1.0
143	322	1.0
154	1930	1.0
104	280	1.0
116	411	1.0
85	1135	1.0
134	789	1.0
126	27	1.0
122	1060	1.0
160	277	1.0
110	255	1.0
124	92	1.0
92	175	1.0
138	516	1.0
146	416	1.0
175	479	1.0
190	1810	1.0
162	48	1.0
170	110	1.0
163	157	1.0
169	1142	1.0
302	406	1.0
271	200	1.0
273	419	1.0
285	336	1.0
258	190	1.0
248	273	1.0
304	355	1.0
322	26	1.0
311	288	1.0
323	1290	1.0
250	453	1.0
317	475	1.0
204	757	1.0
312	643	1.0
272	4	1.0
251	53	1.0
255	478	1.0
280	101	1.0
306	85	1.0
288	793	1.0
281	437	1.0
277	1233	1.0
238	641	1.0
355	143	1.0
336	1009	1.0
444	688	1.0
375	812	1.0
376	2204	1.0
449	472	1.0
416	81	1.0
451	104	1.0
419	250	1.0
429	238	1.0
437	986	1.0
453	451	1.0
408	146	1.0
406	465	1.0
386	805	1.0
450	248	1.0
409	607	1.0
385	429	1.0
431	375	1.0
401	409	1.0
398	1700	1.0
394	952	1.0
395	449	1.0
411	386	1.0
474	193	1.0
380	7	1.0
461	99	1.0
478	122	1.0
459	317	1.0
479	431	1.0
485	983	1.0
465	466	1.0
466	2170	1.0
475	31	1.0
469	52	1.0
462	533	1.0
607	380	1.0
688	302	1.0
193	194	1.0
573	120	1.0
197	474	1.0
533	752	1.0
493	2033	1.0
508	1453	1.0
641	1492	1.0
556	154	1.0
668	795	1.0
516	1269	1.0
492	508	1.0
643	251	1.0
560	450	1.0
706	1199	1.0
613	493	1.0
579	138	1.0
550	44	1.0
200	2835	1.0
752	116	1.0
735	20	1.0
731	258	1.0
793	1045	1.0
789	394	1.0
809	735	1.0
821	892	1.0
805	398	1.0
829	459	1.0
795	821	1.0
812	1195	1.0
892	579	1.0
917	556	1.0
194	169	1.0
986	1508	1.0
952	124	1.0
983	376	1.0
788	87	1.0
1009	492	1.0
1060	204	1.0
1045	1560	1.0
1088	1473	1.0
1135	706	1.0
1138	731	1.0
1142	135	1.0
1146	162	1.0
1269	1229	1.0
1229	1186	1.0
1233	306	1.0
1199	311	1.0
1186	1778	1.0
1244	2571	1.0
1195	170	1.0
1290	1299	1.0
1299	163	1.0
1369	121	1.0
1363	312	1.0
757	272	1.0
1432	271	1.0
1453	668	1.0
1473	285	1.0
1492	462	1.0
1508	18	1.0
1560	1088	1.0
1650	2040	1.0
1676	117	1.0
1778	1925	1.0
1320	47	1.0
1700	2565	1.0
1930	281	1.0
1925	560	1.0
1810	304	1.0
2033	160	1.0
2170	469	1.0
2204	1650	1.0
2565	485	1.0
2571	444	1.0
2040	1244	1.0
2835	134	1.0
