Id	Label	Category
24	24	Romance
175	175	Action
3	3	Drama
1395	1395	Drama
47	47	Drama
540	540	Comedy
7	7	Comedy
0	0	Drama
44	44	Action
1028	1028	Horror
48	48	Action
87	87	Action
17	17	Animation
15	15	Comedy
26	26	Animation
50	50	Animation
656	656	Action
602	602	Drama
8	8	Animation
1049	1049	Comedy
12	12	Drama
607	607	Action
10	10	Animation
91	91	Drama
40	40	Animation
201	201	Adventure
120	120	Action
64	64	Action
1217	1217	Comedy
100	100	Drama
1299	1299	Drama
99	99	Comedy
121	121	Drama
160	160	Comedy
1613	1613	Horror
161	161	Drama
707	707	Comedy
117	117	Action
1507	1507	Animation
135	135	Drama
1411	1411	Drama
143	143	Drama
322	322	Animation
116	116	Adventure
193	193	Action
110	110	Comedy
170	170	Comedy
107	107	Action
290	290	Drama
216	216	Drama
653	653	Drama
1352	1352	Comedy
288	288	Comedy
361	361	Drama
427	427	Drama
1074	1074	Comedy
2155	2155	Horror
638	638	Comedy
630	630	Drama
528	528	Animation
703	703	Comedy
1810	1810	Drama
374	374	Horror
558	558	Action
647	647	Comedy
1191	1191	Drama
537	537	Comedy
2805	2805	Horror
196	196	Action
1947	1947	Drama
1073	1073	Comedy
1169	1169	Comedy
