Source	Target	Weight
22	786	1.0
47	9	1.0
7	2531	1.0
0	380	1.0
44	1084	1.0
9	6	1.0
41	13	1.0
48	162	1.0
18	1192	1.0
42	1150	1.0
39	41	1.0
26	197	1.0
19	728	1.0
6	334	1.0
13	141	1.0
49	2068	1.0
15	189	1.0
20	475	1.0
5	47	1.0
23	361	1.0
120	183	1.0
100	3049	1.0
157	203	1.0
99	465	1.0
121	653	1.0
101	99	1.0
87	200	1.0
117	655	1.0
135	131	1.0
154	1603	1.0
131	170	1.0
80	733	1.0
110	185	1.0
141	248	1.0
62	2828	1.0
107	444	1.0
75	42	1.0
189	168	1.0
186	700	1.0
185	1177	1.0
166	3120	1.0
190	18	1.0
162	186	1.0
170	2226	1.0
163	5	1.0
183	117	1.0
182	1049	1.0
168	946	1.0
165	643	1.0
276	0	1.0
216	1511	1.0
202	260	1.0
243	601	1.0
301	49	1.0
248	194	1.0
260	316	1.0
292	757	1.0
322	154	1.0
203	450	1.0
294	385	1.0
312	294	1.0
316	312	1.0
272	402	1.0
255	742	1.0
280	470	1.0
314	280	1.0
229	706	1.0
361	550	1.0
325	19	1.0
334	157	1.0
432	692	1.0
444	474	1.0
403	476	1.0
449	752	1.0
384	255	1.0
422	48	1.0
407	1135	1.0
450	472	1.0
402	39	1.0
385	1452	1.0
474	22	1.0
380	1009	1.0
476	1504	1.0
488	1146	1.0
472	988	1.0
470	422	1.0
465	301	1.0
466	44	1.0
475	432	1.0
469	110	1.0
607	120	1.0
655	80	1.0
573	629	1.0
197	1028	1.0
700	526	1.0
493	107	1.0
629	731	1.0
703	573	1.0
494	100	1.0
667	631	1.0
652	1418	1.0
692	322	1.0
564	314	1.0
669	1498	1.0
631	652	1.0
553	883	1.0
643	62	1.0
706	384	1.0
613	493	1.0
615	166	1.0
526	488	1.0
638	1154	1.0
653	190	1.0
550	26	1.0
200	693	1.0
601	216	1.0
742	449	1.0
752	2774	1.0
731	494	1.0
733	403	1.0
728	182	1.0
883	20	1.0
988	121	1.0
194	292	1.0
987	75	1.0
946	638	1.0
943	325	1.0
1028	243	1.0
1009	466	1.0
1084	607	1.0
1067	163	1.0
1049	1240	1.0
1135	165	1.0
1155	553	1.0
1158	943	1.0
1146	15	1.0
1154	1158	1.0
786	1155	1.0
1149	615	1.0
1151	1149	1.0
1143	1067	1.0
1150	1447	1.0
1233	613	1.0
1177	987	1.0
1192	469	1.0
1240	667	1.0
757	564	1.0
1418	1151	1.0
1452	229	1.0
1447	272	1.0
1498	2283	1.0
1504	23	1.0
1511	703	1.0
1591	407	1.0
2068	135	1.0
2199	1591	1.0
2283	7	1.0
2531	1143	1.0
2226	669	1.0
1603	87	1.0
2774	2199	1.0
2828	1233	1.0
3049	101	1.0
3120	202	1.0
