Source	Target	Weight
31	2792	1.0
22	91	1.0
37	330	1.0
47	2956	1.0
0	99	1.0
44	651	1.0
9	547	1.0
41	602	1.0
48	1299	1.0
17	608	1.0
45	955	1.0
26	572	1.0
2	1451	1.0
1	1639	1.0
50	17	1.0
46	619	1.0
5	986	1.0
8	33	1.0
23	276	1.0
10	2696	1.0
40	277	1.0
33	535	1.0
16	474	1.0
35	1556	1.0
4	45	1.0
30	536	1.0
34	1419	1.0
32	609	1.0
120	2327	1.0
64	1911	1.0
100	1291	1.0
157	121	1.0
99	231	1.0
149	47	1.0
121	607	1.0
101	1457	1.0
109	56	1.0
73	1442	1.0
87	280	1.0
81	1836	1.0
161	703	1.0
117	1352	1.0
143	585	1.0
94	1462	1.0
91	2041	1.0
80	27	1.0
67	346	1.0
159	1143	1.0
56	485	1.0
84	1332	1.0
126	636	1.0
110	415	1.0
92	471	1.0
105	2096	1.0
113	2226	1.0
176	492	1.0
190	1289	1.0
163	1054	1.0
191	566	1.0
276	380	1.0
216	1504	1.0
322	1524	1.0
317	1298	1.0
316	658	1.0
231	670	1.0
280	783	1.0
314	41	1.0
277	954	1.0
238	395	1.0
332	1704	1.0
361	601	1.0
351	143	1.0
349	1568	1.0
369	191	1.0
330	35	1.0
354	126	1.0
346	688	1.0
415	656	1.0
384	1557	1.0
407	1527	1.0
450	1292	1.0
395	1842	1.0
474	37	1.0
380	618	1.0
487	117	1.0
488	163	1.0
485	101	1.0
471	113	1.0
607	23	1.0
548	4	1.0
658	317	1.0
688	1349	1.0
655	762	1.0
707	2069	1.0
557	2090	1.0
193	22	1.0
573	1454	1.0
657	1217	1.0
604	1283	1.0
629	506	1.0
525	550	1.0
547	40	1.0
645	660	1.0
703	663	1.0
585	349	1.0
618	100	1.0
536	1	1.0
506	31	1.0
595	34	1.0
520	2101	1.0
609	10	1.0
674	712	1.0
492	1822	1.0
619	26	1.0
712	1004	1.0
660	190	1.0
663	354	1.0
636	2089	1.0
656	984	1.0
566	2	1.0
670	745	1.0
651	904	1.0
602	2011	1.0
661	1028	1.0
588	161	1.0
503	1586	1.0
653	487	1.0
535	520	1.0
572	8	1.0
550	200	1.0
200	874	1.0
608	46	1.0
601	157	1.0
745	822	1.0
728	407	1.0
762	1369	1.0
773	1343	1.0
832	81	1.0
822	1705	1.0
904	193	1.0
874	44	1.0
911	2070	1.0
980	1310	1.0
988	1307	1.0
977	939	1.0
950	1159	1.0
940	1854	1.0
953	548	1.0
960	16	1.0
954	953	1.0
955	50	1.0
962	1732	1.0
963	604	1.0
968	92	1.0
986	2300	1.0
939	316	1.0
984	1348	1.0
196	450	1.0
1004	2211	1.0
1028	674	1.0
1000	573	1.0
1084	1300	1.0
1054	1142	1.0
1128	1000	1.0
1142	557	1.0
786	968	1.0
1143	1583	1.0
783	94	1.0
1159	595	1.0
1217	176	1.0
1289	1128	1.0
1283	503	1.0
1291	653	1.0
1299	988	1.0
1300	87	1.0
1292	1570	1.0
1298	1364	1.0
1310	2218	1.0
1307	1946	1.0
1304	238	1.0
1343	384	1.0
1332	488	1.0
1369	48	1.0
1415	2288	1.0
1352	963	1.0
1364	109	1.0
1419	30	1.0
1442	786	1.0
1462	64	1.0
1457	588	1.0
1454	84	1.0
1432	1757	1.0
1451	1432	1.0
1348	351	1.0
1504	655	1.0
1508	1304	1.0
1524	9	1.0
1527	105	1.0
1556	149	1.0
1557	1684	1.0
1568	5	1.0
1570	80	1.0
1586	645	1.0
1583	707	1.0
1579	1635	1.0
1639	962	1.0
1635	773	1.0
1705	832	1.0
1704	629	1.0
1757	525	1.0
1732	940	1.0
1684	977	1.0
1822	1846	1.0
1846	980	1.0
1842	728	1.0
1836	67	1.0
1841	1084	1.0
1854	361	1.0
1911	1508	1.0
1946	1841	1.0
2011	1415	1.0
2041	216	1.0
2070	73	1.0
2069	911	1.0
2090	159	1.0
2089	110	1.0
2101	32	1.0
2096	960	1.0
1349	322	1.0
2211	2267	1.0
2218	1579	1.0
2267	314	1.0
2288	657	1.0
2300	369	1.0
2327	0	1.0
2226	661	1.0
2696	950	1.0
2792	196	1.0
2956	332	1.0
