Source	Target	Weight
3	888	1.0
48	121	1.0
18	384	1.0
39	141	1.0
157	104	1.0
99	231	1.0
121	446	1.0
81	116	1.0
90	381	1.0
154	361	1.0
104	242	1.0
116	322	1.0
159	2687	1.0
97	1357	1.0
85	1951	1.0
56	479	1.0
126	157	1.0
141	757	1.0
170	852	1.0
183	703	1.0
315	81	1.0
243	366	1.0
265	154	1.0
322	250	1.0
242	485	1.0
225	843	1.0
204	251	1.0
251	745	1.0
231	2226	1.0
306	18	1.0
264	823	1.0
236	844	1.0
209	90	1.0
319	811	1.0
361	1005	1.0
357	126	1.0
351	159	1.0
366	1213	1.0
379	426	1.0
384	209	1.0
429	821	1.0
381	204	1.0
453	236	1.0
386	431	1.0
454	379	1.0
431	896	1.0
401	731	1.0
411	85	1.0
446	265	1.0
426	836	1.0
479	386	1.0
485	39	1.0
465	306	1.0
607	1827	1.0
655	602	1.0
197	1025	1.0
703	351	1.0
641	768	1.0
646	99	1.0
613	959	1.0
602	2120	1.0
746	170	1.0
745	453	1.0
731	986	1.0
768	225	1.0
803	1836	1.0
811	429	1.0
836	56	1.0
844	264	1.0
821	3	1.0
843	411	1.0
823	454	1.0
896	613	1.0
888	183	1.0
904	1570	1.0
986	357	1.0
959	1199	1.0
1025	97	1.0
993	2796	1.0
1005	315	1.0
1054	993	1.0
1213	803	1.0
1199	641	1.0
847	1445	1.0
1357	847	1.0
757	1508	1.0
1445	746	1.0
852	1531	1.0
1508	465	1.0
1570	1054	1.0
1531	243	1.0
1827	646	1.0
1836	655	1.0
1951	319	1.0
2120	904	1.0
2205	48	1.0
2226	401	1.0
2687	197	1.0
2796	2205	1.0
