Id	Label	Category
0	0	Drama
607	607	Action
41	41	Drama
109	109	Drama
42	42	Drama
445	445	Drama
23	23	Drama
121	121	Drama
83	83	Drama
1374	1374	Drama
100	100	Drama
99	99	Comedy
216	216	Drama
432	432	Drama
2377	2377	Drama
161	161	Drama
245	245	Comedy
135	135	Drama
1409	1409	Drama
131	131	Action
159	159	Comedy
468	468	Drama
132	132	Drama
290	290	Drama
142	142	Drama
146	146	Action
1802	1802	Drama
315	315	Drama
618	618	Drama
265	265	Drama
241	241	Drama
250	250	Drama
986	986	Drama
249	249	Drama
1369	1369	Drama
312	312	Drama
786	786	Comedy
2917	2917	Drama
213	213	Drama
1864	1864	Drama
280	280	Drama
1481	1481	Drama
270	270	Comedy
2594	2594	Drama
361	361	Drama
351	351	Drama
465	465	Drama
429	429	Drama
533	533	Drama
968	968	Drama
453	453	Drama
1144	1144	Drama
425	425	Drama
422	422	Drama
1170	1170	Drama
450	450	Comedy
1177	1177	Drama
423	423	Drama
436	436	Drama
843	843	Drama
401	401	Drama
447	447	Comedy
2657	2657	Drama
439	439	Drama
1749	1749	Drama
435	435	Action
1142	1142	Comedy
963	963	Drama
604	604	Drama
1352	1352	Comedy
556	556	Drama
602	602	Drama
1476	1476	Drama
1947	1947	Drama
917	917	Drama
1733	1733	Drama
2465	2465	Drama
952	952	Drama
982	982	Drama
1084	1084	Action
1698	1698	Comedy
1117	1117	Comedy
2441	2441	Drama
2814	2814	Horror
1201	1201	Drama
2067	2067	Drama
1235	1235	Drama
1223	1223	Comedy
1796	1796	Drama
1364	1364	Drama
753	753	Comedy
355	355	Drama
1363	1363	Drama
1380	1380	Drama
1899	1899	Drama
1677	1677	Drama
1728	1728	Drama
1753	1753	Drama
1930	1930	Drama
2281	2281	Drama
2257	2257	Horror
2317	2317	Horror
3438	3438	Horror
2958	2958	Horror
