Source	Target	Weight
22	189	1.0
7	1143	1.0
21	92	1.0
41	946	1.0
26	369	1.0
52	2808	1.0
13	41	1.0
15	648	1.0
120	83	1.0
64	692	1.0
83	1142	1.0
100	2930	1.0
157	126	1.0
99	121	1.0
121	162	1.0
117	1452	1.0
91	22	1.0
80	1241	1.0
54	163	1.0
103	325	1.0
126	21	1.0
92	381	1.0
107	1251	1.0
58	476	1.0
189	190	1.0
190	99	1.0
162	100	1.0
170	157	1.0
163	120	1.0
169	332	1.0
243	733	1.0
332	200	1.0
369	1067	1.0
325	91	1.0
367	117	1.0
381	54	1.0
476	170	1.0
488	1030	1.0
648	80	1.0
692	26	1.0
651	1369	1.0
200	243	1.0
733	488	1.0
946	1155	1.0
1030	651	1.0
1067	1175	1.0
1106	107	1.0
1142	1470	1.0
1155	64	1.0
1143	961	1.0
1251	58	1.0
1241	13	1.0
1175	103	1.0
1369	15	1.0
1470	169	1.0
1452	1106	1.0
2808	7	1.0
2930	52	1.0
