Source	Target	Weight
31	391	1.0
22	2890	1.0
37	601	1.0
27	3532	1.0
3	916	1.0
47	1282	1.0
7	2485	1.0
0	1392	1.0
44	1298	1.0
9	630	1.0
41	2531	1.0
18	322	1.0
11	898	1.0
42	1731	1.0
39	353	1.0
17	1749	1.0
45	632	1.0
26	133	1.0
2	475	1.0
19	2993	1.0
6	359	1.0
52	2203	1.0
13	1187	1.0
15	1331	1.0
46	1388	1.0
20	1584	1.0
5	843	1.0
12	2085	1.0
23	1291	1.0
10	582	1.0
40	248	1.0
33	619	1.0
16	200	1.0
35	1884	1.0
64	250	1.0
123	22	1.0
83	2027	1.0
100	506	1.0
99	2342	1.0
149	1903	1.0
121	201	1.0
63	47	1.0
139	1843	1.0
109	518	1.0
73	1333	1.0
87	189	1.0
161	1867	1.0
117	2687	1.0
135	474	1.0
128	861	1.0
143	1802	1.0
94	3059	1.0
91	204	1.0
154	339	1.0
131	2839	1.0
80	1409	1.0
152	962	1.0
61	1310	1.0
148	577	1.0
95	968	1.0
54	711	1.0
116	984	1.0
159	573	1.0
158	1553	1.0
97	1625	1.0
57	963	1.0
85	105	1.0
133	939	1.0
56	184	1.0
142	860	1.0
134	57	1.0
84	2667	1.0
55	874	1.0
126	450	1.0
160	698	1.0
72	411	1.0
124	1419	1.0
146	623	1.0
62	835	1.0
107	1234	1.0
75	35	1.0
105	3491	1.0
145	13	1.0
156	972	1.0
111	360	1.0
58	389	1.0
79	767	1.0
102	852	1.0
93	2120	1.0
153	244	1.0
76	1002	1.0
125	154	1.0
189	1097	1.0
186	511	1.0
187	102	1.0
185	171	1.0
172	2309	1.0
175	589	1.0
171	1201	1.0
173	1001	1.0
188	172	1.0
184	1138	1.0
177	695	1.0
190	693	1.0
162	1761	1.0
170	847	1.0
183	1841	1.0
169	1830	1.0
182	1527	1.0
191	575	1.0
276	2490	1.0
216	2332	1.0
302	3041	1.0
212	1035	1.0
303	194	1.0
271	1079	1.0
273	1050	1.0
297	959	1.0
253	800	1.0
257	1682	1.0
268	2194	1.0
201	84	1.0
237	737	1.0
248	549	1.0
245	268	1.0
322	348	1.0
242	964	1.0
250	973	1.0
249	688	1.0
204	904	1.0
290	75	1.0
316	332	1.0
255	899	1.0
280	1089	1.0
288	1295	1.0
314	710	1.0
295	1130	1.0
217	20	1.0
229	1796	1.0
308	1143	1.0
279	419	1.0
244	356	1.0
332	390	1.0
361	534	1.0
359	1946	1.0
351	733	1.0
349	1324	1.0
358	1142	1.0
369	2739	1.0
366	2855	1.0
364	746	1.0
331	735	1.0
326	62	1.0
360	1307	1.0
339	525	1.0
341	58	1.0
352	1672	1.0
329	2324	1.0
328	685	1.0
367	2422	1.0
342	1835	1.0
348	1189	1.0
356	530	1.0
333	513	1.0
334	879	1.0
353	1570	1.0
346	1509	1.0
340	3228	1.0
336	1313	1.0
432	1924	1.0
375	1256	1.0
376	694	1.0
379	946	1.0
456	125	1.0
382	1929	1.0
449	121	1.0
415	116	1.0
416	1114	1.0
384	535	1.0
451	1199	1.0
419	574	1.0
391	249	1.0
400	417	1.0
450	663	1.0
441	1074	1.0
454	333	1.0
447	656	1.0
389	316	1.0
452	986	1.0
394	329	1.0
411	169	1.0
433	1334	1.0
417	5	1.0
457	791	1.0
421	523	1.0
426	786	1.0
399	2045	1.0
390	821	1.0
474	625	1.0
380	0	1.0
487	1664	1.0
488	2096	1.0
459	1215	1.0
479	537	1.0
485	816	1.0
475	2683	1.0
462	27	1.0
607	380	1.0
577	1326	1.0
548	1526	1.0
658	1397	1.0
518	229	1.0
542	1583	1.0
688	237	1.0
592	1325	1.0
655	23	1.0
541	604	1.0
707	1468	1.0
557	1486	1.0
562	1332	1.0
702	145	1.0
193	541	1.0
693	159	1.0
540	1308	1.0
630	2098	1.0
573	1352	1.0
197	3330	1.0
510	1370	1.0
195	882	1.0
600	341	1.0
657	374	1.0
700	2326	1.0
604	651	1.0
501	2270	1.0
648	1175	1.0
698	2792	1.0
632	557	1.0
629	1840	1.0
525	1053	1.0
685	217	1.0
547	588	1.0
645	1329	1.0
703	1299	1.0
511	1290	1.0
494	1005	1.0
621	12	1.0
662	1577	1.0
589	421	1.0
585	1054	1.0
527	587	1.0
618	980	1.0
611	765	1.0
590	2781	1.0
554	11	1.0
673	1565	1.0
667	828	1.0
536	1572	1.0
650	1386	1.0
582	617	1.0
710	1169	1.0
506	451	1.0
595	1540	1.0
520	416	1.0
694	17	1.0
692	1346	1.0
564	1077	1.0
609	1377	1.0
674	1641	1.0
675	1204	1.0
561	257	1.0
584	1007	1.0
575	1304	1.0
619	193	1.0
631	1374	1.0
617	170	1.0
623	255	1.0
676	1229	1.0
507	945	1.0
684	1151	1.0
522	700	1.0
625	1928	1.0
721	2482	1.0
719	531	1.0
708	634	1.0
640	379	1.0
594	1293	1.0
517	1554	1.0
497	891	1.0
644	2179	1.0
534	2692	1.0
499	1205	1.0
664	836	1.0
634	1443	1.0
612	2940	1.0
723	2549	1.0
523	1628	1.0
580	400	1.0
567	192	1.0
546	1515	1.0
587	1528	1.0
515	527	1.0
647	2719	1.0
679	1022	1.0
519	659	1.0
646	1200	1.0
530	992	1.0
574	384	1.0
591	2466	1.0
697	183	1.0
543	1192	1.0
614	454	1.0
496	93	1.0
532	1368	1.0
660	1335	1.0
663	787	1.0
636	1890	1.0
498	576	1.0
706	611	1.0
656	2364	1.0
566	87	1.0
637	676	1.0
695	932	1.0
651	496	1.0
602	595	1.0
615	1769	1.0
526	763	1.0
513	107	1.0
576	1156	1.0
678	646	1.0
691	46	1.0
596	1888	1.0
531	1458	1.0
588	594	1.0
537	612	1.0
503	691	1.0
659	2124	1.0
653	1948	1.0
535	614	1.0
572	554	1.0
550	42	1.0
200	146	1.0
711	83	1.0
571	64	1.0
551	328	1.0
529	2095	1.0
601	1111	1.0
549	44	1.0
746	551	1.0
732	892	1.0
735	955	1.0
731	449	1.0
733	134	1.0
747	994	1.0
728	684	1.0
737	2582	1.0
750	2711	1.0
730	342	1.0
761	584	1.0
781	303	1.0
762	55	1.0
780	1445	1.0
765	1085	1.0
773	456	1.0
777	1070	1.0
778	479	1.0
763	1533	1.0
767	124	1.0
807	279	1.0
800	457	1.0
811	280	1.0
836	1820	1.0
790	2459	1.0
816	1557	1.0
821	747	1.0
791	382	1.0
