Source	Target	Weight
37	330	1.0
44	193	1.0
43	175	1.0
48	117	1.0
17	10	1.0
26	156	1.0
50	35	1.0
8	572	1.0
10	619	1.0
40	50	1.0
33	34	1.0
16	17	1.0
35	8	1.0
34	191	1.0
32	940	1.0
25	328	1.0
120	44	1.0
64	462	1.0
117	415	1.0
67	971	1.0
116	2958	1.0
124	172	1.0
107	915	1.0
75	373	1.0
105	648	1.0
145	67	1.0
156	766	1.0
58	1071	1.0
150	376	1.0
60	382	1.0
76	1314	1.0
172	987	1.0
175	236	1.0
188	116	1.0
191	547	1.0
221	16	1.0
242	75	1.0
236	105	1.0
326	1659	1.0
329	522	1.0
330	33	1.0
328	1981	1.0
376	60	1.0
382	816	1.0
415	200	1.0
462	566	1.0
193	197	1.0
197	48	1.0
648	526	1.0
547	563	1.0
527	1140	1.0
619	40	1.0
563	951	1.0
522	32	1.0
566	1036	1.0
526	768	1.0
678	559	1.0
572	37	1.0
200	124	1.0
559	188	1.0
768	1970	1.0
766	2844	1.0
373	43	1.0
816	1497	1.0
878	1655	1.0
915	145	1.0
926	25	1.0
988	26	1.0
971	76	1.0
951	329	1.0
940	926	1.0
987	242	1.0
1071	2356	1.0
1036	221	1.0
1140	378	1.0
1218	150	1.0
1168	64	1.0
1314	326	1.0
1497	58	1.0
1625	107	1.0
1655	1625	1.0
1659	1218	1.0
1970	878	1.0
1981	120	1.0
2356	678	1.0
2844	527	1.0
2958	988	1.0
