Source	Target	Weight
22	1369	1.0
27	907	1.0
3	1597	1.0
44	678	1.0
43	3396	1.0
48	92	1.0
26	1893	1.0
19	22	1.0
13	182	1.0
15	651	1.0
5	1158	1.0
120	194	1.0
64	26	1.0
81	186	1.0
117	586	1.0
128	27	1.0
67	1105	1.0
57	5	1.0
126	2094	1.0
124	48	1.0
92	75	1.0
138	136	1.0
136	62	1.0
62	958	1.0
107	138	1.0
75	236	1.0
145	175	1.0
118	1488	1.0
147	1502	1.0
150	137	1.0
137	118	1.0
68	243	1.0
125	816	1.0
189	583	1.0
186	193	1.0
172	15	1.0
175	107	1.0
188	639	1.0
184	1595	1.0
170	212	1.0
182	993	1.0
302	170	1.0
212	814	1.0
271	68	1.0
243	669	1.0
257	268	1.0
268	126	1.0
317	570	1.0
288	1688	1.0
236	145	1.0
369	692	1.0
365	1223	1.0
325	650	1.0
326	1121	1.0
339	654	1.0
391	81	1.0
460	271	1.0
542	889	1.0
193	44	1.0
197	1307	1.0
195	542	1.0
657	57	1.0
648	172	1.0
527	1067	1.0
544	150	1.0
554	195	1.0
650	326	1.0
582	1154	1.0
652	674	1.0
692	582	1.0
674	865	1.0
584	1966	1.0
718	120	1.0
669	2724	1.0
570	3	1.0
664	785	1.0
654	763	1.0
679	2353	1.0
614	1120	1.0
496	1631	1.0
637	302	1.0
586	910	1.0
583	369	1.0
651	882	1.0
639	1501	1.0
678	904	1.0
616	43	1.0
691	1026	1.0
200	197	1.0
777	909	1.0
763	691	1.0
814	460	1.0
811	1654	1.0
816	1047	1.0
904	554	1.0
882	13	1.0
865	527	1.0
889	884	1.0
884	777	1.0
891	188	1.0
909	1010	1.0
928	929	1.0
910	3513	1.0
907	637	1.0
785	339	1.0
194	19	1.0
945	1308	1.0
929	584	1.0
972	1086	1.0
958	544	1.0
985	2154	1.0
1010	288	1.0
1026	1218	1.0
993	189	1.0
1086	147	1.0
1067	325	1.0
1069	391	1.0
1080	614	1.0
1047	972	1.0
1120	679	1.0
1105	1536	1.0
1121	891	1.0
1140	184	1.0
1130	317	1.0
1125	1080	1.0
1158	117	1.0
1154	652	1.0
1148	257	1.0
1189	928	1.0
1218	2169	1.0
1259	1973	1.0
1223	1791	1.0
1307	67	1.0
1308	1130	1.0
1369	648	1.0
1418	1189	1.0
1425	2354	1.0
1502	496	1.0
1501	2198	1.0
1488	125	1.0
1521	1259	1.0
1533	1425	1.0
782	1621	1.0
1536	945	1.0
1631	1069	1.0
1621	200	1.0
1654	718	1.0
1705	811	1.0
1748	2223	1.0
1791	1140	1.0
1595	1418	1.0
1688	1813	1.0
1813	782	1.0
1893	128	1.0
1966	664	1.0
1973	124	1.0
2094	1705	1.0
2169	1125	1.0
2154	616	1.0
2223	1521	1.0
2198	365	1.0
2354	1748	1.0
2353	1533	1.0
1597	657	1.0
2724	1148	1.0
3396	358	1.0
3513	985	1.0
