Id	Label	Category
48	48	Action
768	768	Action
23	23	Drama
3420	3420	Action
121	121	Drama
3431	3431	Horror
126	126	Comedy
534	534	Horror
124	124	Action
317	317	Drama
92	92	Action
479	479	Drama
62	62	Action
145	145	Action
107	107	Action
375	375	Action
129	129	Action
1215	1215	Drama
93	93	Action
812	812	Comedy
60	60	Action
798	798	Action
125	125	Action
1713	1713	Horror
175	175	Action
471	471	Action
279	279	Horror
1591	1591	Comedy
958	958	Action
456	456	Action
1195	1195	Sci-Fi
419	419	Drama
431	431	Drama
539	539	Comedy
544	544	Action
699	699	Action
570	570	Action
675	675	Comedy
2360	2360	Horror
496	496	Action
558	558	Action
586	586	Action
745	745	Drama
772	772	Action
1039	1039	Action
1113	1113	Horror
2291	2291	Sci-Fi
830	830	Horror
2844	2844	Horror
913	913	Horror
1110	1110	Sci-Fi
3553	3553	Horror
1918	1918	Drama
1978	1978	Animation
2308	2308	Documentary
