Source	Target	Weight
24	295	1.0
44	194	1.0
43	713	1.0
48	75	1.0
6	1307	1.0
5	183	1.0
23	124	1.0
40	1098	1.0
16	622	1.0
30	379	1.0
120	200	1.0
64	1680	1.0
157	121	1.0
99	81	1.0
121	731	1.0
98	92	1.0
87	1694	1.0
81	1060	1.0
117	380	1.0
90	1032	1.0
154	114	1.0
131	865	1.0
57	172	1.0
160	227	1.0
110	449	1.0
72	483	1.0
124	64	1.0
92	403	1.0
141	178	1.0
138	180	1.0
62	465	1.0
107	372	1.0
75	57	1.0
140	466	1.0
145	807	1.0
114	2540	1.0
88	140	1.0
111	137	1.0
58	129	1.0
118	393	1.0
147	138	1.0
89	16	1.0
137	325	1.0
129	710	1.0
60	2746	1.0
76	1495	1.0
82	1181	1.0
66	2450	1.0
178	768	1.0
181	82	1.0
180	616	1.0
172	373	1.0
174	406	1.0
175	527	1.0
179	1884	1.0
173	326	1.0
170	99	1.0
183	197	1.0
165	724	1.0
271	318	1.0
273	1071	1.0
227	62	1.0
301	248	1.0
318	72	1.0
248	110	1.0
242	1029	1.0
317	459	1.0
312	921	1.0
316	1034	1.0
255	271	1.0
281	165	1.0
314	141	1.0
295	1269	1.0
279	381	1.0
236	987	1.0
254	160	1.0
238	1059	1.0
325	1655	1.0
326	181	1.0
375	107	1.0
440	174	1.0
376	1178	1.0
403	312	1.0
379	841	1.0
456	2923	1.0
449	314	1.0
416	273	1.0
381	470	1.0
425	472	1.0
406	179	1.0
386	388	1.0
407	242	1.0
427	2053	1.0
394	824	1.0
395	1260	1.0
446	1666	1.0
393	30	1.0
435	1621	1.0
404	76	1.0
455	407	1.0
388	118	1.0
380	120	1.0
487	44	1.0
372	170	1.0
459	98	1.0
472	2567	1.0
479	440	1.0
483	425	1.0
470	643	1.0
465	3123	1.0
466	752	1.0
607	198	1.0
193	48	1.0
677	788	1.0
197	416	1.0
622	394	1.0
527	1492	1.0
710	376	1.0
713	455	1.0
640	3184	1.0
643	90	1.0
513	2222	1.0
616	985	1.0
200	487	1.0
752	1050	1.0
749	88	1.0
731	255	1.0
724	791	1.0
750	2871	1.0
768	1934	1.0
771	1083	1.0
770	640	1.0
814	1274	1.0
832	607	1.0
807	1579	1.0
803	404	1.0
841	2285	1.0
373	131	1.0
816	803	1.0
844	236	1.0
791	395	1.0
824	386	1.0
830	832	1.0
921	301	1.0
865	377	1.0
878	147	1.0
198	117	1.0
194	6	1.0
985	173	1.0
987	154	1.0
997	1159	1.0
1029	316	1.0
788	427	1.0
1023	281	1.0
1084	811	1.0
377	175	1.0
1034	1084	1.0
1059	750	1.0
1068	770	1.0
1060	5	1.0
1050	1047	1.0
1083	1147	1.0
1071	24	1.0
1047	89	1.0
1085	2427	1.0
1101	1542	1.0
1098	279	1.0
1147	66	1.0
1159	1796	1.0
1160	1262	1.0
1274	816	1.0
1251	1706	1.0
1269	677	1.0
1178	814	1.0
1260	479	1.0
1262	1935	1.0
1184	1160	1.0
1181	2895	1.0
1307	193	1.0
1502	23	1.0
1495	771	1.0
1492	111	1.0
1542	1502	1.0
1556	844	1.0
1579	1628	1.0
1628	1952	1.0
1629	1769	1.0
1621	1184	1.0
1650	2358	1.0
1655	2381	1.0
1796	456	1.0
1694	375	1.0
1735	2183	1.0
1769	2628	1.0
1706	1650	1.0
1680	43	1.0
1696	830	1.0
1032	1918	1.0
1884	254	1.0
1918	1023	1.0
1935	513	1.0
1934	40	1.0
1952	238	1.0
2053	1068	1.0
2183	446	1.0
2222	1629	1.0
2285	145	1.0
2358	435	1.0
2381	878	1.0
2427	1696	1.0
2450	1251	1.0
2540	749	1.0
2567	317	1.0
2628	2697	1.0
2697	1735	1.0
2746	58	1.0
2871	997	1.0
2895	1101	1.0
2908	1085	1.0
1666	2908	1.0
2923	60	1.0
3123	1556	1.0
3184	157	1.0
