Source	Target	Weight
27	461	1.0
24	1138	1.0
3	67	1.0
7	629	1.0
0	161	1.0
9	1046	1.0
43	221	1.0
41	91	1.0
26	12	1.0
50	370	1.0
15	444	1.0
5	656	1.0
12	1235	1.0
4	460	1.0
100	0	1.0
157	276	1.0
99	637	1.0
121	380	1.0
101	960	1.0
139	986	1.0
87	946	1.0
81	27	1.0
161	157	1.0
53	104	1.0
117	537	1.0
143	1701	1.0
91	1432	1.0
154	1084	1.0
80	1045	1.0
67	688	1.0
104	416	1.0
56	1060	1.0
134	53	1.0
126	43	1.0
160	340	1.0
124	1188	1.0
92	525	1.0
141	1913	1.0
107	746	1.0
111	137	1.0
58	175	1.0
89	268	1.0
137	640	1.0
189	849	1.0
164	456	1.0
178	124	1.0
175	107	1.0
190	178	1.0
170	315	1.0
276	9	1.0
302	170	1.0
212	814	1.0
315	726	1.0
247	452	1.0
303	2110	1.0
271	808	1.0
293	797	1.0
273	745	1.0
202	243	1.0
243	2163	1.0
287	202	1.0
297	1009	1.0
268	1520	1.0
285	301	1.0
235	811	1.0
301	126	1.0
221	2676	1.0
201	915	1.0
300	859	1.0
265	154	1.0
248	730	1.0
242	1109	1.0
250	280	1.0
317	87	1.0
290	1508	1.0
280	290	1.0
279	2930	1.0
284	1128	1.0
357	1317	1.0
366	89	1.0
355	26	1.0
356	1298	1.0
345	1144	1.0
370	201	1.0
340	3	1.0
444	80	1.0
456	1619	1.0
416	887	1.0
384	450	1.0
381	401	1.0
445	273	1.0
391	494	1.0
437	1175	1.0
450	248	1.0
401	1507	1.0
448	1213	1.0
452	1531	1.0
446	293	1.0
380	117	1.0
486	99	1.0
461	486	1.0
463	2044	1.0
482	1027	1.0
460	2803	1.0
464	1106	1.0
468	1808	1.0
478	520	1.0
459	829	1.0
469	1957	1.0
607	100	1.0
542	464	1.0
688	1813	1.0
702	250	1.0
604	143	1.0
698	556	1.0
629	988	1.0
525	58	1.0
645	357	1.0
703	588	1.0
556	1415	1.0
494	1911	1.0
590	81	1.0
673	391	1.0
520	56	1.0
669	369	1.0
623	111	1.0
640	1728	1.0
656	242	1.0
637	164	1.0
670	446	1.0
588	5	1.0
537	7	1.0
200	92	1.0
746	284	1.0
726	212	1.0
745	989	1.0
730	673	1.0
814	459	1.0
808	381	1.0
797	287	1.0
800	1023	1.0
803	1955	1.0
799	1031	1.0
789	1836	1.0
811	1935	1.0
829	2134	1.0
859	760	1.0
887	437	1.0
904	478	1.0
865	623	1.0
915	345	1.0
988	604	1.0
194	141	1.0
960	698	1.0
961	41	1.0
986	1625	1.0
952	1448	1.0
946	959	1.0
959	1117	1.0
1031	285	1.0
993	1054	1.0
989	4	1.0
846	271	1.0
1009	468	1.0
1027	2816	1.0
1023	2724	1.0
1084	1763	1.0
1060	865	1.0
1045	1473	1.0
1046	121	1.0
1054	194	1.0
1128	15	1.0
1106	356	1.0
1109	300	1.0
1101	1518	1.0
1138	993	1.0
1117	952	1.0
1155	2373	1.0
783	961	1.0
1144	607	1.0
1150	24	1.0
1188	1796	1.0
1197	303	1.0
1213	803	1.0
1241	134	1.0
1189	1618	1.0
1201	384	1.0
1175	101	1.0
1235	783	1.0
1298	703	1.0
1415	702	1.0
760	1428	1.0
849	590	1.0
1448	200	1.0
1432	1201	1.0
1428	645	1.0
1473	1861	1.0
1475	448	1.0
852	1101	1.0
1507	463	1.0
1508	469	1.0
1518	247	1.0
1520	1475	1.0
755	2322	1.0
1531	1197	1.0
1625	1241	1.0
1618	1703	1.0
1619	845	1.0
845	1724	1.0
1724	2291	1.0
1796	445	1.0
1701	355	1.0
1763	317	1.0
1728	1189	1.0
1703	160	1.0
1813	755	1.0
1836	235	1.0
1852	1150	1.0
1861	542	1.0
1911	139	1.0
1913	904	1.0
1808	800	1.0
1935	50	1.0
1951	297	1.0
1955	799	1.0
1317	1852	1.0
1997	1951	1.0
2044	670	1.0
2110	846	1.0
2134	852	1.0
2163	1997	1.0
2291	302	1.0
1957	2428	1.0
2373	265	1.0
2322	190	1.0
2428	1155	1.0
2676	789	1.0
2724	366	1.0
2803	279	1.0
2816	669	1.0
2930	482	1.0
