Id	Label	Category
22	22	Comedy
2160	2160	Horror
27	27	Drama
72	72	Comedy
7	7	Comedy
273	273	Drama
44	44	Action
120	120	Action
9	9	Adventure
201	201	Adventure
48	48	Action
317	317	Drama
26	26	Animation
189	189	Comedy
23	23	Drama
755	755	Comedy
4	4	Animation
92	92	Action
64	64	Action
2322	2322	Comedy
123	123	Comedy
2809	2809	Horror
157	157	Drama
121	121	Drama
99	99	Comedy
243	243	Comedy
450	450	Comedy
98	98	Drama
431	431	Drama
139	139	Drama
87	87	Action
81	81	Drama
629	629	Drama
117	117	Action
1299	1299	Drama
91	91	Drama
437	437	Drama
154	154	Comedy
590	590	Animation
80	80	Adventure
2961	2961	Horror
116	116	Adventure
611	611	Adventure
454	454	Drama
124	124	Action
602	602	Drama
58	58	Action
1129	1129	Adventure
118	118	Action
720	720	Adventure
113	113	Action
129	129	Action
421	421	Comedy
60	60	Action
176	176	Action
125	125	Action
381	381	Drama
172	172	Action
175	175	Action
616	616	Action
184	184	Adventure
568	568	Adventure
363	363	Adventure
253	253	Action
558	558	Action
257	257	Horror
524	524	Horror
227	227	Drama
1015	1015	Horror
235	235	Horror
583	583	Action
322	322	Animation
451	451	Drama
250	250	Drama
2624	2624	Drama
653	653	Drama
281	281	Drama
295	295	Comedy
745	745	Drama
279	279	Horror
1331	1331	Comedy
410	410	Drama
2105	2105	Drama
416	416	Drama
384	384	Drama
1415	1415	Drama
483	483	Drama
1836	1836	Drama
385	385	Drama
469	469	Drama
468	468	Drama
427	427	Drama
652	652	Comedy
486	486	Drama
472	472	Drama
630	630	Drama
607	607	Action
637	637	Action
193	193	Action
374	374	Horror
1701	1701	Drama
533	533	Drama
566	566	Drama
527	527	Action
844	844	Drama
526	526	Action
544	544	Action
669	669	Comedy
515	515	Action
713	713	Action
974	974	Action
534	534	Horror
499	499	Adventure
779	779	Adventure
1529	1529	Adventure
697	697	Comedy
1778	1778	Comedy
375	375	Action
1710	1710	Comedy
601	601	Drama
726	726	Horror
1039	1039	Action
825	825	Drama
1145	1145	Action
802	802	Adventure
993	993	Horror
997	997	Horror
1028	1028	Horror
1016	1016	Horror
2467	2467	Horror
1078	1078	Comedy
2205	2205	Horror
1120	1120	Horror
1165	1165	Action
1703	1703	Action
1994	1994	Adventure
848	848	Action
2062	2062	Comedy
2567	2567	Drama
1614	1614	Horror
1615	1615	Horror
2919	2919	Horror
1318	1318	Drama
