Source	Target	Weight
31	508	1.0
22	1786	1.0
37	91	1.0
3	391	1.0
7	726	1.0
0	1007	1.0
44	1632	1.0
9	172	1.0
43	141	1.0
48	300	1.0
14	1397	1.0
17	34	1.0
45	124	1.0
26	145	1.0
2	8	1.0
19	1357	1.0
6	1455	1.0
1	572	1.0
50	520	1.0
15	271	1.0
5	1028	1.0
8	10	1.0
23	824	1.0
10	330	1.0
40	693	1.0
33	320	1.0
35	25	1.0
4	786	1.0
30	841	1.0
34	30	1.0
32	619	1.0
25	1293	1.0
120	3293	1.0
64	140	1.0
83	938	1.0
100	7	1.0
99	1283	1.0
121	161	1.0
101	90	1.0
109	400	1.0
161	2300	1.0
53	1800	1.0
117	9	1.0
135	6	1.0
128	733	1.0
143	1016	1.0
90	630	1.0
91	984	1.0
154	125	1.0
148	497	1.0
67	143	1.0
104	643	1.0
159	1128	1.0
132	673	1.0
57	2310	1.0
133	1413	1.0
56	457	1.0
84	1135	1.0
55	634	1.0
126	2897	1.0
160	809	1.0
110	1897	1.0
124	58	1.0
92	554	1.0
141	665	1.0
138	752	1.0
146	811	1.0
62	656	1.0
107	1127	1.0
75	377	1.0
140	584	1.0
145	31	1.0
156	184	1.0
111	1912	1.0
58	735	1.0
150	629	1.0
112	2104	1.0
79	2209	1.0
60	526	1.0
86	2127	1.0
119	714	1.0
76	112	1.0
82	1187	1.0
125	527	1.0
186	1470	1.0
187	176	1.0
172	583	1.0
175	62	1.0
171	156	1.0
179	1989	1.0
173	596	1.0
188	558	1.0
184	179	1.0
176	891	1.0
177	766	1.0
190	237	1.0
162	1226	1.0
170	183	1.0
163	40	1.0
183	1339	1.0
169	525	1.0
191	516	1.0
276	1365	1.0
321	2180	1.0
315	1199	1.0
303	1333	1.0
271	1287	1.0
273	401	1.0
202	755	1.0
243	272	1.0
257	990	1.0
235	997	1.0
301	2155	1.0
201	358	1.0
300	444	1.0
237	1486	1.0
265	344	1.0
234	2514	1.0
304	135	1.0
245	126	1.0
260	195	1.0
292	2398	1.0
322	186	1.0
246	731	1.0
203	194	1.0
323	422	1.0
223	1511	1.0
250	306	1.0
294	1341	1.0
249	669	1.0
320	148	1.0
261	580	1.0
317	651	1.0
204	585	1.0
310	120	1.0
272	4	1.0
251	57	1.0
255	2260	1.0
298	1323	1.0
231	249	1.0
307	952	1.0
206	1292	1.0
306	976	1.0
295	757	1.0
217	2091	1.0
229	26	1.0
308	1714	1.0
267	215	1.0
279	913	1.0
264	1256	1.0
215	209	1.0
236	146	1.0
209	56	1.0
254	637	1.0
319	261	1.0
284	697	1.0
332	48	1.0
361	2099	1.0
357	1931	1.0
359	582	1.0
351	836	1.0
349	33	1.0
358	765	1.0
369	357	1.0
365	613	1.0
344	1377	1.0
325	1682	1.0
364	1117	1.0
339	412	1.0
355	1677	1.0
352	1331	1.0
329	35	1.0
330	1	1.0
354	206	1.0
340	3246	1.0
336	2646	1.0
444	1449	1.0
375	777	1.0
403	548	1.0
379	3177	1.0
381	2522	1.0
391	321	1.0
400	549	1.0
453	133	1.0
422	217	1.0
386	1508	1.0
450	3	1.0
423	75	1.0
402	1745	1.0
385	1296	1.0
431	918	1.0
401	1018	1.0
447	646	1.0
427	524	1.0
412	340	1.0
457	964	1.0
474	450	1.0
380	67	1.0
461	737	1.0
372	474	1.0
484	1298	1.0
472	2281	1.0
485	1363	1.0
465	621	1.0
471	60	1.0
458	657	1.0
607	380	1.0
548	3438	1.0
658	698	1.0
518	329	1.0
542	892	1.0
688	1836	1.0
562	22	1.0
193	1005	1.0
693	110	1.0
540	374	1.0
630	104	1.0
573	301	1.0
197	540	1.0
195	45	1.0
657	173	1.0
604	1832	1.0
501	638	1.0
648	1448	1.0
698	1370	1.0
521	2414	1.0
629	1354	1.0
525	547	1.0
685	254	1.0
547	678	1.0
703	1577	1.0
508	607	1.0
621	351	1.0
665	1025	1.0
585	1351	1.0
527	1942	1.0
544	471	1.0
554	1306	1.0
673	465	1.0
536	950	1.0
650	111	1.0
582	19	1.0
710	119	1.0
506	100	1.0
516	1078	1.0
595	499	1.0
520	536	1.0
