Source	Target	Weight
22	708	1.0
7	189	1.0
0	162	1.0
44	157	1.0
9	691	1.0
43	325	1.0
41	117	1.0
26	365	1.0
19	7	1.0
5	172	1.0
40	255	1.0
64	41	1.0
123	243	1.0
157	0	1.0
117	22	1.0
91	1402	1.0
154	199	1.0
80	19	1.0
110	91	1.0
124	1627	1.0
92	200	1.0
138	26	1.0
62	138	1.0
107	175	1.0
189	564	1.0
186	5	1.0
172	107	1.0
175	586	1.0
190	540	1.0
162	1404	1.0
183	193	1.0
243	92	1.0
201	648	1.0
255	899	1.0
365	582	1.0
325	201	1.0
476	550	1.0
193	733	1.0
540	183	1.0
197	190	1.0
648	692	1.0
685	881	1.0
582	765	1.0
692	80	1.0
564	1610	1.0
561	704	1.0
708	969	1.0
586	62	1.0
695	1121	1.0
651	197	1.0
526	43	1.0
691	526	1.0
704	695	1.0
550	44	1.0
200	1018	1.0
571	40	1.0
733	1432	1.0
765	561	1.0
865	3355	1.0
899	154	1.0
881	865	1.0
199	110	1.0
969	123	1.0
1018	476	1.0
1121	124	1.0
1404	651	1.0
1402	186	1.0
1432	571	1.0
1627	685	1.0
3355	9	1.0
