Source	Target	Weight
22	692	1.0
7	162	1.0
44	466	1.0
41	2140	1.0
48	124	1.0
19	504	1.0
13	243	1.0
15	13	1.0
20	742	1.0
5	470	1.0
23	428	1.0
40	459	1.0
33	4	1.0
4	708	1.0
157	121	1.0
99	1130	1.0
121	23	1.0
87	791	1.0
81	1031	1.0
154	67	1.0
80	1158	1.0
67	1536	1.0
85	236	1.0
126	19	1.0
160	204	1.0
110	182	1.0
124	377	1.0
92	407	1.0
138	181	1.0
62	1488	1.0
107	1047	1.0
75	48	1.0
105	179	1.0
111	253	1.0
58	690	1.0
118	60	1.0
65	111	1.0
79	336	1.0
60	58	1.0
119	971	1.0
76	119	1.0
181	771	1.0
175	1060	1.0
179	107	1.0
162	40	1.0
163	175	1.0
182	33	1.0
165	288	1.0
212	597	1.0
243	1051	1.0
253	471	1.0
235	726	1.0
248	451	1.0
204	165	1.0
316	1607	1.0
272	110	1.0
255	20	1.0
280	81	1.0
288	750	1.0
236	44	1.0
365	41	1.0
325	1023	1.0
341	456	1.0
346	85	1.0
340	666	1.0
336	2683	1.0
375	118	1.0
376	475	1.0
456	1009	1.0
416	157	1.0
384	3101	1.0
451	280	1.0
428	248	1.0
407	805	1.0
411	2079	1.0
393	623	1.0
372	75	1.0
478	1233	1.0
459	5	1.0
470	22	1.0
466	212	1.0
475	729	1.0
471	375	1.0
648	15	1.0
511	849	1.0
666	821	1.0
504	1067	1.0
710	1401	1.0
692	648	1.0
675	1636	1.0
623	1199	1.0
545	814	1.0
682	1650	1.0
721	365	1.0
708	126	1.0
640	545	1.0
597	384	1.0
587	812	1.0
690	76	1.0
635	1045	1.0
678	728	1.0
742	160	1.0
726	710	1.0
728	163	1.0
750	478	1.0
729	302	1.0
725	587	1.0
766	411	1.0
771	255	1.0
793	340	1.0
814	341	1.0
800	1205	1.0
811	105	1.0
816	1232	1.0
821	635	1.0
791	62	1.0
805	766	1.0
812	416	1.0
971	138	1.0
997	235	1.0
1031	316	1.0
1017	346	1.0
1009	682	1.0
1023	678	1.0
377	87	1.0
1067	325	1.0
1060	154	1.0
1051	80	1.0
1045	511	1.0
1047	816	1.0
1130	7	1.0
1158	272	1.0
1232	65	1.0
1211	393	1.0
1205	1513	1.0
1233	1211	1.0
1199	793	1.0
1266	1210	1.0
1210	725	1.0
1401	1675	1.0
849	79	1.0
1488	811	1.0
1513	1266	1.0
1536	372	1.0
1636	99	1.0
1650	800	1.0
1773	1017	1.0
1675	1614	1.0
2079	1773	1.0
2140	675	1.0
1614	92	1.0
1607	997	1.0
2683	640	1.0
3101	376	1.0
