Source	Target	Weight
22	651	1.0
47	121	1.0
0	783	1.0
44	487	1.0
43	89	1.0
41	1282	1.0
48	882	1.0
26	582	1.0
19	26	1.0
6	107	1.0
5	1632	1.0
23	100	1.0
120	117	1.0
100	47	1.0
99	170	1.0
149	23	1.0
121	501	1.0
63	549	1.0
87	22	1.0
117	187	1.0
128	753	1.0
94	236	1.0
116	1387	1.0
57	1511	1.0
126	43	1.0
124	432	1.0
92	1920	1.0
146	44	1.0
156	1622	1.0
89	1361	1.0
178	2092	1.0
187	128	1.0
170	235	1.0
183	333	1.0
315	99	1.0
271	1152	1.0
268	1842	1.0
235	669	1.0
260	306	1.0
246	2385	1.0
306	1500	1.0
236	865	1.0
361	149	1.0
366	126	1.0
333	1440	1.0
432	602	1.0
440	57	1.0
456	271	1.0
380	92	1.0
487	200	1.0
607	703	1.0
193	374	1.0
197	260	1.0
501	63	1.0
703	361	1.0
582	193	1.0
669	788	1.0
656	1028	1.0
651	124	1.0
602	2795	1.0
535	120	1.0
550	87	1.0
200	94	1.0
601	1084	1.0
549	183	1.0
762	535	1.0
835	5	1.0
374	1106	1.0
882	146	1.0
865	156	1.0
198	762	1.0
192	198	1.0
1028	0	1.0
788	1836	1.0
1084	6	1.0
1106	197	1.0
783	550	1.0
1152	268	1.0
1282	315	1.0
753	440	1.0
1361	607	1.0
1402	178	1.0
1387	835	1.0
1440	1402	1.0
1500	48	1.0
1511	246	1.0
1632	656	1.0
1622	116	1.0
1842	366	1.0
1836	456	1.0
1920	41	1.0
2092	192	1.0
2385	19	1.0
2795	601	1.0
