Id	Label	Category
22	22	Comedy
526	526	Action
44	44	Action
150	150	Action
43	43	Action
2791	2791	Horror
48	48	Action
125	125	Action
20	20	Comedy
475	475	Comedy
40	40	Animation
88	88	Action
99	99	Comedy
272	272	Comedy
87	87	Action
262	262	Action
154	154	Comedy
67	67	Action
444	444	Comedy
133	133	Comedy
706	706	Comedy
110	110	Comedy
130	130	Comedy
1160	1160	Comedy
124	124	Action
92	92	Action
141	141	Action
888	888	Action
138	138	Action
93	93	Action
62	62	Action
373	373	Action
107	107	Action
137	137	Action
140	140	Action
591	591	Action
145	145	Action
89	89	Action
114	114	Action
1970	1970	Action
2808	2808	Horror
111	111	Action
473	473	Drama
118	118	Action
713	713	Action
147	147	Action
587	587	Action
710	710	Action
791	791	Action
79	79	Action
544	544	Action
129	129	Action
971	971	Action
102	102	Action
153	153	Action
76	76	Action
1541	1541	Action
82	82	Action
1790	1790	Action
66	66	Action
2222	2222	Action
164	164	Comedy
167	167	Action
1647	1647	Comedy
174	174	Action
768	768	Action
170	170	Comedy
322	322	Animation
165	165	Comedy
750	750	Comedy
302	302	Comedy
736	736	Comedy
212	212	Comedy
303	303	Comedy
1472	1472	Comedy
253	253	Action
516	516	Comedy
300	300	Action
2483	2483	Documentary
255	255	Comedy
670	670	Adventure
288	288	Comedy
236	236	Action
346	346	Action
375	375	Action
1070	1070	Action
379	379	Action
372	372	Action
478	478	Comedy
1199	1199	Comedy
466	466	Comedy
605	605	Comedy
972	972	Action
579	579	Comedy
675	675	Comedy
2665	2665	Comedy
539	539	Comedy
545	545	Animation
1055	1055	Comedy
507	507	Animation
1044	1044	Comedy
497	497	Comedy
624	624	Comedy
1083	1083	Comedy
620	620	Comedy
878	878	Action
2066	2066	Action
502	502	Comedy
931	931	Animation
496	496	Action
757	757	Comedy
793	793	Comedy
1146	1146	Comedy
2368	2368	Comedy
748	748	Comedy
1183	1183	Comedy
739	739	Comedy
740	740	Comedy
3112	3112	Comedy
378	378	Action
1535	1535	Action
770	770	Action
816	816	Action
772	772	Action
2903	2903	Action
824	824	Action
1968	1968	Action
812	812	Comedy
2662	2662	Comedy
915	915	Action
1314	1314	Action
1925	1925	Action
957	957	Action
2104	2104	Action
846	846	Comedy
1023	1023	Comedy
377	377	Action
1036	1036	Action
1034	1034	Action
2059	2059	Horror
1057	1057	Action
1969	1969	Action
1060	1060	Comedy
1035	1035	Comedy
1076	1076	Comedy
1944	1944	Comedy
2701	2701	Comedy
1047	1047	Action
1274	1274	Action
2746	2746	Comedy
1260	1260	Comedy
1233	1233	Comedy
1182	1182	Action
2345	2345	Action
1477	1477	Action
2809	2809	Horror
1631	1631	Action
1649	1649	Action
1642	1642	Action
2341	2341	Comedy
1623	1623	Comedy
1655	1655	Action
1908	1908	Comedy
371	371	Action
2014	2014	Animation
2359	2359	Comedy
2842	2842	Horror
2258	2258	Comedy
2429	2429	Action
3113	3113	Action
3114	3114	Comedy
