Source	Target	Weight
22	911	1.0
0	23	1.0
44	317	1.0
26	1140	1.0
5	726	1.0
23	980	1.0
40	322	1.0
29	476	1.0
120	5	1.0
64	677	1.0
99	0	1.0
121	630	1.0
117	44	1.0
90	377	1.0
91	273	1.0
67	236	1.0
84	939	1.0
126	1935	1.0
124	1097	1.0
92	836	1.0
141	868	1.0
75	160	1.0
140	379	1.0
145	674	1.0
114	279	1.0
88	76	1.0
113	878	1.0
150	544	1.0
68	381	1.0
60	358	1.0
76	2842	1.0
82	558	1.0
175	670	1.0
170	29	1.0
212	68	1.0
293	904	1.0
273	424	1.0
253	1148	1.0
318	204	1.0
241	120	1.0
322	318	1.0
317	254	1.0
204	3101	1.0
279	140	1.0
236	195	1.0
254	913	1.0
358	67	1.0
345	293	1.0
444	345	1.0
375	865	1.0
379	405	1.0
382	170	1.0
381	1476	1.0
424	241	1.0
450	607	1.0
431	899	1.0
446	253	1.0
405	88	1.0
476	84	1.0
459	212	1.0
479	526	1.0
471	431	1.0
607	601	1.0
557	2281	1.0
193	586	1.0
677	113	1.0
630	91	1.0
195	685	1.0
685	75	1.0
544	1548	1.0
710	1039	1.0
699	584	1.0
674	926	1.0
675	785	1.0
584	713	1.0
713	972	1.0
558	637	1.0
581	602	1.0
496	1104	1.0
637	375	1.0
586	583	1.0
670	471	1.0
695	64	1.0
583	651	1.0
651	695	1.0
602	200	1.0
526	145	1.0
661	763	1.0
531	175	1.0
704	928	1.0
200	22	1.0
601	99	1.0
726	829	1.0
745	971	1.0
766	710	1.0
763	675	1.0
841	126	1.0
836	90	1.0
816	766	1.0
809	40	1.0
829	459	1.0
802	92	1.0
868	2471	1.0
904	117	1.0
865	3551	1.0
899	479	1.0
911	193	1.0
878	531	1.0
913	124	1.0
928	699	1.0
926	704	1.0
785	150	1.0
980	1299	1.0
971	1559	1.0
972	661	1.0
939	809	1.0
1028	141	1.0
377	114	1.0
1039	382	1.0
1097	581	1.0
1104	1775	1.0
1140	2175	1.0
1148	841	1.0
1163	450	1.0
1299	121	1.0
1476	446	1.0
1548	496	1.0
1559	816	1.0
1643	745	1.0
1775	1163	1.0
1935	1028	1.0
2175	444	1.0
2281	26	1.0
2471	802	1.0
2842	1643	1.0
3101	82	1.0
3551	60	1.0
