Id	Label	Category
22	22	Comedy
1702	1702	Comedy
41	41	Drama
1396	1396	Drama
42	42	Drama
945	945	Action
13	13	Comedy
1117	1117	Comedy
5	5	Action
583	583	Action
120	120	Action
1197	1197	Comedy
83	83	Drama
1177	1177	Drama
100	100	Drama
117	117	Action
1411	1411	Drama
80	80	Adventure
988	988	Action
54	54	Drama
147	147	Action
189	189	Comedy
180	180	Action
928	928	Action
172	172	Action
358	358	Adventure
184	184	Adventure
664	664	Comedy
163	163	Comedy
2843	2843	Horror
182	182	Comedy
191	191	Animation
365	365	Comedy
243	243	Comedy
332	332	Comedy
650	650	Action
1557	1557	Drama
786	786	Comedy
331	331	Comedy
326	326	Action
474	474	Animation
488	488	Comedy
1242	1242	Drama
657	657	Action
1391	1391	Horror
527	527	Action
639	639	Action
692	692	Action
1610	1610	Horror
561	561	Adventure
955	955	Animation
615	615	Comedy
637	637	Action
638	638	Comedy
975	975	Action
200	200	Action
728	728	Comedy
1155	1155	Comedy
765	765	Adventure
865	865	Action
374	374	Horror
1595	1595	Horror
874	874	Horror
2150	2150	Horror
1148	1148	Drama
963	963	Drama
194	194	Action
1143	1143	Comedy
1241	1241	Drama
1146	1146	Comedy
954	954	Animation
961	961	Comedy
1501	1501	Action
1067	1067	Comedy
1087	1087	Horror
1412	1412	Horror
2122	2122	Horror
1465	1465	Comedy
