Source	Target	Weight
27	62	1.0
48	170	1.0
39	99	1.0
49	897	1.0
20	471	1.0
23	1072	1.0
10	33	1.0
40	280	1.0
33	317	1.0
29	48	1.0
16	330	1.0
4	39	1.0
34	16	1.0
32	60	1.0
157	4	1.0
99	3287	1.0
87	3	1.0
154	1607	1.0
116	10	1.0
85	107	1.0
133	20	1.0
126	124	1.0
122	178	1.0
160	556	1.0
124	472	1.0
138	336	1.0
146	836	1.0
62	811	1.0
107	160	1.0
156	841	1.0
111	816	1.0
58	1199	1.0
60	421	1.0
178	487	1.0
174	1511	1.0
179	27	1.0
170	126	1.0
304	85	1.0
317	373	1.0
204	1508	1.0
255	766	1.0
280	122	1.0
295	757	1.0
236	384	1.0
284	849	1.0
329	641	1.0
330	236	1.0
340	426	1.0
336	2205	1.0
432	2187	1.0
456	1417	1.0
384	475	1.0
421	329	1.0
426	456	1.0
474	746	1.0
487	2137	1.0
372	474	1.0
482	29	1.0
478	613	1.0
472	40	1.0
475	146	1.0
462	111	1.0
471	204	1.0
508	1452	1.0
641	255	1.0
556	156	1.0
544	579	1.0
710	1678	1.0
623	138	1.0
507	295	1.0
626	58	1.0
613	508	1.0
579	49	1.0
746	482	1.0
768	986	1.0
766	378	1.0
378	174	1.0
841	284	1.0
811	768	1.0
836	1214	1.0
373	34	1.0
816	623	1.0
821	462	1.0
791	32	1.0
897	507	1.0
986	478	1.0
1028	87	1.0
1072	626	1.0
1214	133	1.0
1199	157	1.0
757	154	1.0
849	791	1.0
1417	821	1.0
1452	304	1.0
1449	372	1.0
1508	179	1.0
1511	710	1.0
1678	1888	1.0
1888	340	1.0
2011	1449	1.0
2137	116	1.0
2205	544	1.0
2187	2011	1.0
1607	23	1.0
3287	1028	1.0
