Id	Label	Category
22	22	Comedy
596	596	Adventure
37	37	Animation
10	10	Animation
27	27	Drama
325	325	Action
44	44	Action
611	611	Adventure
9	9	Adventure
655	655	Adventure
11	11	Musical
692	692	Action
14	14	Musical
4	4	Animation
45	45	Animation
2	2	Musical
703	703	Comedy
19	19	Comedy
126	126	Comedy
13	13	Comedy
183	183	Action
50	50	Animation
1017	1017	Horror
46	46	Animation
191	191	Animation
8	8	Animation
12	12	Drama
488	488	Comedy
619	619	Animation
40	40	Animation
33	33	Animation
330	330	Animation
2806	2806	Horror
25	25	Animation
149	149	Drama
64	64	Action
116	116	Adventure
361	361	Drama
109	109	Drama
1114	1114	Comedy
161	161	Drama
534	534	Horror
143	143	Drama
945	945	Action
586	586	Action
160	160	Comedy
537	537	Comedy
107	107	Action
471	471	Action
105	105	Action
172	172	Action
566	566	Drama
322	322	Animation
1829	1829	Horror
264	264	Drama
336	336	Comedy
1128	1128	Comedy
357	357	Drama
365	365	Comedy
1150	1150	Comedy
360	360	Musical
1556	1556	Adventure
354	354	Musical
328	328	Adventure
1438	1438	Adventure
367	367	Comedy
1454	1454	Comedy
572	572	Animation
547	547	Animation
656	656	Action
548	548	Animation
658	658	Musical
632	632	Comedy
663	663	Musical
629	629	Drama
525	525	Comedy
735	735	Comedy
585	585	Comedy
589	589	Musical
551	551	Animation
2013	2013	Adventure
536	536	Animation
1645	1645	Animation
659	659	Comedy
1841	1841	Musical
626	626	Comedy
498	498	Drama
660	660	Comedy
1293	1293	Comedy
636	636	Drama
1289	1289	Comedy
1632	1632	Adventure
583	583	Action
1839	1839	Drama
196	196	Action
588	588	Comedy
1054	1054	Comedy
953	953	Animation
1354	1354	Musical
773	773	Adventure
841	841	Animation
949	949	Animation
120	120	Action
2031	2031	Musical
1242	1242	Drama
1397	1397	Musical
2171	2171	Drama
2071	2071	Animation
