Id	Label	Category
31	31	Drama
3431	3431	Horror
27	27	Drama
198	198	Action
36	36	Drama
1028	1028	Horror
0	0	Drama
9	9	Adventure
44	44	Action
1163	1163	Action
361	361	Drama
48	48	Action
703	703	Comedy
23	23	Drama
1239	1239	Drama
40	40	Animation
87	87	Action
120	120	Action
146	146	Action
100	100	Drama
762	762	Adventure
157	157	Drama
99	99	Comedy
276	276	Drama
149	149	Drama
380	380	Action
121	121	Drama
183	183	Action
602	602	Drama
161	161	Drama
630	630	Drama
117	117	Action
192	192	Action
91	91	Drama
331	331	Comedy
61	61	Drama
700	700	Drama
133	133	Comedy
506	506	Comedy
84	84	Comedy
126	126	Comedy
1387	1387	Western
186	186	Comedy
248	248	Drama
190	190	Comedy
170	170	Comedy
629	629	Drama
656	656	Action
322	322	Animation
655	655	Adventure
783	783	Drama
369	369	Drama
540	540	Comedy
487	487	Action
607	607	Action
707	707	Comedy
2859	2859	Documentary
702	702	Drama
1632	1632	Adventure
193	193	Action
195	195	Action
857	857	Horror
1635	1635	Drama
573	573	Comedy
1925	1925	Action
1307	1307	Action
632	632	Comedy
525	525	Comedy
692	692	Action
1903	1903	Drama
653	653	Drama
601	601	Drama
2038	2038	Musical
1833	1833	Drama
968	968	Drama
377	377	Action
1553	1553	Drama
1299	1299	Drama
1410	1410	Drama
1352	1352	Comedy
