Source	Target	Weight
22	295	1.0
27	169	1.0
47	199	1.0
7	157	1.0
0	90	1.0
21	231	1.0
44	1810	1.0
43	163	1.0
48	72	1.0
39	450	1.0
26	1200	1.0
52	483	1.0
13	27	1.0
15	301	1.0
5	186	1.0
40	283	1.0
120	1828	1.0
64	1678	1.0
100	271	1.0
157	117	1.0
99	1299	1.0
121	746	1.0
63	2211	1.0
101	451	1.0
87	988	1.0
81	707	1.0
161	192	1.0
117	731	1.0
90	121	1.0
154	453	1.0
131	52	1.0
80	488	1.0
61	1830	1.0
67	1668	1.0
116	288	1.0
57	1806	1.0
85	470	1.0
133	178	1.0
160	306	1.0
110	1000	1.0
72	120	1.0
124	408	1.0
92	428	1.0
141	26	1.0
107	174	1.0
75	458	1.0
88	1126	1.0
137	710	1.0
60	475	1.0
189	1084	1.0
178	459	1.0
186	449	1.0
172	921	1.0
174	835	1.0
175	946	1.0
179	1027	1.0
190	1320	1.0
162	80	1.0
170	200	1.0
163	255	1.0
169	437	1.0
182	279	1.0
168	204	1.0
271	304	1.0
273	284	1.0
243	755	1.0
301	318	1.0
221	742	1.0
300	1251	1.0
318	480	1.0
248	57	1.0
304	882	1.0
245	1141	1.0
242	419	1.0
323	432	1.0
250	913	1.0
294	1743	1.0
317	416	1.0
204	1176	1.0
312	1387	1.0
290	478	1.0
316	2199	1.0
272	13	1.0
255	5	1.0
231	190	1.0
280	526	1.0
306	175	1.0
288	1026	1.0
281	358	1.0
295	172	1.0
279	2340	1.0
283	961	1.0
284	706	1.0
361	63	1.0
349	2285	1.0
358	40	1.0
334	1893	1.0
346	482	1.0
432	986	1.0
444	768	1.0
440	395	1.0
449	280	1.0
416	730	1.0
384	732	1.0
451	197	1.0
419	733	1.0
429	491	1.0
428	904	1.0
437	250	1.0
453	1347	1.0
408	1260	1.0
450	245	1.0
385	1121	1.0
395	1154	1.0
413	317	1.0
474	346	1.0
380	7	1.0
461	179	1.0
476	99	1.0
488	323	1.0
372	607	1.0
482	372	1.0
460	1069	1.0
480	195	1.0
468	461	1.0
478	884	1.0
459	316	1.0
472	162	1.0
483	1415	1.0
470	131	1.0
465	67	1.0
475	0	1.0
469	1060	1.0
491	15	1.0
458	465	1.0
607	380	1.0
707	1143	1.0
193	1067	1.0
693	1784	1.0
540	61	1.0
197	43	1.0
195	194	1.0
648	81	1.0
533	1106	1.0
504	182	1.0
582	189	1.0
710	648	1.0
652	75	1.0
692	953	1.0
564	1452	1.0
553	1483	1.0
682	1045	1.0
708	64	1.0
706	88	1.0
613	1241	1.0
583	708	1.0
651	1365	1.0
526	272	1.0
639	107	1.0
537	101	1.0
653	361	1.0
200	757	1.0
746	474	1.0
742	1146	1.0
732	221	1.0
752	982	1.0
731	44	1.0
733	537	1.0
730	1175	1.0
761	160	1.0
768	2385	1.0
763	1023	1.0
373	2422	1.0
835	334	1.0
824	154	1.0
862	1498	1.0
902	460	1.0
903	468	1.0
859	862	1.0
917	752	1.0
921	1800	1.0
904	2775	1.0
882	472	1.0
865	639	1.0
913	281	1.0
884	294	1.0
928	564	1.0
198	1500	1.0
988	168	1.0
194	170	1.0
199	243	1.0
192	110	1.0
971	1125	1.0
953	47	1.0
987	682	1.0
961	1476	1.0
986	193	1.0
946	613	1.0
982	440	1.0
1026	928	1.0
997	1105	1.0
1030	100	1.0
993	540	1.0
1000	198	1.0
1027	1852	1.0
1023	116	1.0
1084	997	1.0
377	85	1.0
1067	92	1.0
1069	48	1.0
1060	444	1.0
1051	824	1.0
1050	763	1.0
1045	476	1.0
1106	377	1.0
1105	504	1.0
1121	290	1.0
1135	553	1.0
1126	1051	1.0
1125	1228	1.0
1142	161	1.0
1146	141	1.0
1154	385	1.0
1143	761	1.0
1251	652	1.0
1260	1135	1.0
1192	312	1.0
1241	39	1.0
1228	137	1.0
1200	582	1.0
1175	693	1.0
1176	865	1.0
1290	1030	1.0
1299	1142	1.0
1415	87	1.0
1365	692	1.0
1387	384	1.0
757	124	1.0
849	1930	1.0
1452	987	1.0
1464	1536	1.0
1498	902	1.0
1476	533	1.0
1473	373	1.0
1492	1050	1.0
1483	413	1.0
1500	242	1.0
1536	903	1.0
755	2234	1.0
1668	859	1.0
1722	1473	1.0
1784	349	1.0
1320	1290	1.0
1743	1722	1.0
1799	917	1.0
1678	1799	1.0
1800	1192	1.0
1806	22	1.0
1828	1886	1.0
1830	651	1.0
1852	971	1.0
1886	1464	1.0
1930	133	1.0
1810	21	1.0
1893	849	1.0
2199	273	1.0
2211	993	1.0
2234	2483	1.0
1347	653	1.0
2285	469	1.0
2340	583	1.0
2385	248	1.0
2422	1492	1.0
2483	300	1.0
2775	429	1.0
