Id	Label	Category
44	44	Action
117	117	Action
43	43	Action
157	157	Drama
48	48	Action
92	92	Action
50	50	Animation
372	372	Action
4	4	Animation
114	114	Action
120	120	Action
482	482	Action
64	64	Action
834	834	Comedy
3355	3355	Horror
99	99	Comedy
302	302	Comedy
121	121	Drama
89	89	Action
87	87	Action
141	141	Action
81	81	Drama
456	456	Action
126	126	Comedy
1001	1001	Horror
124	124	Action
146	146	Action
175	175	Action
138	138	Action
150	150	Action
107	107	Action
2381	2381	Action
140	140	Action
471	471	Action
145	145	Action
129	129	Action
58	58	Action
690	690	Action
118	118	Action
113	113	Action
1274	1274	Action
68	68	Action
446	446	Drama
971	971	Action
60	60	Action
76	76	Action
82	82	Action
714	714	Action
125	125	Action
558	558	Action
189	189	Comedy
1410	1410	Drama
440	440	Action
2297	2297	Drama
243	243	Comedy
1009	1009	Comedy
285	285	Comedy
799	799	Comedy
235	235	Horror
221	221	Animation
1705	1705	Animation
392	392	Drama
2179	2179	Comedy
1060	1060	Comedy
1412	1412	Horror
699	699	Action
1034	1034	Action
669	669	Comedy
1694	1694	Drama
200	200	Action
637	637	Action
897	897	Comedy
793	793	Comedy
816	816	Action
849	849	Comedy
1502	1502	Action
1796	1796	Drama
