Id	Label	Category
48	48	Action
160	160	Comedy
64	64	Action
1814	1814	Drama
123	123	Comedy
1680	1680	Horror
121	121	Drama
637	637	Action
87	87	Action
117	117	Action
1030	1030	Drama
116	116	Adventure
178	178	Western
356	356	Drama
124	124	Action
107	107	Action
92	92	Action
62	62	Action
479	479	Drama
317	317	Drama
105	105	Action
145	145	Action
471	471	Action
150	150	Action
972	972	Action
60	60	Action
812	812	Comedy
82	82	Action
1541	1541	Action
1145	1145	Action
181	181	Action
337	337	Western
180	180	Action
993	993	Horror
174	174	Action
524	524	Horror
175	175	Action
247	247	Horror
2163	2163	Horror
243	243	Comedy
1595	1595	Horror
257	257	Horror
1357	1357	Horror
201	201	Adventure
316	316	Horror
279	279	Horror
1015	1015	Horror
690	690	Action
835	835	Western
346	346	Action
427	427	Drama
542	542	Comedy
1017	1017	Horror
193	193	Action
540	540	Comedy
197	197	Action
534	534	Horror
652	652	Comedy
575	575	Comedy
675	675	Comedy
2169	2169	Horror
1007	1007	Horror
620	620	Comedy
1630	1630	Action
496	496	Action
1173	1173	Drama
1034	1034	Action
651	651	Action
2185	2185	Horror
728	728	Comedy
1697	1697	Action
958	958	Action
830	830	Horror
2609	2609	Horror
374	374	Horror
899	899	Action
878	878	Action
913	913	Horror
910	910	Action
883	883	Horror
988	988	Action
1502	1502	Action
997	997	Horror
2160	2160	Horror
2103	2103	Action
990	990	Horror
1022	1022	Horror
1016	1016	Horror
1704	1704	Horror
1041	1041	Horror
1089	1089	Comedy
1622	1622	Western
1113	1113	Horror
2183	2183	Horror
1120	1120	Horror
1713	1713	Horror
1101	1101	Action
1140	1140	Horror
1597	1597	Horror
1783	1783	Drama
1220	1220	Action
2080	2080	Action
1401	1401	Horror
1398	1398	Horror
1599	1599	Horror
3556	3556	Horror
1487	1487	Sci-Fi
1547	1547	Action
1721	1721	Action
1748	1748	Action
1709	1709	Sci-Fi
2467	2467	Horror
1781	1781	Comedy
1774	1774	Horror
2186	2186	Horror
1778	1778	Comedy
2616	2616	Horror
2692	2692	Horror
2101	2101	Adventure
2360	2360	Horror
2151	2151	Horror
1596	1596	Horror
1598	1598	Horror
2816	2816	Horror
3513	3513	Horror
