Source	Target	Weight
31	685	1.0
22	912	1.0
27	524	1.0
3	1796	1.0
47	655	1.0
7	1288	1.0
0	2326	1.0
44	904	1.0
9	476	1.0
41	99	1.0
48	494	1.0
18	304	1.0
42	1398	1.0
39	312	1.0
19	942	1.0
6	132	1.0
52	1722	1.0
13	952	1.0
15	320	1.0
5	1084	1.0
23	161	1.0
40	245	1.0
29	120	1.0
34	520	1.0
120	1369	1.0
64	1137	1.0
83	42	1.0
157	1553	1.0
99	251	1.0
121	1317	1.0
63	874	1.0
101	9	1.0
87	236	1.0
81	836	1.0
161	449	1.0
117	1030	1.0
135	197	1.0
128	64	1.0
90	1333	1.0
91	695	1.0
154	997	1.0
131	1007	1.0
80	968	1.0
67	346	1.0
95	504	1.0
54	1411	1.0
104	270	1.0
103	325	1.0
116	333	1.0
78	657	1.0
132	1189	1.0
57	238	1.0
56	385	1.0
134	602	1.0
126	170	1.0
160	335	1.0
110	288	1.0
124	40	1.0
92	921	1.0
141	932	1.0
62	526	1.0
75	1492	1.0
105	768	1.0
140	791	1.0
145	195	1.0
114	188	1.0
88	967	1.0
58	1706	1.0
118	376	1.0
89	393	1.0
79	1622	1.0
129	1215	1.0
60	198	1.0
189	13	1.0
178	116	1.0
180	337	1.0
187	993	1.0
185	1357	1.0
172	105	1.0
175	254	1.0
179	1535	1.0
188	969	1.0
190	0	1.0
162	101	1.0
170	429	1.0
163	988	1.0
183	1302	1.0
169	2445	1.0
182	1688	1.0
276	92	1.0
271	1235	1.0
273	485	1.0
243	2342	1.0
235	336	1.0
301	2570	1.0
221	124	1.0
201	44	1.0
324	2116	1.0
248	1106	1.0
304	465	1.0
245	444	1.0
242	5	1.0
250	706	1.0
320	1473	1.0
317	986	1.0
204	27	1.0
312	301	1.0
272	440	1.0
251	2411	1.0
255	250	1.0
280	1060	1.0
307	2285	1.0
288	1930	1.0
281	90	1.0
295	745	1.0
217	437	1.0
279	295	1.0
270	1051	1.0
236	1105	1.0
283	384	1.0
254	637	1.0
238	1307	1.0
332	1197	1.0
361	47	1.0
335	89	1.0
349	366	1.0
358	62	1.0
369	81	1.0
365	899	1.0
366	1192	1.0
344	628	1.0
325	2149	1.0
331	451	1.0
326	652	1.0
337	472	1.0
333	1387	1.0
334	79	1.0
346	1251	1.0
336	1754	1.0
432	162	1.0
444	67	1.0
440	480	1.0
376	824	1.0
379	527	1.0
382	2243	1.0
449	126	1.0
443	307	1.0
416	2281	1.0
384	613	1.0
451	441	1.0
419	83	1.0
429	1448	1.0
391	255	1.0
437	2367	1.0
453	416	1.0
425	104	1.0
406	643	1.0
407	281	1.0
450	2322	1.0
441	56	1.0
436	483	1.0
385	1700	1.0
431	145	1.0
427	118	1.0
395	1827	1.0
411	1753	1.0
393	521	1.0
457	235	1.0
435	692	1.0
421	1243	1.0
426	382	1.0
380	31	1.0
476	63	1.0
372	22	1.0
482	782	1.0
480	34	1.0
468	2040	1.0
459	217	1.0
472	276	1.0
479	358	1.0
483	18	1.0
485	757	1.0
465	110	1.0
469	436	1.0
491	395	1.0
607	7	1.0
655	29	1.0
707	753	1.0
702	1177	1.0
193	6	1.0
573	917	1.0
197	187	1.0
195	175	1.0
657	103	1.0
700	374	1.0
648	1488	1.0
521	1047	1.0
628	182	1.0
685	2930	1.0
508	750	1.0
556	163	1.0
494	2271	1.0
665	566	1.0
527	87	1.0
504	702	1.0
667	190	1.0
650	2217	1.0
506	1924	1.0
652	667	1.0
520	522	1.0
692	1497	1.0
564	78	1.0
553	3388	1.0
522	1042	1.0
713	704	1.0
643	469	1.0
664	1234	1.0
706	443	1.0
656	271	1.0
613	204	1.0
566	866	1.0
524	1199	1.0
637	1136	1.0
695	928	1.0
651	91	1.0
602	221	1.0
615	884	1.0
526	431	1.0
639	2206	1.0
678	700	1.0
704	60	1.0
537	185	1.0
653	656	1.0
200	419	1.0
601	1352	1.0
745	1557	1.0
728	1067	1.0
750	457	1.0
774	615	1.0
768	57	1.0
378	75	1.0
762	1402	1.0
765	564	1.0
777	893	1.0
811	1116	1.0
836	407	1.0
373	888	1.0
791	639	1.0
805	2033	1.0
824	508	1.0
843	391	1.0
374	992	1.0
903	1027	1.0
866	943	1.0
917	1432	1.0
888	172	1.0
921	377	1.0
904	651	1.0
882	865	1.0
874	653	1.0
865	479	1.0
899	1022	1.0
912	913	1.0
913	882	1.0
881	1117	1.0
884	713	1.0
893	537	1.0
928	372	1.0
785	326	1.0
942	1749	1.0
198	1309	1.0
988	961	1.0
194	573	1.0
199	1025	1.0
969	88	1.0
967	378	1.0
192	135	1.0
932	200	1.0
953	1226	1.0
961	54	1.0
963	248	1.0
968	189	1.0
986	1803	1.0
952	1240	1.0
943	121	1.0
992	1200	1.0
1025	242	1.0
1018	427	1.0
997	843	1.0
1030	1054	1.0
1007	1489	1.0
993	1299	1.0
995	601	1.0
1022	1330	1.0
990	1270	1.0
1027	1498	1.0
1042	15	1.0
1084	373	1.0
377	369	1.0
1067	765	1.0
1049	344	1.0
1060	425	1.0
1051	556	1.0
1047	411	1.0
1054	48	1.0
1116	1785	1.0
1106	2976	1.0
1105	1187	1.0
1136	774	1.0
1137	41	1.0
1140	811	1.0
1117	1814	1.0
1158	990	1.0
1154	95	1.0
786	380	1.0
1143	1175	1.0
783	678	1.0
1251	468	1.0
1233	491	1.0
1256	1241	1.0
1187	1501	1.0
1197	1905	1.0
1270	1483	1.0
1215	58	1.0
1177	52	1.0
1192	728	1.0
1241	19	1.0
1240	1455	1.0
1234	1893	1.0
1189	317	1.0
1199	2567	1.0
1226	1308	1.0
1200	131	1.0
1243	201	1.0
1175	881	1.0
1235	963	1.0
1288	157	1.0
1290	1396	1.0
1299	141	1.0
1307	379	1.0
1309	183	1.0
1302	199	1.0
1308	1810	1.0
1336	334	1.0
1330	2340	1.0
1333	140	1.0
1324	1256	1.0
1369	117	1.0
