Source	Target	Weight
22	19	1.0
27	626	1.0
7	334	1.0
44	1600	1.0
9	977	1.0
42	2357	1.0
19	679	1.0
5	117	1.0
23	42	1.0
99	1411	1.0
109	943	1.0
73	651	1.0
87	23	1.0
161	143	1.0
117	369	1.0
143	160	1.0
116	192	1.0
160	547	1.0
110	5	1.0
62	7	1.0
186	573	1.0
180	970	1.0
172	1241	1.0
184	172	1.0
183	2842	1.0
369	183	1.0
326	336	1.0
334	110	1.0
336	180	1.0
607	44	1.0
707	1924	1.0
573	1226	1.0
547	512	1.0
564	184	1.0
626	2330	1.0
512	99	1.0
679	564	1.0
656	2176	1.0
651	1308	1.0
200	194	1.0
762	62	1.0
198	1429	1.0
988	73	1.0
194	1632	1.0
192	198	1.0
977	762	1.0
970	116	1.0
943	27	1.0
1269	87	1.0
1241	707	1.0
1226	200	1.0
1336	1333	1.0
1333	109	1.0
1411	22	1.0
1402	2355	1.0
1429	1402	1.0
1632	656	1.0
1924	186	1.0
2176	9	1.0
2330	161	1.0
2355	1336	1.0
2357	326	1.0
2842	607	1.0
1600	988	1.0
