Id	Label	Category
22	22	Comedy
1054	1054	Comedy
47	47	Drama
40	40	Animation
7	7	Comedy
1329	1329	Comedy
44	44	Action
1283	1283	Comedy
14	14	Musical
2	2	Musical
26	26	Animation
290	290	Drama
407	407	Drama
50	50	Animation
23	23	Drama
550	550	Sci-Fi
984	984	Drama
33	33	Animation
100	100	Drama
29	29	Animation
2069	2069	Comedy
16	16	Animation
799	799	Comedy
34	34	Animation
68	68	Action
157	157	Drama
121	121	Drama
322	322	Animation
161	161	Drama
900	900	Horror
143	143	Drama
474	474	Animation
154	154	Comedy
276	276	Drama
80	80	Adventure
1446	1446	Drama
159	159	Comedy
1924	1924	Drama
126	126	Comedy
160	160	Comedy
1353	1353	Horror
110	110	Comedy
3220	3220	Horror
447	447	Comedy
163	163	Comedy
1154	1154	Comedy
1114	1114	Comedy
2875	2875	Drama
270	270	Comedy
2600	2600	Comedy
361	361	Drama
366	366	Drama
631	631	Comedy
336	336	Comedy
1705	1705	Animation
476	476	Animation
2070	2070	Comedy
707	707	Comedy
510	510	Drama
1465	1465	Comedy
585	585	Comedy
911	911	Comedy
785	785	Comedy
1327	1327	Comedy
1357	1357	Horror
2184	2184	Horror
1287	1287	Comedy
1348	1348	Romance
1608	1608	Horror
